acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-4686,-1145,-2678,2124,-625,-2612,2025-01-29 11:50:27.544511,walking,0.19144097530098447,2.0,walking,julia
-4495,-921,-2184,3110,-1581,-1905,2025-01-29 11:50:27.560173,walking,-0.30138581251168295,1.9992512506127391,walking,julia
-4211,-473,-1745,2953,-2667,-1322,2025-01-29 11:50:27.575736,walking,-0.5690221223622884,1.993926596484564,walking,julia
-3681,50,-1731,1976,-3185,-629,2025-01-29 11:50:27.591345,walking,-0.5512668976727445,1.9871095972852324,walking,julia
-3120,359,-2057,916,-3365,278,2025-01-29 11:50:27.606952,walking,-0.22335055374148743,1.9824458879089832,walking,julia
-2760,655,-2319,-132,-2979,866,2025-01-29 11:50:27.622577,walking,0.3948445037074927,1.9835875221443149,walking,julia
-2435,1096,-2147,-1485,-2330,929,2025-01-29 11:50:27.638212,walking,1.2063333309030713,1.99347782044566,walking,julia
-2350,1505,-1962,-3219,-952,795,2025-01-29 11:50:27.669455,walking,2.9573221505483955,2.0,walking,julia
-2679,1565,-2126,-4011,338,447,2025-01-29 11:50:27.669455,walking,3.340703662068595,2.0,walking,julia
-3160,1423,-2478,-3716,1244,-221,2025-01-29 11:50:27.685083,walking,3.791908438012785,2.0,walking,julia
-3690,1081,-2413,-3196,1674,-608,2025-01-29 11:50:27.700712,walking,3.9332533699216703,2.0,walking,julia
-4218,564,-2182,-2996,944,-761,2025-01-29 11:50:27.716379,walking,3.8191520611874923,2.0,walking,julia
-4244,36,-2083,-2926,-597,-523,2025-01-29 11:50:27.732069,walking,3.5634694724138325,2.0,walking,julia
-3966,-401,-1984,-2856,-1081,300,2025-01-29 11:50:27.747611,walking,3.295848088316951,2.0,walking,julia
-3752,-554,-1932,-2805,-731,1098,2025-01-29 11:50:27.778860,walking,3.1171424386630098,2.0,walking,julia
-3424,-384,-1779,-2494,-89,2205,2025-01-29 11:50:27.778860,walking,3.0402329357774787,2.0,walking,julia
-3422,-105,-1607,-1923,258,3113,2025-01-29 11:50:27.794452,walking,3.128958056607653,2.0,walking,julia
-3372,154,-1489,-1338,297,3396,2025-01-29 11:50:27.810082,walking,3.3057380323486996,2.0,walking,julia
-3329,342,-1482,-620,507,3326,2025-01-29 11:50:27.825702,walking,3.5435996116836463,2.0,walking,julia
-3213,489,-1491,-69,676,3013,2025-01-29 11:50:27.841327,walking,3.8282127858613695,2.0,walking,julia
-3065,505,-1365,285,917,2771,2025-01-29 11:50:27.872582,walking,4.671178929901636,2.0,walking,julia
-3032,479,-1306,589,1168,2553,2025-01-29 11:50:27.888614,walking,5.0059505662636985,2.0,walking,julia
-3054,519,-1198,589,1301,2268,2025-01-29 11:50:27.903830,walking,5.298251975093372,2.0,walking,julia
-3176,530,-1130,445,1421,2068,2025-01-29 11:50:27.919475,walking,5.547977926338704,2.0,walking,julia
-3324,452,-1269,387,1643,1650,2025-01-29 11:50:27.935519,walking,5.71379071002177,2.0,walking,julia
-3507,408,-1297,487,1870,993,2025-01-29 11:50:27.951196,walking,5.761860771901635,2.0,walking,julia
-3644,433,-1184,645,1712,130,2025-01-29 11:50:27.966801,walking,5.714549167830364,2.0,walking,julia
-3709,472,-992,692,1221,-743,2025-01-29 11:50:27.982412,walking,5.6109203075340846,2.0,walking,julia
-3693,513,-880,578,670,-1506,2025-01-29 11:50:27.998046,walking,5.499764959776429,2.0,walking,julia
-3560,556,-851,204,306,-1898,2025-01-29 11:50:28.013672,walking,5.415410191311418,2.0,walking,julia
-3437,657,-902,-335,132,-1904,2025-01-29 11:50:28.029329,walking,5.363677383888705,2.0,walking,julia
-3441,738,-1139,-849,274,-1664,2025-01-29 11:50:28.044924,walking,5.322475026599032,2.0,walking,julia
-3554,611,-1378,-884,918,-1292,2025-01-29 11:50:28.091806,walking,5.7084687328881305,2.0,walking,julia
-3735,443,-1396,-906,1145,-1201,2025-01-29 11:50:28.091806,walking,5.561642915291343,2.0,walking,julia
-3647,425,-1332,-1680,870,-1322,2025-01-29 11:50:28.091806,walking,5.4301083885743955,2.0,walking,julia
-3360,444,-1737,-2036,980,-714,2025-01-29 11:50:28.107428,walking,5.377854019621867,2.0,walking,julia
-3359,261,-1836,-838,1680,420,2025-01-29 11:50:28.123041,walking,5.280934796259822,2.0,walking,julia
-3760,-62,-1364,411,2570,1322,2025-01-29 11:50:28.138666,walking,5.106024961208735,2.0,walking,julia
-4133,-565,-1046,1661,2749,1674,2025-01-29 11:50:28.154290,walking,4.820253193148299,2.0,walking,julia
-4311,-671,-864,2556,2208,2252,2025-01-29 11:50:28.169919,walking,4.429667282300408,2.0,walking,julia
-4227,-82,-1103,3318,1109,3665,2025-01-29 11:50:28.201169,,3.7644264777091987,2.0,walking,julia
-4016,699,-1546,3735,617,4737,2025-01-29 11:50:28.216793,walking,3.3193428738237394,2.0,walking,julia
-4029,963,-1799,3634,1479,4701,2025-01-29 11:50:28.232440,walking,2.8642936796563623,2.0,walking,julia
-4312,1096,-1823,3034,2093,4184,2025-01-29 11:50:28.254143,walking,2.2545678432925924,2.0,walking,julia
-4539,1261,-2014,2144,2269,3682,2025-01-29 11:50:28.264015,walking,1.8876824606517726,2.0,walking,julia
-4603,1730,-2485,871,1805,3756,2025-01-29 11:50:28.279690,walking,1.3325279804763273,2.0,walking,julia
-4490,2198,-2746,-910,22,4362,2025-01-29 11:50:28.295398,walking,0.8241103414525115,2.0,walking,julia
-4285,1767,-3027,-1618,-1791,4425,2025-01-29 11:50:28.310935,walking,0.4746470450941725,2.0,walking,julia
-3802,836,-2880,-1161,-3017,3950,2025-01-29 11:50:28.326532,walking,0.3723800842680363,2.0,walking,julia
-3392,-117,-2625,-59,-4544,2528,2025-01-29 11:50:28.342160,walking,0.5954443791022545,2.0,walking,julia
-2789,-668,-2447,1194,-5283,414,2025-01-29 11:50:28.357783,walking,1.149812410385238,2.0,walking,julia
-2204,-939,-2385,2130,-3393,-1323,2025-01-29 11:50:28.373426,walking,1.9321907353421675,2.0,walking,julia
-2186,-872,-2331,2906,-329,-1996,2025-01-29 11:50:28.389036,walking,2.764138331908393,2.0,walking,julia
-2641,-184,-2079,2511,1706,-1522,2025-01-29 11:50:28.420290,walking,4.240193073884404,2.0,walking,julia
-3394,588,-2093,1330,2517,-640,2025-01-29 11:50:28.425812,walking,4.199419325428279,2.0,walking,julia
-4354,1402,-2148,14,1123,-61,2025-01-29 11:50:28.451978,walking,4.172604129156866,2.0,walking,julia
-4767,1768,-1994,-1082,-919,-627,2025-01-29 11:50:28.451978,walking,3.8506715417466424,2.0,walking,julia
-4425,1747,-1950,-2048,-2459,-1751,2025-01-29 11:50:28.483547,walking,3.0232778582307405,2.0,walking,julia
-4068,1421,-2028,-2513,-2521,-2923,2025-01-29 11:50:28.499286,walking,2.6073015429382522,2.0,walking,julia
-3723,883,-1989,-2777,-1691,-4201,2025-01-29 11:50:28.514838,walking,2.416979802934198,2.0,walking,julia
-3368,411,-1879,-2969,-621,-5168,2025-01-29 11:50:28.514838,walking,2.4062284318351073,2.0,walking,julia
-3159,110,-1771,-3252,400,-5703,2025-01-29 11:50:28.546094,walking,3.005110128338592,2.0,walking,julia
-3060,-35,-1728,-3332,896,-5614,2025-01-29 11:50:28.561690,walking,3.34877622858833,2.0,walking,julia
-3033,-38,-1707,-3488,1167,-5161,2025-01-29 11:50:28.592969,walking,4.320354754777963,2.0,walking,julia
-3026,169,-1668,-3703,1330,-4627,2025-01-29 11:50:28.592969,walking,4.483084636086684,2.0,walking,julia
-3116,387,-1519,-4097,1138,-4266,2025-01-29 11:50:28.624194,walking,5.433295219758541,2.0,walking,julia
-3119,510,-1383,-4589,975,-4183,2025-01-29 11:50:28.624194,walking,5.527228077818234,2.0,walking,julia
-3153,507,-1324,-5016,1087,-4139,2025-01-29 11:50:28.639810,walking,5.796095595832084,2.0,walking,julia
-3150,421,-1337,-5419,1120,-4041,2025-01-29 11:50:28.655725,walking,6.036336101754767,2.0,walking,julia
-3238,419,-1313,-5791,1784,-3861,2025-01-29 11:50:28.671083,walking,6.2226696700003625,2.0,walking,julia
-3226,363,-1259,-6146,1946,-3480,2025-01-29 11:50:28.686694,walking,6.3729155745955826,2.0,walking,julia
-3313,268,-1259,-6456,1754,-2700,2025-01-29 11:50:28.702333,walking,6.463460507294376,2.0,walking,julia
-3405,204,-1260,-6598,1567,-2077,2025-01-29 11:50:28.717941,walking,6.4760898857391815,2.0,walking,julia
-3576,177,-1193,-6734,1633,-1600,2025-01-29 11:50:28.733566,walking,6.395484796214127,2.0,walking,julia
-3742,173,-1159,-6788,1663,-1397,2025-01-29 11:50:28.749301,walking,6.205363209974849,2.0,walking,julia
-3912,77,-1218,-6486,1201,-1447,2025-01-29 11:50:28.764817,walking,5.905331915190393,2.0,walking,julia
-4092,28,-1327,-6129,674,-1787,2025-01-29 11:50:28.790024,walking,5.485788807764208,2.0,walking,julia
-4142,-84,-1431,-5719,7,-2313,2025-01-29 11:50:28.796539,walking,5.1669352161855215,2.0,walking,julia
-3957,-125,-1493,-5354,-1040,-2643,2025-01-29 11:50:28.812189,walking,4.82931747918577,2.0,walking,julia
-3743,-66,-1497,-5135,-1692,-2625,2025-01-29 11:50:28.843458,walking,4.595192375226483,2.0,walking,julia
-3556,-29,-1407,-5005,-1628,-2670,2025-01-29 11:50:28.859052,walking,4.4883877336080165,2.0,walking,julia
-3388,166,-1200,-5191,-846,-2702,2025-01-29 11:50:28.874676,walking,4.486919106927616,2.0,walking,julia
-3316,438,-1129,-5533,332,-2554,2025-01-29 11:50:28.890301,walking,4.5012413063431405,2.0,walking,julia
-3506,565,-1335,-5799,1407,-2197,2025-01-29 11:50:28.905925,walking,4.405386001025984,2.0,walking,julia
-3993,337,-1819,-5646,2228,-2134,2025-01-29 11:50:28.923967,walking,4.074605155260399,2.0,walking,julia
-4707,-134,-2352,-4716,2078,-2458,2025-01-29 11:50:28.937311,walking,3.5567539603545226,2.0,walking,julia
-5116,-420,-2656,-3460,1326,-3099,2025-01-29 11:50:28.952952,walking,2.783381463289178,2.0,walking,julia
-5071,-581,-2785,-2046,165,-3505,2025-01-29 11:50:28.968579,walking,1.9434158544104345,2.0,walking,julia
-4658,-348,-2560,-1469,-1656,-3077,2025-01-29 11:50:28.984199,walking,1.2008229426422947,2.0,walking,julia
-4195,-89,-2291,-1858,-2592,-2482,2025-01-29 11:50:29.000112,walking,0.7142300417006571,2.0,walking,julia
-3800,101,-2390,-2553,-2718,-2048,2025-01-29 11:50:29.015455,walking,0.6143811465203869,2.0,walking,julia
-3120,498,-2525,-3716,-2063,-1704,2025-01-29 11:50:29.031191,walking,0.9132488625277018,2.0,walking,julia
-2542,829,-2487,-4733,-1153,-1386,2025-01-29 11:50:29.046731,walking,1.5502549194013175,2.0,walking,julia
-2162,1207,-2277,-5722,-319,-1214,2025-01-29 11:50:29.062323,walking,2.4138715810503,2.0,walking,julia
-2094,1453,-1874,-6816,531,-1361,2025-01-29 11:50:29.109226,walking,5.384778079616836,2.0,walking,julia
-2615,1334,-2041,-7188,1059,-1899,2025-01-29 11:50:29.109226,walking,5.709586794683613,2.0,walking,julia
-3194,1008,-2233,-6718,1466,-2609,2025-01-29 11:50:29.124839,walking,6.096087257568481,2.0,walking,julia
-3770,565,-2291,-6352,1596,-2768,2025-01-29 11:50:29.140449,walking,6.134777228023391,2.0,walking,julia
-4207,97,-2257,-5748,986,-2609,2025-01-29 11:50:29.156086,walking,5.880809518526983,2.0,walking,julia
-4256,-333,-2278,-5507,1349,-2149,2025-01-29 11:50:29.171704,walking,5.452294344029206,2.0,walking,julia
-4179,-540,-2305,-5197,1096,-991,2025-01-29 11:50:29.187334,walking,4.982503455399175,2.0,walking,julia
-4027,-255,-1909,-4972,-426,765,2025-01-29 11:50:29.202964,walking,4.599738061200646,2.0,walking,julia
-3738,-19,-1719,-4761,-1550,1636,2025-01-29 11:50:29.218593,walking,4.3856108719501385,2.0,walking,julia
-3426,147,-1741,-4362,-1967,1886,2025-01-29 11:50:29.234205,walking,4.372248891209775,2.0,walking,julia
-3124,289,-1663,-3963,-1638,1632,2025-01-29 11:50:29.250293,walking,4.574253376173097,2.0,walking,julia
-2876,493,-1556,-3624,-983,1214,2025-01-29 11:50:29.265497,walking,4.917663607364442,2.0,walking,julia
-2739,601,-1494,-3282,-52,889,2025-01-29 11:50:29.281191,walking,5.3818517203295535,2.0,walking,julia
-2729,660,-1365,-3175,799,756,2025-01-29 11:50:29.296709,walking,5.845825759551172,2.0,walking,julia
-2912,710,-1308,-3405,1688,613,2025-01-29 11:50:29.312328,walking,6.233113442764091,2.0,walking,julia
-3239,579,-1432,-3531,2228,384,2025-01-29 11:50:29.327958,walking,6.479913949197316,2.0,walking,julia
-3507,444,-1404,-3583,2221,-107,2025-01-29 11:50:29.374947,walking,7.38443446888031,2.0,walking,julia
-3664,435,-1262,-3619,1800,-602,2025-01-29 11:50:29.374947,walking,7.190060364483914,2.0,walking,julia
-3721,494,-1157,-3589,1081,-1118,2025-01-29 11:50:29.374947,walking,6.9490049653073385,2.0,walking,julia
-3652,562,-1162,-3475,627,-1668,2025-01-29 11:50:29.406091,walking,6.877171701803878,2.0,walking,julia
-3627,684,-1057,-3626,399,-2252,2025-01-29 11:50:29.426250,walking,6.68560956195178,2.0,walking,julia
-3718,784,-1014,-4159,-84,-2702,2025-01-29 11:50:29.437771,walking,6.439865225758953,2.0,walking,julia
-3712,881,-1089,-4716,-409,-2922,2025-01-29 11:50:29.469044,walking,6.394630568518626,2.0,walking,julia
-3647,892,-1264,-5244,-416,-2985,2025-01-29 11:50:29.469044,walking,6.188196659140314,2.0,walking,julia
-3493,755,-1501,-5655,-524,-2890,2025-01-29 11:50:29.484673,walking,6.127596784992823,2.0,walking,julia
-3290,540,-1646,-5825,-363,-2837,2025-01-29 11:50:29.500297,walking,6.149317225743183,2.0,walking,julia
-3137,385,-1732,-5806,229,-2682,2025-01-29 11:50:29.515915,walking,6.208870645884596,2.0,walking,julia
-3277,321,-1718,-5443,1233,-2383,2025-01-29 11:50:29.531571,walking,6.224929265971319,2.0,walking,julia
-3582,258,-1580,-4879,2350,-1924,2025-01-29 11:50:29.547491,walking,6.103923012196564,2.0,walking,julia
-4087,115,-1429,-4223,2766,-1223,2025-01-29 11:50:29.562794,walking,5.785486123015308,2.0,walking,julia
-4477,49,-1289,-3792,2093,-602,2025-01-29 11:50:29.578433,walking,5.285628958293114,2.0,walking,julia
-4513,199,-1376,-3595,977,344,2025-01-29 11:50:29.594064,walking,4.680666143711792,2.0,walking,julia
-4421,261,-1732,-3078,-32,1386,2025-01-29 11:50:29.625318,walking,3.7473171450976333,2.0,walking,julia
-4104,338,-1771,-2451,-706,2032,2025-01-29 11:50:29.625318,walking,3.401448906890371,2.0,walking,julia
-3681,502,-1742,-2346,-186,2393,2025-01-29 11:50:29.640910,walking,3.1088196291649006,2.0,walking,julia
-3578,951,-1746,-2856,648,2629,2025-01-29 11:50:29.672161,walking,2.8555555769923715,2.0,walking,julia
-3814,1397,-1980,-3832,1014,2653,2025-01-29 11:50:29.687782,walking,2.6399802188570396,2.0,walking,julia
-4174,1564,-2505,-4195,1155,2625,2025-01-29 11:50:29.703430,walking,2.319419082199903,2.0,walking,julia
-4657,1342,-2852,-3779,529,1804,2025-01-29 11:50:29.703430,walking,2.0089457471375267,2.0,walking,julia
-4606,713,-2819,-2885,-781,393,2025-01-29 11:50:29.719044,walking,1.6030068321616036,2.0,walking,julia
-4133,150,-2646,-2046,-2150,-981,2025-01-29 11:50:29.734664,walking,1.3939877715059055,2.0,walking,julia
-3282,-210,-2455,-1352,-3257,-2391,2025-01-29 11:50:29.765916,walking,1.7635278019782314,2.0,walking,julia
-2443,-305,-2244,-1265,-3149,-3080,2025-01-29 11:50:29.765916,walking,2.0942990309269396,2.0,walking,julia
-1927,-197,-1935,-1786,-2066,-3137,2025-01-29 11:50:29.781552,walking,2.9939588165234507,2.0,walking,julia
-1768,111,-1729,-2909,-313,-2293,2025-01-29 11:50:29.797162,walking,3.967630809030612,2.0,walking,julia
-2503,629,-1787,-4459,1206,-1138,2025-01-29 11:50:29.828409,walking,5.741864938817178,2.0,walking,julia
-3366,988,-1997,-5522,1330,-698,2025-01-29 11:50:29.828409,,5.865519310923939,2.0,walking,julia
-4126,1252,-2005,-6408,704,-713,2025-01-29 11:50:29.844053,walking,5.755900180615838,2.0,walking,julia
-4655,1303,-2053,-7227,-649,-1430,2025-01-29 11:50:29.859662,walking,5.235527355156476,2.0,walking,julia
-4907,1017,-2165,-7714,-1212,-2923,2025-01-29 11:50:29.875294,walking,4.510805585493891,2.0,walking,julia
-4692,635,-2269,-7726,-1155,-4352,2025-01-29 11:50:29.890920,walking,3.808668585743007,2.0,walking,julia
-4120,267,-2161,-7296,-1721,-5261,2025-01-29 11:50:29.922165,walking,2.9930152671701435,2.0,walking,julia
-3549,-12,-1967,-7029,-1824,-5476,2025-01-29 11:50:29.938199,walking,2.7983051461925896,2.0,walking,julia
-3134,-171,-1785,-6829,-1078,-5371,2025-01-29 11:50:29.953855,walking,2.9030111612639136,2.0,walking,julia
-2988,-85,-1591,-6871,-147,-5191,2025-01-29 11:50:29.969483,walking,3.218335902248338,2.0,walking,julia
-2924,145,-1525,-7252,1011,-4864,2025-01-29 11:50:29.985105,walking,3.6098874176121125,2.0,walking,julia
-3120,384,-1543,-7587,1977,-4630,2025-01-29 11:50:30.000722,walking,3.9625537083981746,2.0,walking,julia
-3369,533,-1575,-7841,2356,-4631,2025-01-29 11:50:30.016347,walking,4.220203552740172,2.0,walking,julia
-3559,562,-1589,-8018,2043,-4881,2025-01-29 11:50:30.031965,walking,4.377305916531735,2.0,walking,julia
-3557,515,-1458,-8136,1358,-5200,2025-01-29 11:50:30.047594,walking,4.482113489514672,2.0,walking,julia
-3475,418,-1360,-8422,536,-5374,2025-01-29 11:50:30.063215,walking,4.605493240753225,2.0,walking,julia
-3141,242,-1382,-8758,345,-5037,2025-01-29 11:50:30.078841,walking,4.783756628239375,2.0,walking,julia
-3041,81,-1446,-8751,835,-4213,2025-01-29 11:50:30.104033,walking,5.282310518732169,2.0,walking,julia
-3107,8,-1430,-8779,1465,-3479,2025-01-29 11:50:30.110558,walking,5.208756064224133,2.0,walking,julia
-3381,71,-1355,-8941,1748,-2894,2025-01-29 11:50:30.126201,walking,5.341735986489118,2.0,walking,julia
-3667,181,-1326,-9051,1367,-2677,2025-01-29 11:50:30.141823,walking,5.354826037640853,2.0,walking,julia
-3760,189,-1411,-8770,1022,-2591,2025-01-29 11:50:30.157456,walking,5.229888468615954,2.0,walking,julia
-3865,3,-1464,-8004,369,-2611,2025-01-29 11:50:30.173100,walking,4.975664780423252,2.0,walking,julia
-4043,-267,-1337,-7359,-325,-2856,2025-01-29 11:50:30.188701,walking,4.627265441878281,2.0,walking,julia
-4179,-497,-1361,-6849,-822,-3055,2025-01-29 11:50:30.204325,walking,4.226143689784368,2.0,walking,julia
-4239,-476,-1405,-6415,-1072,-3101,2025-01-29 11:50:30.235579,walking,3.66103378386658,2.0,walking,julia
-4084,-217,-1442,-6052,-1688,-2770,2025-01-29 11:50:30.251194,walking,3.3882702018161086,2.0,walking,julia
-3632,1,-1320,-5787,-2504,-2225,2025-01-29 11:50:30.269015,walking,3.312145383630066,2.0,walking,julia
-3161,181,-1216,-5693,-2709,-1770,2025-01-29 11:50:30.269015,walking,3.3226857334961823,2.0,walking,julia
-2865,87,-1136,-5726,-1404,-1523,2025-01-29 11:50:30.298180,walking,3.9028768527737556,2.0,walking,julia
-3077,2,-1318,-5548,1091,-1698,2025-01-29 11:50:30.313792,walking,4.082651472992211,2.0,walking,julia
-3651,45,-1449,-5149,2636,-1857,2025-01-29 11:50:30.329524,walking,4.0699735936283155,2.0,walking,julia
-4380,288,-1603,-4943,2812,-2272,2025-01-29 11:50:30.345036,walking,3.774019700613567,2.0,walking,julia
-4782,272,-1944,-4623,1721,-2904,2025-01-29 11:50:30.360692,walking,3.212545627963842,2.0,walking,julia
-4870,157,-2254,-4296,-135,-3556,2025-01-29 11:50:30.376287,walking,2.5268309834704126,2.0,walking,julia
-4642,152,-2509,-4316,-1809,-4004,2025-01-29 11:50:30.391909,walking,1.914719624773083,2.0,walking,julia
-4058,420,-2351,-5182,-2290,-4237,2025-01-29 11:50:30.407542,walking,1.5441517813915726,2.0,walking,julia
-3458,530,-2279,-6473,-1848,-3872,2025-01-29 11:50:30.427183,walking,1.5145689408934235,2.0,walking,julia
-3001,831,-2073,-7978,-1197,-3638,2025-01-29 11:50:30.439198,walking,1.731823408134467,2.0,walking,julia
-2650,1100,-1929,-9824,-556,-3525,2025-01-29 11:50:30.454836,walking,2.3132056843944113,2.0,walking,julia
-2470,1292,-2013,-11495,-459,-3243,2025-01-29 11:50:30.480744,walking,3.5706632316032634,2.0,walking,julia
-2564,1275,-2191,-12283,-445,-2874,2025-01-29 11:50:30.502170,walking,4.54152273859453,2.0,walking,julia
-2895,1063,-2335,-12267,517,-2954,2025-01-29 11:50:30.502170,walking,4.769394220712423,2.0,walking,julia
-3435,713,-2367,-11897,1912,-3426,2025-01-29 11:50:30.533663,walking,5.4780689863434695,2.0,walking,julia
-3846,357,-2263,-11544,2534,-3646,2025-01-29 11:50:30.549073,walking,5.395554067978678,2.0,walking,julia
-4358,-73,-2128,-11453,1468,-3393,2025-01-29 11:50:30.549073,walking,5.122123983627364,2.0,walking,julia
-4207,-288,-2014,-11541,371,-2980,2025-01-29 11:50:30.564675,walking,4.761792709684092,2.0,walking,julia
-3809,-255,-1970,-11616,148,-1734,2025-01-29 11:50:30.580291,walking,4.39736591610465,2.0,walking,julia
-3784,120,-1788,-11760,468,-521,2025-01-29 11:50:30.595929,walking,4.106966516966085,2.0,walking,julia
-3779,383,-1709,-12020,427,100,2025-01-29 11:50:30.611552,walking,3.9306732513558766,2.0,walking,julia
-3709,546,-1789,-11832,401,207,2025-01-29 11:50:30.642820,walking,3.9541025240261796,2.0,walking,julia
