acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-4309,-202,-904,853,-5814,-722,2025-01-30 09:59:36.609985,sitting,-2.478910957798996,-2.0,sitting,julia
-4321,-103,-848,703,-6337,-953,2025-01-30 09:59:36.655807,sitting,-3.474353229909046,-2.0,sitting,julia
-4240,-114,-809,571,-6390,-1187,2025-01-30 09:59:36.682013,sitting,-3.979346010318355,-2.0,sitting,julia
-4109,-184,-772,325,-6121,-1489,2025-01-30 09:59:36.682013,sitting,-4.024919185992913,-2.0,sitting,julia
-4064,-298,-701,107,-5645,-1734,2025-01-30 09:59:36.682013,sitting,-4.037513702883743,-2.0,sitting,julia
-4018,-354,-586,-31,-5321,-1843,2025-01-30 09:59:36.687900,sitting,-3.944218126072889,-2.0,sitting,julia
-3998,-378,-639,-128,-5204,-1791,2025-01-30 09:59:36.706576,sitting,-4.0511280931025775,-2.0,sitting,julia
-3975,-378,-504,-258,-5320,-1742,2025-01-30 09:59:36.722522,sitting,-4.081447831780782,-2.0,sitting,julia
-3942,-351,-342,-510,-5513,-1615,2025-01-30 09:59:36.739807,sitting,-4.10370605328698,-2.0,sitting,julia
-3895,-349,-267,-693,-5455,-1560,2025-01-30 09:59:36.759362,sitting,-4.129544451813107,-2.0,sitting,julia
-3885,-376,-159,-750,-5215,-1576,2025-01-30 09:59:36.776560,sitting,-4.106983460174832,-2.0,sitting,julia
-3875,-402,-101,-758,-4898,-1709,2025-01-30 09:59:36.791337,sitting,-4.039267968832757,-2.0,sitting,julia
-3874,-438,-103,-692,-4693,-1806,2025-01-30 09:59:36.804370,sitting,-3.9384282380101663,-2.0,sitting,julia
-3767,-429,-81,-680,-4437,-1843,2025-01-30 09:59:36.822259,sitting,-3.8579471789668003,-2.0,sitting,julia
-3759,-352,-20,-681,-4239,-1809,2025-01-30 09:59:36.836892,sitting,-3.7445662388279835,-2.0,sitting,julia
-3771,-342,66,-750,-4042,-1739,2025-01-30 09:59:36.853643,sitting,-3.6387318335532504,-2.0,sitting,julia
-3774,-409,35,-716,-3879,-1640,2025-01-30 09:59:36.870627,sitting,-3.555456106637492,-2.0,sitting,julia
-3860,-456,38,-667,-3790,-1560,2025-01-30 09:59:36.890739,sitting,-3.533934387019903,-2.0,sitting,julia
-3971,-518,13,-507,-3827,-1607,2025-01-30 09:59:36.906854,sitting,-3.50862274504986,-2.0,sitting,julia
-3947,-588,39,-330,-3828,-1691,2025-01-30 09:59:36.920358,sitting,-3.4730126668449857,-2.0,sitting,julia
-3908,-572,47,-294,-3792,-1833,2025-01-30 09:59:36.971004,sitting,-3.820461139217021,-2.0,sitting,julia
-3829,-526,117,-297,-3725,-1866,2025-01-30 09:59:36.971004,sitting,-3.7153785584466457,-2.0,sitting,julia
-3792,-511,147,-349,-3663,-1859,2025-01-30 09:59:36.971004,sitting,-3.5895501067147895,-2.0,sitting,julia
-3700,-456,232,-443,-3620,-1764,2025-01-30 09:59:36.971004,sitting,-3.448813077569526,-2.0,sitting,julia
-3698,-484,302,-527,-3534,-1654,2025-01-30 09:59:37.004184,sitting,-3.364599623691049,-2.0,sitting,julia
-3733,-499,252,-586,-3277,-1619,2025-01-30 09:59:37.023008,sitting,-3.239270434887449,-2.0,sitting,julia
-3761,-502,283,-570,-2978,-1674,2025-01-30 09:59:37.036958,sitting,-3.11949237742879,-2.0,sitting,julia
-3784,-602,286,-563,-2774,-1677,2025-01-30 09:59:37.053521,sitting,-3.041513714271636,-2.0,sitting,julia
-3857,-615,331,-566,-2759,-1618,2025-01-30 09:59:37.070760,sitting,-2.994062340462816,-2.0,sitting,julia
-3878,-608,343,-572,-3052,-1448,2025-01-30 09:59:37.087297,sitting,-2.9445576939158653,-2.0,sitting,julia
-3825,-606,316,-598,-3357,-1264,2025-01-30 09:59:37.103983,sitting,-2.8639744877915003,-2.0,sitting,julia
-3667,-675,318,-565,-3563,-1098,2025-01-30 09:59:37.119336,sitting,-2.729896176497163,-2.0,sitting,julia
-3465,-773,328,-519,-3269,-887,2025-01-30 09:59:37.137284,sitting,-2.553719194338971,-2.0,sitting,julia
-3496,-829,418,-517,-2803,-750,2025-01-30 09:59:37.161546,sitting,-2.3499487579553553,-2.0,sitting,julia
-3678,-850,455,-568,-2506,-727,2025-01-30 09:59:37.173802,sitting,-2.2049249276766347,-2.0,sitting,julia
-3840,-787,578,-617,-2439,-734,2025-01-30 09:59:37.187920,sitting,-2.0956534955785173,-2.0,sitting,julia
-3830,-734,629,-726,-2459,-749,2025-01-30 09:59:37.203994,sitting,-2.0269416422281625,-2.0,sitting,julia
-3765,-747,624,-774,-2361,-802,2025-01-30 09:59:37.220976,sitting,-1.9623444167834208,-2.0,sitting,julia
-3631,-829,663,-756,-2292,-720,2025-01-30 09:59:37.254038,sitting,-1.8554342783252014,-2.0,sitting,julia
-3527,-864,677,-709,-2197,-627,2025-01-30 09:59:37.273272,sitting,-1.695806096313703,-2.0,sitting,julia
-3505,-879,648,-627,-2019,-505,2025-01-30 09:59:37.273272,sitting,-1.5556062676884936,-2.0,sitting,julia
-3523,-850,658,-594,-1654,-427,2025-01-30 09:59:37.289533,sitting,-1.391383252637402,-2.0,sitting,julia
-3659,-818,669,-509,-1519,-331,2025-01-30 09:59:37.303820,sitting,-1.2707958933388648,-2.0,sitting,julia
-3782,-767,661,-363,-1589,-318,2025-01-30 09:59:37.320926,sitting,-1.17935702724335,-2.0,sitting,julia
-3725,-701,668,-123,-1626,-395,2025-01-30 09:59:37.337146,sitting,-1.1236988282621345,-2.0,sitting,julia
-3695,-694,667,58,-1548,-465,2025-01-30 09:59:37.359307,sitting,-1.0923131011347416,-2.0,sitting,julia
-3700,-665,654,140,-1553,-573,2025-01-30 09:59:37.369353,sitting,-1.0449209984589567,-2.0,sitting,julia
-3665,-711,686,207,-1560,-507,2025-01-30 09:59:37.387860,sitting,-0.9897887378217228,-2.0,sitting,julia
-3696,-734,720,250,-1539,-420,2025-01-30 09:59:37.403735,sitting,-0.9196466818830175,-2.0,sitting,julia
-3636,-690,729,213,-1493,-338,2025-01-30 09:59:37.420989,sitting,-0.825681795407914,-2.0,sitting,julia
-3555,-684,832,56,-1266,-303,2025-01-30 09:59:37.437740,sitting,-0.7121011873041846,-2.0,sitting,julia
-3544,-669,877,-16,-979,-290,2025-01-30 09:59:37.453516,sitting,-0.5878988631770703,-2.0,sitting,julia
-3514,-651,890,-47,-568,-312,2025-01-30 09:59:37.470640,sitting,-0.452404431446788,-2.0,sitting,julia
-3587,-669,893,-79,-355,-281,2025-01-30 09:59:37.487091,sitting,-0.33682039225540084,-2.0,sitting,julia
-3629,-687,822,-114,-160,-242,2025-01-30 09:59:37.504004,sitting,-0.249774315023583,-2.0,sitting,julia
-3671,-724,832,-60,-125,-187,2025-01-30 09:59:37.555811,sitting,-0.11704401927240313,-2.0,sitting,julia
-3728,-763,847,-50,-162,-198,2025-01-30 09:59:37.569940,sitting,-0.09655484711830646,-2.0,sitting,julia
-3696,-720,815,-105,-276,-186,2025-01-30 09:59:37.571487,sitting,-0.09034880142905778,-2.0,sitting,julia
-3662,-663,845,-276,-363,-213,2025-01-30 09:59:37.572334,sitting,-0.08448382469093821,-2.0,sitting,julia
-3583,-643,867,-478,-237,-216,2025-01-30 09:59:37.608372,sitting,0.0132932984483711,-2.0,sitting,julia
-3577,-720,880,-602,-26,-137,2025-01-30 09:59:37.608372,sitting,0.044488157335476466,-1.9997715328365542,sitting,julia
-3621,-809,852,-634,90,-105,2025-01-30 09:59:37.614104,sitting,0.06092686851632178,-1.999534937387638,sitting,julia
-3685,-885,864,-521,50,-98,2025-01-30 09:59:37.647418,sitting,0.1531902927095537,-1.9967222920979617,sitting,julia
-3659,-881,817,-402,-39,-93,2025-01-30 09:59:37.658378,sitting,0.16932441616931423,-1.9953419669263988,sitting,julia
-3665,-828,826,-323,-65,-30,2025-01-30 09:59:37.674115,sitting,0.19132427797989632,-1.9931250486932135,sitting,julia
-3633,-736,868,-300,-7,-2,2025-01-30 09:59:37.689624,sitting,0.2185291645570922,-1.9906418268416348,sitting,julia
-3612,-676,879,-404,31,128,2025-01-30 09:59:37.705360,sitting,0.2548256929959046,-1.9877311175249226,sitting,julia
-3607,-695,887,-520,61,259,2025-01-30 09:59:37.721873,sitting,0.2969232950127762,-1.9841708638426965,sitting,julia
-3611,-698,855,-586,108,361,2025-01-30 09:59:37.738485,sitting,0.3348360512145185,-1.9800715991344204,sitting,julia
-3649,-674,847,-640,182,385,2025-01-30 09:59:37.747090,sitting,0.3403893938918878,-1.977805098436778,sitting,julia
-3678,-677,795,-658,245,325,2025-01-30 09:59:37.774982,sitting,0.3723469480068174,-1.9700431244369714,sitting,julia
-3684,-659,809,-587,314,264,2025-01-30 09:59:37.781924,sitting,0.360608792035048,-1.9680595495882844,sitting,julia
-3702,-647,835,-450,296,212,2025-01-30 09:59:37.808318,sitting,0.36081534957615286,-1.9606334002399495,sitting,julia
-3669,-641,838,-451,257,205,2025-01-30 09:59:37.855152,sitting,0.3889506759068695,-1.9469255519466018,sitting,julia
-3651,-667,867,-495,334,294,2025-01-30 09:59:37.855152,sitting,0.38426266592105,-1.9439104887144714,sitting,julia
-3617,-657,842,-529,527,336,2025-01-30 09:59:37.855152,sitting,0.38040905643452155,-1.9409286543582334,sitting,julia
-3647,-664,852,-593,685,333,2025-01-30 09:59:37.869193,sitting,0.37930425099374815,-1.9367686270096212,sitting,julia
-3727,-696,836,-637,675,304,2025-01-30 09:59:37.890960,sitting,0.38114725392025156,-1.9303126541592635,sitting,julia
-3696,-706,808,-617,566,276,2025-01-30 09:59:37.902441,sitting,0.36784132550995335,-1.9269605180395333,sitting,julia
-3688,-707,802,-560,634,283,2025-01-30 09:59:37.919246,sitting,0.35484286399636067,-1.9222262663871756,sitting,julia
-3671,-692,764,-434,723,225,2025-01-30 09:59:37.935292,sitting,0.3465029127013049,-1.9178386248259331,sitting,julia
-3629,-668,821,-395,777,195,2025-01-30 09:59:37.951652,sitting,0.34121794801862093,-1.9134515552664177,sitting,julia
-3692,-644,803,-503,682,185,2025-01-30 09:59:37.969094,sitting,0.3379528420462616,-1.90883214696728,sitting,julia
-3701,-597,762,-664,571,202,2025-01-30 09:59:37.988414,sitting,0.34087659994394864,-1.9037167380177462,sitting,julia
-3672,-615,764,-734,565,127,2025-01-30 09:59:38.002739,sitting,0.34318516280389416,-1.8998947252630851,sitting,julia
-3640,-614,801,-719,717,-9,2025-01-30 09:59:38.019271,sitting,0.35943628942560446,-1.8953619008660114,sitting,julia
-3595,-598,801,-659,924,-101,2025-01-30 09:59:38.037854,sitting,0.3935145730495625,-1.889898654606389,sitting,julia
-3592,-624,805,-589,1092,-110,2025-01-30 09:59:38.047189,sitting,0.40185273487327494,-1.8870022222493934,sitting,julia
-3645,-650,767,-587,1190,-6,2025-01-30 09:59:38.070831,sitting,0.43344038432008763,-1.8792930343269632,sitting,julia
-3688,-634,764,-675,1166,128,2025-01-30 09:59:38.087319,,0.4180495079612263,-1.873820219490523,sitting,julia
-3787,-586,664,-853,941,147,2025-01-30 09:59:38.103820,sitting,0.3705136328012606,-1.8687533520348516,sitting,julia
-3809,-596,594,-899,665,97,2025-01-30 09:59:38.120378,sitting,0.3049790006850075,-1.864402128519384,sitting,julia
-3777,-610,556,-780,497,-52,2025-01-30 09:59:38.157458,sitting,0.1829749649364719,-1.8573909677281941,sitting,julia
-3705,-633,655,-601,531,-155,2025-01-30 09:59:38.157458,sitting,0.1544357404991722,-1.8560779198994388,sitting,julia
-3636,-647,693,-466,677,-212,2025-01-30 09:59:38.172088,sitting,0.13487758680754716,-1.85443004620571,sitting,julia
-3651,-673,710,-467,817,-105,2025-01-30 09:59:38.191402,sitting,0.12370988175288433,-1.8524844033728316,sitting,julia
-3719,-702,669,-520,874,35,2025-01-30 09:59:38.193603,sitting,0.11658005385571632,-1.8522782978225165,sitting,julia
-3751,-629,652,-643,789,111,2025-01-30 09:59:38.219280,sitting,0.07957795044864507,-1.8503234667127644,sitting,julia
-3771,-663,616,-671,655,40,2025-01-30 09:59:38.235746,sitting,0.043423704830974935,-1.8495395352210724,sitting,julia
-3727,-644,652,-621,678,-73,2025-01-30 09:59:38.244133,sitting,0.023438132208473978,-1.8493225110224207,sitting,julia
-3708,-646,713,-629,748,-223,2025-01-30 09:59:38.264983,sitting,-0.01242916725909235,-1.8492404699558738,sitting,julia
-3696,-615,630,-584,772,-317,2025-01-30 09:59:38.289926,sitting,-0.034482083658042326,-1.8497023124741454,sitting,julia
-3682,-619,585,-598,677,-317,2025-01-30 09:59:38.293775,sitting,-0.03469805876085444,-1.8498061677906135,sitting,julia
-3689,-612,600,-498,695,-250,2025-01-30 09:59:38.318135,sitting,-0.05254975582281139,-1.8506394056016884,sitting,julia
-3728,-611,691,-489,748,-204,2025-01-30 09:59:38.332627,sitting,-0.07055956612690878,-1.851337814697939,sitting,julia
-3767,-600,683,-610,655,-152,2025-01-30 09:59:38.352532,sitting,-0.10791740567770594,-1.8527307585841721,sitting,julia
-3761,-616,629,-760,471,-121,2025-01-30 09:59:38.365230,sitting,-0.13590518206048713,-1.853941775567466,sitting,julia
-3743,-613,531,-786,371,-158,2025-01-30 09:59:38.389373,sitting,-0.19958448962412906,-1.857116043248649,sitting,julia
-3743,-636,480,-668,294,-162,2025-01-30 09:59:38.401218,sitting,-0.22388525919054145,-1.859075161352941,sitting,julia
-3732,-685,525,-517,198,-217,2025-01-30 09:59:38.419602,sitting,-0.25992036765958554,-1.862550556278447,sitting,julia
-3758,-628,603,-404,212,-271,2025-01-30 09:59:38.456811,sitting,-0.32037668713374834,-1.8709940379839642,sitting,julia
-3705,-619,633,-427,207,-241,2025-01-30 09:59:38.456811,sitting,-0.318148328967537,-1.8734840627109426,sitting,julia
-3680,-616,640,-525,267,-244,2025-01-30 09:59:38.456811,sitting,-0.3146813887096362,-1.8759517519158577,sitting,julia
-3687,-627,586,-701,305,-155,2025-01-30 09:59:38.474698,sitting,-0.3236143440360589,-1.8804060561045097,sitting,julia
-3761,-714,585,-706,242,-182,2025-01-30 09:59:38.502508,sitting,-0.34064009111997007,-1.8876152281430325,sitting,julia
-3756,-685,620,-603,122,-191,2025-01-30 09:59:38.517257,sitting,-0.3363519248973047,-1.8915087282266494,sitting,julia
-3670,-669,649,-589,119,-209,2025-01-30 09:59:38.531322,sitting,-0.329999358414344,-1.8951630047500871,sitting,julia
-3649,-670,659,-637,222,-205,2025-01-30 09:59:38.547197,sitting,-0.3238030214460076,-1.8992098750659039,sitting,julia
-3694,-656,620,-708,370,-135,2025-01-30 09:59:38.567475,sitting,-0.3185436779927546,-1.904288756061014,sitting,julia
-3735,-666,582,-750,359,-137,2025-01-30 09:59:38.579551,sitting,-0.3139564331407358,-1.9072670499287243,sitting,julia
-3760,-661,591,-733,234,-171,2025-01-30 09:59:38.605720,sitting,-0.3381414136265559,-1.9139286308315684,sitting,julia
-3746,-600,543,-747,46,-197,2025-01-30 09:59:38.611639,sitting,-0.3313797908023709,-1.9154737600546292,sitting,julia
-3690,-620,546,-726,52,-224,2025-01-30 09:59:38.636041,sitting,-0.3571250312622522,-1.9220323913287345,sitting,julia
-3691,-662,566,-725,55,-156,2025-01-30 09:59:38.651037,sitting,-0.36647223779437754,-1.9262657082480676,sitting,julia
-3742,-692,630,-627,69,-81,2025-01-30 09:59:38.667100,sitting,-0.37985775280942025,-1.9309432948325813,sitting,julia
-3769,-746,658,-527,11,-25,2025-01-30 09:59:38.670309,sitting,-0.367921608978473,-1.931878765150797,sitting,julia
-3769,-742,654,-517,5,-4,2025-01-30 09:59:38.698726,sitting,-0.4124421197200252,-1.9405398990149203,sitting,julia
-3712,-696,600,-527,68,-31,2025-01-30 09:59:38.714733,sitting,-0.4189366339721191,-1.945731011678853,sitting,julia
-3672,-673,619,-582,90,-119,2025-01-30 09:59:38.754004,sitting,-0.43467078632113193,-1.9588107772687333,sitting,julia
-3657,-631,579,-603,205,-130,2025-01-30 09:59:38.766793,sitting,-0.41893589700507516,-1.9630663075242316,sitting,julia
-3702,-660,600,-548,212,-140,2025-01-30 09:59:38.770813,sitting,-0.4005781735833927,-1.9643504037036186,sitting,julia
-3743,-670,618,-449,137,-139,2025-01-30 09:59:38.781686,sitting,-0.3936408746661276,-1.967717511458638,sitting,julia
-3773,-725,688,-402,94,-146,2025-01-30 09:59:38.796370,sitting,-0.3932543061709163,-1.9722238145407305,sitting,julia
-3723,-684,685,-448,138,-161,2025-01-30 09:59:38.809701,sitting,-0.38264397467189404,-1.9762563650703855,sitting,julia
-3628,-653,639,-553,101,-99,2025-01-30 09:59:38.831509,sitting,-0.3565124464144895,-1.9825372803668133,sitting,julia
-3604,-647,591,-591,104,-78,2025-01-30 09:59:38.847629,sitting,-0.3254530717128124,-1.986819654414974,sitting,julia
-3641,-687,592,-576,267,-35,2025-01-30 09:59:38.881412,sitting,-0.30458753884145673,-1.9951136235710827,sitting,julia
-3775,-688,606,-524,388,17,2025-01-30 09:59:38.887241,sitting,-0.2983875604708124,-1.996484011497361,sitting,julia
-3858,-727,618,-487,390,39,2025-01-30 09:59:38.887241,sitting,-0.31595865863774775,-1.998881718861701,sitting,julia
-3830,-711,652,-432,225,-45,2025-01-30 09:59:38.911904,sitting,-0.40285863213443124,-2.0,sitting,julia
-3742,-638,646,-454,190,-165,2025-01-30 09:59:38.921783,sitting,-0.42054286195628093,-2.0,sitting,julia
-3686,-589,588,-591,264,-190,2025-01-30 09:59:38.955658,sitting,-0.4765490819537047,-2.0,sitting,julia
-3663,-538,590,-641,367,-197,2025-01-30 09:59:38.990713,sitting,-0.47266959214173315,-2.0,sitting,julia
-3659,-551,621,-665,581,-177,2025-01-30 09:59:38.992494,sitting,-0.4490361125346465,-2.0,sitting,julia
-3688,-589,621,-595,723,-131,2025-01-30 09:59:38.992494,sitting,-0.4318795450031522,-2.0,sitting,julia
-3761,-596,613,-664,608,-112,2025-01-30 09:59:39.007371,sitting,-0.4360829941815657,-2.0,sitting,julia
-3787,-588,572,-738,433,-77,2025-01-30 09:59:39.056073,sitting,-0.5442668016153438,-2.0,sitting,julia
-3798,-601,544,-767,156,-90,2025-01-30 09:59:39.056073,sitting,-0.5473939377250525,-2.0,sitting,julia
-3711,-622,528,-667,112,-109,2025-01-30 09:59:39.056073,sitting,-0.5503147170292759,-2.0,sitting,julia
-3709,-640,576,-650,232,-158,2025-01-30 09:59:39.073462,sitting,-0.571471620225431,-2.0,sitting,julia
-3739,-639,615,-565,258,-177,2025-01-30 09:59:39.091123,sitting,-0.5835898242141592,-2.0,sitting,julia
-3763,-642,651,-588,180,-197,2025-01-30 09:59:39.109761,sitting,-0.5897115925272605,-2.0,sitting,julia
-3723,-627,628,-630,193,-278,2025-01-30 09:59:39.124512,sitting,-0.5873538043294687,-2.0,sitting,julia
-3704,-619,630,-734,304,-280,2025-01-30 09:59:39.149168,sitting,-0.603946072208233,-2.0,sitting,julia
-3705,-632,611,-814,407,-264,2025-01-30 09:59:39.156539,sitting,-0.5878203585978212,-2.0,sitting,julia
-3748,-666,578,-861,391,-268,2025-01-30 09:59:39.173732,sitting,-0.5899621213822156,-2.0,sitting,julia
-3763,-711,624,-838,329,-242,2025-01-30 09:59:39.197751,sitting,-0.6027145800750091,-2.0,sitting,julia
-3708,-700,565,-790,294,-297,2025-01-30 09:59:39.210192,sitting,-0.5955828524998298,-2.0,sitting,julia
-3704,-681,549,-740,319,-376,2025-01-30 09:59:39.226767,sitting,-0.5984406741605524,-2.0,sitting,julia
-3723,-654,595,-723,341,-328,2025-01-30 09:59:39.243847,sitting,-0.5996733737858579,-2.0,sitting,julia
-3754,-691,547,-649,315,-307,2025-01-30 09:59:39.260056,sitting,-0.5962570279537077,-2.0,sitting,julia
-3728,-679,518,-606,308,-225,2025-01-30 09:59:39.276337,sitting,-0.5928038908417363,-2.0,sitting,julia
-3706,-732,558,-617,342,-174,2025-01-30 09:59:39.292569,sitting,-0.5863599972520303,-2.0,sitting,julia
-3702,-760,538,-603,326,-189,2025-01-30 09:59:39.308967,sitting,-0.5744082602465714,-2.0,sitting,julia
-3687,-723,548,-598,312,-193,2025-01-30 09:59:39.371962,sitting,-0.5919291769961471,-2.0,sitting,julia
-3716,-700,532,-495,354,-189,2025-01-30 09:59:39.371962,sitting,-0.5697731943368158,-2.0,sitting,julia
-3701,-691,588,-468,375,-214,2025-01-30 09:59:39.371962,sitting,-0.552675010810451,-2.0,sitting,julia
-3735,-698,556,-463,388,-177,2025-01-30 09:59:39.371962,sitting,-0.5431817364604045,-2.0,sitting,julia
-3752,-725,534,-475,412,-185,2025-01-30 09:59:39.382871,sitting,-0.5424120401135745,-2.0,sitting,julia
-3772,-719,556,-540,330,-208,2025-01-30 09:59:39.399339,sitting,-0.5603157342983718,-2.0,sitting,julia
-3752,-696,548,-627,267,-175,2025-01-30 09:59:39.422179,sitting,-0.5926899952025007,-2.0,sitting,julia
-3728,-699,536,-646,213,-156,2025-01-30 09:59:39.438366,sitting,-0.5998655042518992,-2.0,sitting,julia
-3690,-660,511,-590,311,-136,2025-01-30 09:59:39.458065,sitting,-0.6104334080869229,-2.0,sitting,julia
-3723,-671,530,-593,252,-129,2025-01-30 09:59:39.470598,sitting,-0.6035871714921003,-2.0,sitting,julia
-3758,-701,486,-618,153,-76,2025-01-30 09:59:39.490697,sitting,-0.611174791012733,-2.0,sitting,julia
-3732,-665,532,-601,146,-126,2025-01-30 09:59:39.504730,sitting,-0.6117559467001914,-2.0,sitting,julia
-3746,-673,506,-599,130,-140,2025-01-30 09:59:39.519589,sitting,-0.6194902179366102,-2.0,sitting,julia
-3740,-664,537,-605,87,-128,2025-01-30 09:59:39.542197,sitting,-0.6507792156112079,-2.0,sitting,julia
-3745,-677,540,-617,93,-97,2025-01-30 09:59:39.553176,sitting,-0.6493552636401713,-2.0,sitting,julia
-3771,-669,522,-637,-19,-106,2025-01-30 09:59:39.593479,sitting,-0.7188157066486383,-2.0,sitting,julia
-3735,-714,483,-606,-25,-121,2025-01-30 09:59:39.593479,sitting,-0.7043653975066823,-2.0,sitting,julia
-3682,-705,519,-544,23,-147,2025-01-30 09:59:39.602316,sitting,-0.6865917864408717,-2.0,sitting,julia
-3728,-747,555,-500,2,-108,2025-01-30 09:59:39.619381,sitting,-0.6806591697378754,-2.0,sitting,julia
-3722,-729,515,-518,-15,-78,2025-01-30 09:59:39.656056,sitting,-0.7010536576795529,-2.0,sitting,julia
-3732,-707,561,-507,-19,-41,2025-01-30 09:59:39.672461,sitting,-0.6935457509860512,-2.0,sitting,julia
-3738,-711,575,-551,-40,-60,2025-01-30 09:59:39.675556,sitting,-0.663987740817701,-2.0,sitting,julia
-3718,-677,546,-540,-35,-68,2025-01-30 09:59:39.691081,sitting,-0.6501021930625299,-2.0,sitting,julia
-3687,-683,564,-545,-3,-96,2025-01-30 09:59:39.697325,sitting,-0.6236165967427366,-2.0,sitting,julia
-3681,-661,549,-537,149,-75,2025-01-30 09:59:39.723531,sitting,-0.6180926888103613,-2.0,sitting,julia
-3717,-673,575,-503,217,-60,2025-01-30 09:59:39.735979,,-0.6038565191317479,-2.0,sitting,julia
