acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
149,3921,-1442,-806,-598,-50,2025-01-30 10:07:44.236231,laying,20.0,2.0,falling,jakob
175,3907,-1492,-653,-563,-54,2025-01-30 10:07:44.252934,laying,20.0,2.0,falling,jakob
166,3890,-1466,-588,-425,-23,2025-01-30 10:07:44.269051,laying,20.0,2.0,falling,jakob
144,3885,-1475,-531,-365,-20,2025-01-30 10:07:44.285833,laying,20.0,2.0,falling,jakob
193,3857,-1515,-483,-343,-30,2025-01-30 10:07:44.301811,laying,20.0,2.0,falling,jakob
214,3855,-1487,-458,-291,-58,2025-01-30 10:07:44.319852,laying,20.0,2.0,falling,jakob
210,3868,-1475,-460,-128,-48,2025-01-30 10:07:44.340630,laying,20.0,2.0,falling,jakob
160,3874,-1516,-459,66,-19,2025-01-30 10:07:44.352930,laying,20.0,2.0,falling,jakob
112,3894,-1564,-434,125,-47,2025-01-30 10:07:44.403514,laying,20.0,2.0,falling,jakob
128,3901,-1581,-426,-35,-50,2025-01-30 10:07:44.403514,laying,20.0,2.0,falling,jakob
125,3904,-1551,-515,-140,-50,2025-01-30 10:07:44.407585,laying,19.799211935,2.0,falling,jakob
142,3895,-1528,-581,-94,-82,2025-01-30 10:07:44.419565,laying,20.0,2.0,falling,jakob
179,3914,-1540,-590,57,-126,2025-01-30 10:07:44.439180,laying,20.0,2.0,falling,jakob
213,3880,-1493,-615,252,-107,2025-01-30 10:07:44.452548,laying,20.0,2.0,falling,jakob
182,3889,-1513,-615,456,-68,2025-01-30 10:07:44.483297,laying,20.0,2.0,falling,jakob
157,3881,-1533,-533,571,-22,2025-01-30 10:07:44.486326,laying,19.597798391666668,2.0,falling,jakob
86,3876,-1563,-418,450,-39,2025-01-30 10:07:44.500830,laying,20.0,2.0,falling,jakob
106,3921,-1537,-401,242,-75,2025-01-30 10:07:44.523312,laying,20.0,2.0,falling,jakob
129,3919,-1487,-414,76,-45,2025-01-30 10:07:44.527424,laying,19.806109626666668,2.0,falling,jakob
155,3896,-1491,-512,18,-48,2025-01-30 10:07:44.552373,laying,20.0,2.0,falling,jakob
188,3918,-1497,-489,146,-22,2025-01-30 10:07:44.566182,laying,20.0,2.0,falling,jakob
156,3882,-1535,-545,235,28,2025-01-30 10:07:44.584840,laying,20.0,2.0,falling,jakob
119,3882,-1535,-520,178,-43,2025-01-30 10:07:44.602214,laying,20.0,2.0,falling,jakob
154,3868,-1589,-443,24,-93,2025-01-30 10:07:44.617009,laying,20.0,2.0,falling,jakob
154,3855,-1545,-428,-25,-88,2025-01-30 10:07:44.634188,laying,20.0,2.0,falling,jakob
121,3878,-1562,-410,-106,-71,2025-01-30 10:07:44.649854,laying,20.0,2.0,falling,jakob
90,3907,-1590,-434,-239,-42,2025-01-30 10:07:44.698087,laying,20.0,2.0,falling,jakob
155,3891,-1586,-525,-380,-24,2025-01-30 10:07:44.698087,laying,20.0,2.0,falling,jakob
173,3911,-1568,-613,-320,-40,2025-01-30 10:07:44.724224,laying,20.0,2.0,falling,jakob
256,3948,-1524,-611,-15,-98,2025-01-30 10:07:44.724224,laying,20.0,2.0,falling,jakob
233,3922,-1537,-601,307,-134,2025-01-30 10:07:44.730735,laying,20.0,2.0,falling,jakob
149,3877,-1517,-640,418,-138,2025-01-30 10:07:44.749590,laying,20.0,2.0,falling,jakob
81,3876,-1574,-655,102,-134,2025-01-30 10:07:44.766624,laying,20.0,2.0,falling,jakob
119,3862,-1572,-713,-211,-62,2025-01-30 10:07:44.779661,laying,20.0,2.0,falling,jakob
139,3890,-1575,-806,-234,1,2025-01-30 10:07:44.804051,laying,20.0,2.0,falling,jakob
163,3872,-1597,-834,-153,3,2025-01-30 10:07:44.816313,laying,20.0,2.0,falling,jakob
195,3884,-1551,-810,17,70,2025-01-30 10:07:44.823411,laying,20.0,2.0,falling,jakob
202,3917,-1545,-738,209,26,2025-01-30 10:07:44.850483,laying,20.0,2.0,falling,jakob
205,3895,-1512,-697,445,19,2025-01-30 10:07:44.864835,laying,20.0,2.0,falling,jakob
189,3900,-1523,-695,463,-44,2025-01-30 10:07:44.873342,laying,20.0,2.0,falling,jakob
140,3898,-1570,-739,307,-70,2025-01-30 10:07:44.890878,laying,20.0,2.0,falling,jakob
79,3904,-1583,-771,9,-59,2025-01-30 10:07:44.908092,laying,20.0,2.0,falling,jakob
106,3877,-1525,-868,-252,-66,2025-01-30 10:07:44.932935,laying,20.0,2.0,falling,jakob
160,3904,-1529,-911,-365,-90,2025-01-30 10:07:44.941435,laying,20.0,2.0,falling,jakob
178,3884,-1484,-930,-234,-111,2025-01-30 10:07:44.957745,laying,20.0,2.0,falling,jakob
180,3878,-1485,-953,-37,-120,2025-01-30 10:07:45.003006,laying,20.0,2.0,falling,jakob
168,3888,-1570,-886,93,-125,2025-01-30 10:07:45.007436,laying,19.879347616666667,2.0,falling,jakob
203,3899,-1523,-829,226,-149,2025-01-30 10:07:45.007436,laying,20.0,2.0,falling,jakob
171,3897,-1491,-792,241,-157,2025-01-30 10:07:45.024594,laying,20.0,2.0,falling,jakob
95,3914,-1487,-814,108,-193,2025-01-30 10:07:45.042481,laying,20.0,2.0,falling,jakob
69,3911,-1520,-809,-176,-182,2025-01-30 10:07:45.055960,laying,20.0,2.0,falling,jakob
86,3889,-1518,-821,-426,-190,2025-01-30 10:07:45.079181,laying,20.0,2.0,falling,jakob
126,3884,-1502,-775,-666,-90,2025-01-30 10:07:45.090097,laying,20.0,2.0,falling,jakob
135,3860,-1498,-685,-832,7,2025-01-30 10:07:45.120261,laying,20.0,2.0,falling,jakob
145,3905,-1461,-672,-794,-54,2025-01-30 10:07:45.122775,laying,19.49334317,2.0,falling,jakob
144,3895,-1462,-646,-746,-159,2025-01-30 10:07:45.145056,laying,20.0,2.0,falling,jakob
151,3913,-1439,-664,-608,-147,2025-01-30 10:07:45.159543,laying,20.0,2.0,falling,jakob
156,3925,-1516,-607,-436,-126,2025-01-30 10:07:45.172080,laying,20.0,2.0,falling,jakob
116,3918,-1521,-561,-374,-106,2025-01-30 10:07:45.191579,laying,20.0,2.0,falling,jakob
152,3898,-1508,-592,-327,-70,2025-01-30 10:07:45.201224,laying,20.0,2.0,falling,jakob
61,3895,-1506,-659,-414,-19,2025-01-30 10:07:45.222160,laying,20.0,2.0,falling,jakob
27,3897,-1521,-771,-626,-47,2025-01-30 10:07:45.249048,laying,20.0,2.0,falling,jakob
108,3924,-1551,-858,-706,-243,2025-01-30 10:07:45.345017,laying,20.0,2.0,falling,jakob
193,3919,-1537,-792,-536,-285,2025-01-30 10:07:45.345017,laying,20.0,2.0,falling,jakob
229,3893,-1530,-685,-175,-297,2025-01-30 10:07:45.345017,laying,20.0,2.0,falling,jakob
163,3867,-1503,-629,-7,-275,2025-01-30 10:07:45.361710,laying,20.0,2.0,falling,jakob
124,3915,-1433,-569,29,-159,2025-01-30 10:07:45.369126,laying,20.0,2.0,falling,jakob
83,3924,-1445,-493,-12,-95,2025-01-30 10:07:45.377180,laying,20.0,2.0,falling,jakob
50,3965,-1444,-496,-165,-105,2025-01-30 10:07:45.382982,laying,20.0,2.0,falling,jakob
54,3938,-1496,-649,-433,-158,2025-01-30 10:07:45.409905,laying,20.0,2.0,falling,jakob
95,3905,-1531,-773,-743,-131,2025-01-30 10:07:45.422980,laying,20.0,2.0,falling,jakob
93,3873,-1520,-726,-941,-104,2025-01-30 10:07:45.449416,laying,20.0,2.0,falling,jakob
135,3780,-1529,-538,-908,-38,2025-01-30 10:07:45.482569,laying,20.0,2.0,falling,jakob
133,3770,-1506,-335,-749,88,2025-01-30 10:07:45.492008,laying,20.0,2.0,falling,jakob
144,3895,-1436,-220,-657,198,2025-01-30 10:07:45.506050,laying,20.0,2.0,falling,jakob
99,3942,-1431,-330,-611,199,2025-01-30 10:07:45.514301,laying,20.0,2.0,falling,jakob
84,3949,-1476,-408,-654,152,2025-01-30 10:07:45.538678,laying,20.0,2.0,falling,jakob
65,3932,-1535,-411,-751,155,2025-01-30 10:07:45.538678,laying,20.0,2.0,falling,jakob
185,3885,-1564,-281,-738,208,2025-01-30 10:07:45.546695,laying,20.0,2.0,falling,jakob
205,3817,-1558,7,-520,306,2025-01-30 10:07:45.559741,laying,20.0,2.0,falling,jakob
158,3838,-1411,281,-132,335,2025-01-30 10:07:45.619764,laying,20.0,2.0,falling,jakob
117,3911,-1368,410,184,319,2025-01-30 10:07:45.644253,laying,20.0,2.0,falling,jakob
84,3994,-1391,569,160,107,2025-01-30 10:07:45.656410,laying,20.0,2.0,falling,jakob
100,4032,-1398,623,37,-131,2025-01-30 10:07:45.686003,laying,20.0,2.0,falling,jakob
104,4041,-1534,788,38,-272,2025-01-30 10:07:45.686003,laying,20.0,2.0,falling,jakob
107,4071,-1716,846,-340,-210,2025-01-30 10:07:45.691123,laying,19.984746666666666,2.0,falling,jakob
-40,4126,-1753,387,-1140,-93,2025-01-30 10:07:45.699718,laying,20.0,2.0,falling,jakob
-70,4163,-1707,-497,-1765,-223,2025-01-30 10:07:45.715290,laying,20.0,2.0,falling,jakob
153,4095,-1695,-973,-1392,-641,2025-01-30 10:07:45.740157,laying,20.0,2.0,falling,jakob
547,3934,-1742,-787,-184,-885,2025-01-30 10:07:45.750649,laying,20.0,2.0,falling,jakob
806,3750,-1767,-428,1093,-870,2025-01-30 10:07:45.757294,laying,20.0,2.0,falling,jakob
521,3598,-1719,-193,2964,-906,2025-01-30 10:07:45.789903,laying,20.0,2.0,falling,jakob
116,3863,-1549,-575,3388,-759,2025-01-30 10:07:45.803185,laying,20.0,2.0,falling,jakob
-239,4060,-1438,-1158,2768,-574,2025-01-30 10:07:45.828657,laying,20.0,2.0,falling,jakob
-209,4212,-1447,-1909,1978,-702,2025-01-30 10:07:45.835256,laying,20.0,2.0,falling,jakob
28,4132,-1685,-2627,1885,-1022,2025-01-30 10:07:45.836941,laying,19.319009816666668,2.0,falling,jakob
214,4023,-1881,-3130,2051,-844,2025-01-30 10:07:45.858817,laying,20.0,2.0,falling,jakob
250,3903,-1971,-3424,2372,-524,2025-01-30 10:07:45.897967,laying,20.0,2.0,falling,jakob
334,3847,-1889,-3629,3064,-645,2025-01-30 10:07:45.906355,laying,20.0,2.0,falling,jakob
513,3841,-1779,-3657,4312,-1010,2025-01-30 10:07:45.909077,laying,19.570798863333334,2.0,falling,jakob
558,3848,-1793,-3552,5869,-738,2025-01-30 10:07:45.942216,laying,20.0,2.0,falling,jakob
505,3825,-1807,-3596,6424,-431,2025-01-30 10:07:45.948636,laying,20.0,2.0,falling,jakob
368,3706,-1682,-3994,6433,-441,2025-01-30 10:07:45.956738,laying,20.0,2.0,falling,jakob
325,3620,-1562,-4401,6378,-811,2025-01-30 10:07:45.956738,laying,20.0,2.0,falling,jakob
362,3577,-1410,-4491,6622,-1071,2025-01-30 10:07:45.993333,laying,20.0,2.0,falling,jakob
346,3548,-1299,-4141,6807,-1003,2025-01-30 10:07:46.001351,laying,20.0,2.0,falling,jakob
243,3556,-1127,-3525,6406,-787,2025-01-30 10:07:46.019865,laying,20.0,2.0,falling,jakob
133,3538,-979,-3078,5727,-936,2025-01-30 10:07:46.025817,laying,20.0,2.0,falling,jakob
85,3508,-825,-2713,5543,-1257,2025-01-30 10:07:46.054221,laying,20.0,2.0,falling,jakob
66,3430,-804,-2268,5576,-1554,2025-01-30 10:07:46.120943,laying,20.0,2.0,falling,jakob
12,3431,-919,-1674,5012,-1451,2025-01-30 10:07:46.120943,laying,20.0,2.0,falling,jakob
-110,3498,-1087,-1097,3287,-1539,2025-01-30 10:07:46.144078,laying,20.0,2.0,falling,jakob
-121,3636,-1020,-793,1390,-2012,2025-01-30 10:07:46.203910,recover,20.0,2.0,laying,jakob
7,3911,-864,-723,685,-2380,2025-01-30 10:07:46.206611,recover,19.513266528333332,2.0,laying,jakob
