acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3567,-205,-1801,-576,-151,-532,2025-01-30 09:34:52.841791,standing,2.556290611730808,2.0,recover,jakob
-3641,-218,-1793,-584,-122,-442,2025-01-30 09:34:52.853086,standing,2.495291384715696,2.0,recover,jakob
-3646,-217,-1758,-548,-322,-319,2025-01-30 09:34:52.867761,standing,2.451319678575149,2.0,recover,jakob
-3631,-175,-1735,-510,-436,-236,2025-01-30 09:34:52.889950,standing,2.453799275836868,2.0,recover,jakob
-3584,-196,-1727,-496,-423,-258,2025-01-30 09:34:52.900548,standing,2.3974578387116914,2.0,recover,jakob
-3540,-169,-1740,-387,-314,-288,2025-01-30 09:34:52.918010,standing,2.402621182014202,2.0,recover,jakob
-3543,-183,-1763,-318,-152,-285,2025-01-30 09:34:52.935475,standing,2.4161930145801582,2.0,recover,jakob
-3564,-185,-1733,-300,39,-320,2025-01-30 09:34:52.986126,standing,2.68364739837496,2.0,recover,jakob
-3614,-178,-1772,-318,92,-254,2025-01-30 09:34:52.986126,standing,2.6211697903609736,2.0,recover,jakob
-3599,-152,-1802,-423,76,-224,2025-01-30 09:34:52.986126,standing,2.554916062747687,2.0,recover,jakob
-3624,-131,-1772,-463,8,-226,2025-01-30 09:34:53.003578,standing,2.532850430086493,2.0,recover,jakob
-3597,-155,-1746,-576,-14,-159,2025-01-30 09:34:53.021244,standing,2.50859079096312,2.0,recover,jakob
-3595,-137,-1739,-703,74,-130,2025-01-30 09:34:53.033703,standing,2.455553974272107,2.0,recover,jakob
-3635,-126,-1737,-800,45,-104,2025-01-30 09:34:53.050088,standing,2.4351084029394543,2.0,recover,jakob
-3575,-128,-1743,-818,-61,-82,2025-01-30 09:34:53.070392,standing,2.4434097713639105,2.0,recover,jakob
-3561,-147,-1733,-848,-22,-95,2025-01-30 09:34:53.081915,standing,2.391419839938572,2.0,recover,jakob
-3628,-167,-1748,-777,154,-119,2025-01-30 09:34:53.099914,standing,2.3779615238940246,2.0,recover,jakob
-3627,-180,-1803,-611,215,-206,2025-01-30 09:34:53.118741,standing,2.3601734029374186,2.0,recover,jakob
-3642,-199,-1773,-458,250,-263,2025-01-30 09:34:53.135997,standing,2.316805149933405,2.0,recover,jakob
-3673,-245,-1758,-361,272,-298,2025-01-30 09:34:53.151157,standing,2.2545627114843536,2.0,recover,jakob
-3672,-222,-1727,-324,176,-316,2025-01-30 09:34:53.166623,standing,2.1941943506720407,2.0,recover,jakob
-3675,-227,-1762,-261,91,-338,2025-01-30 09:34:53.185638,standing,2.1523772379003434,2.0,recover,jakob
-3610,-224,-1764,-195,103,-307,2025-01-30 09:34:53.201162,standing,2.105930328386279,2.0,recover,jakob
-3622,-202,-1758,-188,37,-373,2025-01-30 09:34:53.218562,standing,2.078768097681251,2.0,recover,jakob
-3619,-178,-1751,-191,135,-374,2025-01-30 09:34:53.234382,standing,2.0535417261305215,2.0,recover,jakob
-3616,-163,-1690,-250,115,-376,2025-01-30 09:34:53.273705,standing,2.152610355062091,2.0,recover,jakob
-3634,-134,-1635,-342,112,-381,2025-01-30 09:34:53.317635,standing,2.274095706356605,2.0,recover,jakob
-3620,-163,-1651,-459,28,-320,2025-01-30 09:34:53.317635,standing,2.2151956829435364,2.0,recover,jakob
-3595,-163,-1644,-632,-11,-222,2025-01-30 09:34:53.317635,standing,2.1605406607011215,2.0,recover,jakob
-3593,-185,-1665,-730,5,-131,2025-01-30 09:34:53.317635,standing,2.109768389570827,2.0,recover,jakob
-3616,-195,-1674,-689,12,-136,2025-01-30 09:34:53.335246,standing,2.1096901912827617,2.0,recover,jakob
-3611,-201,-1736,-620,153,-161,2025-01-30 09:34:53.346264,standing,2.0681704183852903,2.0,recover,jakob
-3591,-221,-1736,-480,215,-186,2025-01-30 09:34:53.371565,standing,2.0910259355612637,2.0,recover,jakob
-3660,-197,-1764,-324,283,-220,2025-01-30 09:34:53.371565,standing,2.0295294006879625,2.0,recover,jakob
-3691,-237,-1771,-183,216,-302,2025-01-30 09:34:53.399851,standing,2.044887580177374,2.0,recover,jakob
-3655,-202,-1732,-125,87,-276,2025-01-30 09:34:53.410256,standing,1.9851005559304098,2.0,recover,jakob
-3607,-252,-1694,-75,68,-224,2025-01-30 09:34:53.436164,standing,1.9959668652767466,2.0,recover,jakob
-3605,-226,-1712,-57,163,-208,2025-01-30 09:34:53.453436,standing,1.981673146774814,2.0,recover,jakob
-3612,-206,-1708,-15,178,-169,2025-01-30 09:34:53.470381,standing,1.9816410834836926,2.0,recover,jakob
-3599,-187,-1689,-11,170,-200,2025-01-30 09:34:53.483452,standing,1.9623637085952224,2.0,recover,jakob
-3568,-214,-1731,-32,494,-229,2025-01-30 09:34:53.501111,standing,1.9623496772130804,2.0,recover,jakob
-3642,-256,-1727,-12,538,-247,2025-01-30 09:34:53.521918,standing,1.9698376264476645,2.0,recover,jakob
-3680,-272,-1728,34,263,-202,2025-01-30 09:34:53.534236,standing,1.9318329908395668,2.0,recover,jakob
-3633,-237,-1716,45,203,-200,2025-01-30 09:34:53.583730,standing,2.065906949869017,2.0,recover,jakob
-3611,-259,-1718,32,301,-211,2025-01-30 09:34:53.584751,standing,1.967420998566042,2.0,recover,jakob
-3606,-221,-1686,18,413,-180,2025-01-30 09:34:53.584751,standing,1.9220047105425018,2.0,recover,jakob
-3594,-221,-1755,-10,510,-197,2025-01-30 09:34:53.601674,standing,1.919919798586805,2.0,recover,jakob
-3611,-260,-1776,56,413,-266,2025-01-30 09:34:53.613378,standing,1.8858435419907982,2.0,recover,jakob
-3650,-292,-1812,184,359,-357,2025-01-30 09:34:53.628403,standing,1.8679606446531631,2.0,recover,jakob
-3647,-381,-1840,505,365,-450,2025-01-30 09:34:53.651262,standing,1.8893256776586005,2.0,recover,jakob
-3611,-341,-1754,700,357,-438,2025-01-30 09:34:53.667900,standing,1.877474986632813,2.0,recover,jakob
-3602,-352,-1736,731,414,-396,2025-01-30 09:34:53.684479,standing,1.8712291470630769,2.0,recover,jakob
-3614,-365,-1741,669,429,-330,2025-01-30 09:34:53.700958,standing,1.87720869685278,2.0,recover,jakob
-3583,-319,-1697,577,394,-242,2025-01-30 09:34:53.716483,standing,1.8864416548672838,2.0,recover,jakob
-3563,-271,-1659,417,332,-183,2025-01-30 09:34:53.729856,standing,1.8867399152191577,2.0,recover,jakob
-3575,-285,-1655,206,354,-96,2025-01-30 09:34:53.747532,standing,1.923478876601057,2.0,recover,jakob
-3551,-242,-1696,74,505,-68,2025-01-30 09:34:53.764152,standing,1.9481402470567184,2.0,recover,jakob
-3597,-230,-1723,39,654,-59,2025-01-30 09:34:53.784982,standing,1.9892626537515015,2.0,recover,jakob
-3629,-301,-1718,81,578,-74,2025-01-30 09:34:53.795168,standing,1.9510731615401167,2.0,recover,jakob
-3641,-289,-1754,81,459,-108,2025-01-30 09:34:53.815184,standing,1.963817194891682,2.0,recover,jakob
-3624,-337,-1757,57,275,-179,2025-01-30 09:34:53.829666,standing,1.942098191337574,2.0,recover,jakob
-3603,-361,-1767,115,280,-154,2025-01-30 09:34:53.875568,standing,2.0944925098659337,2.0,recover,jakob
-3591,-377,-1745,159,290,-140,2025-01-30 09:34:53.884875,standing,2.0436598462773987,2.0,recover,jakob
-3604,-365,-1750,195,317,-45,2025-01-30 09:34:53.884875,standing,2.0017316158682905,2.0,recover,jakob
-3595,-354,-1766,126,319,21,2025-01-30 09:34:53.889154,standing,1.9273638626939236,2.0,recover,jakob
-3623,-354,-1746,68,421,91,2025-01-30 09:34:53.900766,standing,1.9003248390830367,2.0,recover,jakob
-3607,-309,-1781,45,355,158,2025-01-30 09:34:53.918094,standing,1.9111909285574562,2.0,recover,jakob
-3595,-325,-1775,100,189,124,2025-01-30 09:34:53.947421,standing,2.0046578623676785,2.0,recover,jakob
-3572,-333,-1712,148,174,61,2025-01-30 09:34:53.962078,standing,2.003293413773104,2.0,recover,jakob
-3560,-325,-1732,116,263,72,2025-01-30 09:34:53.970628,standing,1.9616575645130203,2.0,recover,jakob
-3598,-274,-1719,91,358,122,2025-01-30 09:34:53.993713,standing,2.014330729144512,2.0,recover,jakob
-3612,-312,-1764,60,303,135,2025-01-30 09:34:54.018387,standing,2.064384082211096,2.0,recover,jakob
-3653,-273,-1743,17,205,106,2025-01-30 09:34:54.033885,standing,2.0526104581005415,2.0,recover,jakob
-3598,-296,-1764,-79,83,53,2025-01-30 09:34:54.052031,standing,2.0545095361478953,2.0,recover,jakob
-3576,-288,-1741,-171,220,14,2025-01-30 09:34:54.057140,standing,1.9806523421976432,2.0,recover,jakob
-3610,-284,-1775,-168,229,-7,2025-01-30 09:34:54.067689,standing,1.9431254184210942,2.0,recover,jakob
-3622,-286,-1762,-165,89,22,2025-01-30 09:34:54.097368,standing,2.0285091303571825,2.0,recover,jakob
-3607,-293,-1807,-134,15,-1,2025-01-30 09:34:54.121891,standing,2.082325941458371,2.0,recover,jakob
-3580,-338,-1770,-172,199,-59,2025-01-30 09:34:54.123273,standing,1.9869998224806904,2.0,recover,jakob
-3558,-320,-1715,-217,286,-27,2025-01-30 09:34:54.184154,standing,2.2800568673090367,2.0,recover,jakob
-3622,-328,-1754,-271,88,-36,2025-01-30 09:34:54.184154,standing,2.2330087858483467,2.0,recover,jakob
-3593,-297,-1756,-256,6,-64,2025-01-30 09:34:54.194664,standing,2.1920431013178336,2.0,recover,jakob
-3586,-289,-1732,-315,124,-85,2025-01-30 09:34:54.200024,standing,2.116479498632894,2.0,recover,jakob
-3595,-301,-1729,-328,186,-28,2025-01-30 09:34:54.204365,standing,2.0377020208441063,2.0,recover,jakob
-3618,-282,-1750,-459,193,-59,2025-01-30 09:34:54.220342,standing,2.037837672897139,2.0,recover,jakob
-3586,-317,-1779,-511,227,-80,2025-01-30 09:34:54.238337,standing,2.049412833299901,2.0,recover,jakob
-3598,-312,-1793,-534,145,-99,2025-01-30 09:34:54.255465,standing,2.0541716278253817,2.0,recover,jakob
-3597,-311,-1760,-545,79,-97,2025-01-30 09:34:54.271912,standing,2.0587875533388744,2.0,recover,jakob
-3593,-288,-1782,-553,66,-129,2025-01-30 09:34:54.286815,standing,2.0554073123385974,2.0,recover,jakob
-3567,-319,-1758,-578,58,-99,2025-01-30 09:34:54.309807,standing,2.1030155752930964,2.0,recover,jakob
-3606,-306,-1749,-646,59,-98,2025-01-30 09:34:54.326289,standing,2.10681866509987,2.0,recover,jakob
-3606,-301,-1742,-666,31,-86,2025-01-30 09:34:54.344470,standing,2.1244808544639238,2.0,recover,jakob
-3575,-285,-1779,-682,66,-79,2025-01-30 09:34:54.354101,standing,2.0812962929312038,2.0,recover,jakob
-3584,-256,-1763,-694,76,-100,2025-01-30 09:34:54.372260,standing,2.0928221604275006,2.0,recover,jakob
-3620,-269,-1767,-716,86,-110,2025-01-30 09:34:54.395505,standing,2.1370763464537443,2.0,recover,jakob
-3589,-311,-1793,-724,69,-140,2025-01-30 09:34:54.404507,standing,2.084913965797724,2.0,recover,jakob
-3615,-289,-1746,-711,75,-151,2025-01-30 09:34:54.424571,standing,2.094641341793552,2.0,recover,jakob
-3632,-276,-1767,-734,75,-122,2025-01-30 09:34:54.440860,standing,2.083171556370541,2.0,recover,jakob
-3606,-259,-1776,-795,32,-161,2025-01-30 09:34:54.502951,standing,2.330788060694871,2.0,recover,jakob
-3589,-268,-1756,-843,59,-119,2025-01-30 09:34:54.506571,standing,2.233707881469651,2.0,recover,jakob
-3632,-300,-1760,-854,30,-104,2025-01-30 09:34:54.506571,standing,2.17692724930093,2.0,recover,jakob
-3630,-271,-1776,-838,-9,-140,2025-01-30 09:34:54.511753,standing,2.097180284454931,2.0,recover,jakob
-3594,-312,-1784,-834,63,-175,2025-01-30 09:34:54.523721,standing,2.0565352892798034,2.0,recover,jakob
-3619,-299,-1755,-812,32,-172,2025-01-30 09:34:54.548580,standing,2.085100177434861,2.0,recover,jakob
-3626,-307,-1770,-818,34,-204,2025-01-30 09:34:54.555255,standing,2.0181282221345467,2.0,recover,jakob
-3611,-308,-1737,-854,-38,-211,2025-01-30 09:34:54.569205,standing,1.996743453884962,2.0,recover,jakob
-3591,-300,-1736,-879,-27,-199,2025-01-30 09:34:54.585578,standing,1.9905676378573804,2.0,recover,jakob
-3610,-333,-1744,-855,-36,-185,2025-01-30 09:34:54.601392,standing,1.9862470664407017,2.0,recover,jakob
-3599,-315,-1760,-860,29,-203,2025-01-30 09:34:54.622177,standing,2.015499835737714,2.0,recover,jakob
-3586,-293,-1764,-850,77,-201,2025-01-30 09:34:54.634215,standing,1.9905699763317803,2.0,recover,jakob
-3618,-332,-1745,-818,64,-230,2025-01-30 09:34:54.651090,standing,2.003605763229477,2.0,recover,jakob
-3561,-313,-1716,-873,42,-217,2025-01-30 09:34:54.667741,standing,2.016327184115622,2.0,recover,jakob
-3566,-325,-1736,-840,97,-208,2025-01-30 09:34:54.686284,standing,2.0369763049098406,2.0,recover,jakob
-3621,-315,-1733,-824,159,-179,2025-01-30 09:34:54.702521,standing,2.0432736415691104,2.0,recover,jakob
-3610,-302,-1753,-751,46,-176,2025-01-30 09:34:54.735232,standing,2.164541666157321,2.0,recover,jakob
-3572,-324,-1801,-737,100,-176,2025-01-30 09:34:54.737629,standing,2.071872254278026,2.0,recover,jakob
-3573,-314,-1791,-786,292,-181,2025-01-30 09:34:54.758351,standing,2.099873209183172,2.0,recover,jakob
-3622,-319,-1768,-770,156,-166,2025-01-30 09:34:54.784414,standing,2.1619557896763943,2.0,recover,jakob
-3593,-322,-1793,-708,16,-163,2025-01-30 09:34:54.784414,standing,2.1153627620973365,2.0,recover,jakob
-3626,-325,-1742,-706,-29,-173,2025-01-30 09:34:54.801088,standing,2.1096465639924697,2.0,recover,jakob
-3608,-298,-1701,-660,39,-153,2025-01-30 09:34:54.815466,standing,2.0931709024595127,2.0,recover,jakob
-3567,-268,-1730,-685,177,-138,2025-01-30 09:34:54.836420,standing,2.119694375431775,2.0,recover,jakob
-3590,-250,-1731,-729,255,-138,2025-01-30 09:34:54.852911,standing,2.116868714517329,2.0,recover,jakob
-3611,-290,-1755,-751,283,-121,2025-01-30 09:34:54.869931,standing,2.120471983553367,2.0,recover,jakob
-3609,-303,-1772,-761,207,-118,2025-01-30 09:34:54.884748,standing,2.108247050089984,2.0,recover,jakob
-3590,-306,-1763,-697,162,-156,2025-01-30 09:34:54.901208,standing,2.103495435680723,2.0,recover,jakob
-3605,-321,-1742,-638,115,-142,2025-01-30 09:34:54.917783,standing,2.1017565567538297,2.0,recover,jakob
-3595,-305,-1732,-670,203,-136,2025-01-30 09:34:54.935355,standing,2.110192216535186,2.0,recover,jakob
-3581,-300,-1753,-708,204,-110,2025-01-30 09:34:54.951129,standing,2.103593097136998,2.0,recover,jakob
-3595,-310,-1766,-688,239,-123,2025-01-30 09:34:54.966910,standing,2.093264767042053,2.0,recover,jakob
-3642,-314,-1772,-666,278,-142,2025-01-30 09:34:54.980786,standing,2.071517236308998,2.0,recover,jakob
-3605,-274,-1777,-650,247,-122,2025-01-30 09:34:55.001550,standing,2.0907703221125957,2.0,recover,jakob
-3602,-286,-1818,-657,185,-123,2025-01-30 09:34:55.017917,standing,2.0802680148164896,2.0,recover,jakob
-3586,-275,-1710,-673,278,-120,2025-01-30 09:34:55.035586,standing,2.0748560478851887,2.0,recover,jakob
-3624,-214,-1770,-708,258,-77,2025-01-30 09:34:55.083511,standing,2.2265763169195005,2.0,recover,jakob
-3646,-279,-1747,-698,214,-72,2025-01-30 09:34:55.084979,standing,2.1227203201211444,2.0,recover,jakob
-3651,-271,-1743,-722,176,-46,2025-01-30 09:34:55.084979,standing,2.066589066019849,2.0,recover,jakob
-3604,-264,-1771,-749,157,-105,2025-01-30 09:34:55.096112,standing,2.0190969091474282,2.0,recover,jakob
-3602,-251,-1770,-730,152,-103,2025-01-30 09:34:55.117915,standing,2.0325091810710094,2.0,recover,jakob
-3605,-236,-1769,-720,202,-126,2025-01-30 09:34:55.130017,standing,1.9975715048746019,2.0,recover,jakob
-3619,-271,-1779,-635,214,-110,2025-01-30 09:34:55.148563,standing,1.9984065410594432,2.0,recover,jakob
-3625,-281,-1719,-675,243,-90,2025-01-30 09:34:55.163059,standing,1.9713355168636137,2.0,recover,jakob
-3646,-273,-1740,-703,217,-79,2025-01-30 09:34:55.171523,standing,1.9125958914966237,2.0,recover,jakob
-3641,-284,-1727,-665,169,-127,2025-01-30 09:34:55.201141,standing,1.9587023307313165,2.0,recover,jakob
-3630,-265,-1788,-588,111,-182,2025-01-30 09:34:55.201141,standing,1.9127719760995125,2.0,recover,jakob
-3578,-260,-1738,-568,166,-183,2025-01-30 09:34:55.217619,standing,1.9101595339612036,2.0,recover,jakob
-3583,-249,-1692,-574,210,-158,2025-01-30 09:34:55.250406,standing,2.0164711551202865,2.0,recover,jakob
-3599,-240,-1735,-605,280,-180,2025-01-30 09:34:55.259069,standing,1.9717013326023676,2.0,recover,jakob
-3586,-240,-1779,-569,354,-245,2025-01-30 09:34:55.283532,standing,2.0292018550198683,2.0,recover,jakob
-3622,-244,-1769,-546,316,-235,2025-01-30 09:34:55.293899,standing,1.9892748439355414,2.0,recover,jakob
-3604,-267,-1773,-504,247,-225,2025-01-30 09:34:55.301062,standing,1.9300347576911452,2.0,recover,jakob
-3646,-278,-1735,-435,214,-212,2025-01-30 09:34:55.330049,standing,1.9994973981399213,2.0,recover,jakob
-3600,-271,-1777,-455,278,-201,2025-01-30 09:34:55.385065,standing,2.211489446328163,2.0,recover,jakob
-3563,-276,-1764,-470,524,-202,2025-01-30 09:34:55.385065,standing,2.1541197359165167,2.0,recover,jakob
-3656,-311,-1770,-383,518,-188,2025-01-30 09:34:55.385065,standing,2.0997685110254527,2.0,recover,jakob
-3640,-300,-1805,-242,356,-170,2025-01-30 09:34:55.385065,standing,2.050934847378942,2.0,recover,jakob
-3607,-320,-1779,-133,345,-182,2025-01-30 09:34:55.401510,standing,2.0403234859623756,2.0,recover,jakob
-3583,-338,-1769,17,365,-185,2025-01-30 09:34:55.420067,standing,2.0494725783309233,2.0,recover,jakob
-3585,-305,-1797,113,355,-169,2025-01-30 09:34:55.433636,standing,2.0374427958429484,2.0,recover,jakob
-3554,-291,-1789,197,456,-170,2025-01-30 09:34:55.449341,standing,2.0409586846222294,2.0,recover,jakob
-3607,-337,-1800,268,483,-185,2025-01-30 09:34:55.473662,standing,2.0870372218196893,2.0,recover,jakob
-3631,-318,-1855,375,460,-156,2025-01-30 09:34:55.489855,standing,2.0698923766810857,2.0,recover,jakob
-3683,-316,-1793,421,395,-137,2025-01-30 09:34:55.505364,standing,2.0451908630851268,2.0,recover,jakob
-3626,-289,-1765,450,289,-137,2025-01-30 09:34:55.517229,standing,2.0040417199308704,2.0,recover,jakob
-3574,-262,-1712,452,209,-156,2025-01-30 09:34:55.536731,standing,2.0137426906009934,2.0,recover,jakob
-3573,-245,-1709,530,299,-167,2025-01-30 09:34:55.559073,standing,2.0615287851185626,2.0,recover,jakob
-3568,-343,-1774,626,480,-170,2025-01-30 09:34:55.566612,standing,2.0182402058626345,2.0,recover,jakob
-3544,-342,-1848,764,632,-247,2025-01-30 09:34:55.591041,standing,2.1258413434266457,2.0,recover,jakob
-3508,-316,-1883,819,868,-229,2025-01-30 09:34:55.599207,standing,2.087780094826742,2.0,recover,jakob
-3571,-344,-1843,720,993,-185,2025-01-30 09:34:55.615617,standing,2.107130304371119,2.0,recover,jakob
-3612,-330,-1882,669,995,-192,2025-01-30 09:34:55.690907,standing,2.4561847915335147,2.0,recover,jakob
-3692,-316,-1801,663,986,-167,2025-01-30 09:34:55.690907,standing,2.3792303138616004,2.0,recover,jakob
-3721,-254,-1811,541,704,-108,2025-01-30 09:34:55.690907,standing,2.302473560073282,2.0,recover,jakob
-3621,-231,-1780,296,549,-100,2025-01-30 09:34:55.700540,standing,2.2371089142124747,2.0,recover,jakob
-3531,-233,-1750,98,538,-119,2025-01-30 09:34:55.700540,standing,2.1953082304066127,2.0,recover,jakob
-3463,-215,-1754,-43,729,-144,2025-01-30 09:34:55.707379,standing,2.1478835605529487,2.0,recover,jakob
-3473,-270,-1781,-116,907,-164,2025-01-30 09:34:55.723784,standing,2.2116013444300635,2.0,recover,jakob
-3518,-280,-1845,-208,903,-165,2025-01-30 09:34:55.740322,standing,2.271701312446656,2.0,recover,jakob
-3561,-340,-1859,-229,812,-173,2025-01-30 09:34:55.758169,standing,2.3190154503957516,2.0,recover,jakob
-3613,-440,-1865,-194,623,-180,2025-01-30 09:34:55.783950,standing,2.390633729542631,2.0,recover,jakob
-3642,-499,-1873,-166,568,-176,2025-01-30 09:34:55.820521,standing,2.484694097827404,2.0,recover,jakob
-3642,-525,-1887,-105,498,-157,2025-01-30 09:34:55.820521,standing,2.412314154840796,2.0,recover,jakob
-3636,-528,-1957,-6,396,-151,2025-01-30 09:34:55.820521,standing,2.3480532090035178,2.0,recover,jakob
-3574,-494,-1935,168,244,-229,2025-01-30 09:34:55.848158,standing,2.418042569029532,2.0,recover,jakob
-3510,-487,-1884,250,349,-244,2025-01-30 09:34:55.865628,standing,2.432104509625675,2.0,recover,jakob
-3516,-496,-1831,235,396,-193,2025-01-30 09:34:55.881373,standing,2.4410328317634384,2.0,recover,jakob
-3579,-525,-1887,251,335,-170,2025-01-30 09:34:55.904063,standing,2.5110628449371712,2.0,recover,jakob
-3586,-564,-1825,348,179,-185,2025-01-30 09:34:55.913905,standing,2.4644964393569793,2.0,recover,jakob
-3589,-564,-1836,386,91,-179,2025-01-30 09:34:55.929670,standing,2.4512399995319876,2.0,recover,jakob
-3583,-586,-1880,398,214,-124,2025-01-30 09:34:55.983134,standing,2.652427978603007,2.0,recover,jakob
-3653,-558,-1866,328,206,-63,2025-01-30 09:34:56.000165,standing,2.6202975896728566,2.0,recover,jakob
-3626,-504,-1850,225,-69,57,2025-01-30 09:34:56.000165,standing,2.5528374720939757,2.0,recover,jakob
-3570,-453,-1832,263,-153,68,2025-01-30 09:34:56.005845,standing,2.4664351032511815,2.0,recover,jakob
-3514,-426,-1823,338,-53,-86,2025-01-30 09:34:56.009842,standing,2.3772896014219556,2.0,recover,jakob
-3477,-424,-1788,260,180,-160,2025-01-30 09:34:56.030838,standing,2.4611514994460957,2.0,recover,jakob
-3501,-392,-1777,5,285,-148,2025-01-30 09:34:56.046445,standing,2.4941713563785526,2.0,recover,jakob
-3557,-403,-1831,-279,196,-124,2025-01-30 09:34:56.058306,standing,2.4880191316548625,2.0,recover,jakob
-3570,-374,-1862,-448,121,-156,2025-01-30 09:34:56.079384,standing,2.570824952214976,2.0,recover,jakob
-3515,-359,-1865,-598,56,-252,2025-01-30 09:34:56.107607,standing,2.7074522291280365,2.0,recover,jakob
-3509,-366,-1895,-735,101,-325,2025-01-30 09:34:56.107607,standing,2.6635843795763967,2.0,recover,jakob
-3556,-377,-1881,-848,153,-338,2025-01-30 09:34:56.120509,standing,2.6502708844071003,2.0,recover,jakob
-3551,-412,-1929,-1016,33,-301,2025-01-30 09:34:56.139809,standing,2.6986075306629353,2.0,recover,jakob
-3548,-446,-1873,-1132,-122,-273,2025-01-30 09:34:56.165414,standing,2.7963107719869313,2.0,recover,jakob
-3521,-479,-1896,-1145,-185,-293,2025-01-30 09:34:56.172843,standing,2.7209824910066325,2.0,recover,jakob
