acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-5253,1369,-828,791,-967,279,2025-01-30 09:42:50.401279,walking,-3.304666987450112,1.9352116062610296,standing,sara
-4932,1864,-1581,-674,135,-639,2025-01-30 09:42:50.434793,walking,-5.411491329506178,1.8205813265155883,standing,sara
-5042,1700,-2110,-68,-316,-1631,2025-01-30 09:42:50.438409,walking,-5.341294820173726,1.8054198556816412,standing,sara
-4632,1066,-2046,864,-1512,-1856,2025-01-30 09:42:50.438409,walking,-5.426522936307896,1.7634168436197495,standing,sara
-3907,-30,-2212,1797,-2018,-1313,2025-01-30 09:42:50.451479,walking,-5.324117203778216,1.7086309900629302,standing,sara
-3086,-1161,-2210,2630,-1253,-634,2025-01-30 09:42:50.469452,walking,-4.862172535732162,1.6373135230377123,standing,sara
-2638,-1590,-2088,2863,19,-470,2025-01-30 09:42:50.485208,walking,-4.121084274659839,1.5822296131253577,standing,sara
-2573,-1232,-1889,3216,1055,-705,2025-01-30 09:42:50.502962,walking,-3.159584679498275,1.5319885290847546,standing,sara
-2958,-362,-1306,3015,2181,-1475,2025-01-30 09:42:50.518060,walking,-2.3867286112376473,1.4994473020491634,standing,sara
-3392,514,-681,1830,3211,-2499,2025-01-30 09:42:50.534610,walking,-1.8016633592471938,1.4725101543748735,standing,sara
-3966,1455,-449,-266,3591,-3305,2025-01-30 09:42:50.547389,walking,-1.5554755784276915,1.455810272102411,standing,sara
-4275,1822,-478,-2829,3134,-3889,2025-01-30 09:42:50.568069,walking,-1.4474942280777356,1.431613050562236,standing,sara
-4121,1387,-857,-4433,2305,-4236,2025-01-30 09:42:50.584529,walking,-1.3737909595309916,1.4135142239869034,standing,sara
-3561,389,-1079,-4762,1358,-4260,2025-01-30 09:42:50.602766,walking,-1.1532653601258704,1.39558093006085,standing,sara
-3065,-445,-1137,-4115,549,-4172,2025-01-30 09:42:50.618257,walking,-0.7452620621195768,1.3841741994155223,standing,sara
-2644,-863,-1065,-3639,1039,-3778,2025-01-30 09:42:50.634895,walking,-0.09387849472788379,1.378837544585382,standing,sara
-2739,-1128,-964,-3050,1282,-3519,2025-01-30 09:42:50.651786,walking,0.7046200400085104,1.382995672795005,standing,sara
-2798,-1165,-785,-2943,1959,-3272,2025-01-30 09:42:50.668258,walking,1.5075785237223704,1.3973392766657347,standing,sara
-2867,-975,-675,-3240,2746,-2505,2025-01-30 09:42:50.681115,walking,2.0654803161076805,1.4153271449256226,standing,sara
-2981,-645,-605,-3812,2954,-1509,2025-01-30 09:42:50.718591,walking,3.6610201488737246,1.4996215586893509,standing,sara
-3054,-221,-576,-4597,2753,-401,2025-01-30 09:42:50.733816,walking,4.095049266430038,1.5457412407932187,standing,sara
-3114,91,-478,-5393,2067,437,2025-01-30 09:42:50.735167,walking,3.9369275331085363,1.5499710728245104,standing,sara
-3383,311,-387,-6049,669,1196,2025-01-30 09:42:50.750197,walking,4.1731813421673944,1.5975456069662168,standing,sara
-3485,159,-390,-6304,-229,1345,2025-01-30 09:42:50.768363,walking,4.41278130077331,1.658418445669645,standing,sara
-3503,-231,-444,-6435,-1100,1439,2025-01-30 09:42:50.780407,walking,4.455854218591788,1.7000810333880079,standing,sara
-3360,-643,-780,-6357,-1539,1719,2025-01-30 09:42:50.795826,walking,4.525031286233626,1.7540974465036399,standing,sara
-3364,-959,-1174,-6037,-558,1961,2025-01-30 09:42:50.812037,walking,4.525177916207659,1.8113155174123274,standing,sara
-3725,-1278,-1515,-5262,545,1856,2025-01-30 09:42:50.828706,walking,4.409529741825848,1.8693799703793264,standing,sara
-4137,-1483,-1315,-3677,-122,1128,2025-01-30 09:42:50.851916,walking,4.1067903833059844,1.9463985827148949,standing,sara
-4317,-1196,-916,-2548,-598,192,2025-01-30 09:42:50.861204,walking,3.748019738426399,1.9748178958975522,standing,sara
-4582,-803,-543,-1888,-301,-979,2025-01-30 09:42:50.884297,walking,2.9102209015050784,2.0,standing,sara
-4737,-333,-524,-1625,28,-1832,2025-01-30 09:42:50.897896,walking,2.2523772450012527,2.0,standing,sara
-4681,249,-877,-2029,1159,-1805,2025-01-30 09:42:50.913951,walking,1.3587743756083324,2.0,standing,sara
-5083,747,-1229,-3157,1744,-1111,2025-01-30 09:42:50.933708,walking,0.11175200897077286,2.0,standing,sara
-5565,757,-1133,-4387,-160,-867,2025-01-30 09:42:50.946844,walking,-0.8107190086206228,1.996297988309243,standing,sara
-5541,407,-1815,-5212,-463,-769,2025-01-30 09:42:50.962744,walking,-2.001706201046735,1.9786687726205001,standing,sara
-5802,8,-2378,-4810,-1217,-1013,2025-01-30 09:42:51.020160,walking,-6.258593039565827,1.7912580354056817,standing,sara
-5147,-351,-2763,-3968,-2425,-1230,2025-01-30 09:42:51.020160,walking,-6.585056244730393,1.74113515687641,standing,sara
-4303,-371,-3297,-3451,-1582,-1809,2025-01-30 09:42:51.020160,walking,-6.71869628963673,1.6892371579878875,standing,sara
-3956,59,-3456,-3325,-1761,-1272,2025-01-30 09:42:51.020160,walking,-6.627104332297751,1.6371976947580769,standing,sara
-3620,917,-2308,-3233,-3843,-1626,2025-01-30 09:42:51.043496,walking,-6.323852327111434,1.5194012870504578,standing,sara
-3352,1717,-1448,-3631,-3836,-2505,2025-01-30 09:42:51.055536,walking,-5.815552910755862,1.4624606950652574,standing,sara
-2951,2122,-972,-4341,-2287,-2610,2025-01-30 09:42:51.081278,walking,-4.828950618075211,1.3558504503901632,standing,sara
-3067,1803,-634,-5164,-1548,-1580,2025-01-30 09:42:51.098230,walking,-3.994594778600022,1.29765696118194,standing,sara
-2977,778,-657,-5965,-876,539,2025-01-30 09:42:51.111313,walking,-3.2994024846700207,1.2605312403735636,standing,sara
-3010,-374,-1197,-5646,713,2289,2025-01-30 09:42:51.128781,walking,-2.5366649232936624,1.220906149432684,standing,sara
-3383,-1309,-1532,-4384,1531,3497,2025-01-30 09:42:51.145957,walking,-1.9242538885575506,1.1911292479621913,standing,sara
-3650,-1760,-1833,-2538,806,4250,2025-01-30 09:42:51.162190,walking,-1.421961104129673,1.1700263330391338,standing,sara
-3558,-1563,-1883,-553,-496,4491,2025-01-30 09:42:51.177887,walking,-0.9661183667803321,1.1554784701262146,standing,sara
-3137,-894,-1571,750,-1241,4252,2025-01-30 09:42:51.203950,walking,-0.21904480201274423,1.143626505918781,standing,sara
-2951,-1,-1059,1161,-802,3798,2025-01-30 09:42:51.216786,walking,0.1942610266593215,1.143555489284179,standing,sara
-2982,692,-541,899,-739,3388,2025-01-30 09:42:51.219529,walking,0.28210472961206967,1.1440675006320375,standing,sara
-3144,1132,-330,494,-1327,2937,2025-01-30 09:42:51.243668,walking,1.146072860274323,1.1577212176475824,standing,sara
-3220,1242,-423,519,-1065,2610,2025-01-30 09:42:51.254404,walking,1.4518147258320355,1.1686315013327995,standing,sara
-3313,1072,-388,727,-308,2197,2025-01-30 09:42:51.270833,walking,1.8859060845404336,1.1900886301276292,standing,sara
-3287,706,-344,959,221,1526,2025-01-30 09:42:51.319441,walking,3.1903407003134117,1.2869537091557526,standing,sara
-3241,292,-275,1255,829,723,2025-01-30 09:42:51.319441,walking,3.3052808081548837,1.312298127049563,standing,sara
-3298,37,-173,1690,1297,-220,2025-01-30 09:42:51.319441,walking,3.407123910604282,1.3384866897629688,standing,sara
-3332,-98,-164,1863,1698,-1118,2025-01-30 09:42:51.333675,walking,3.601239452216925,1.3774195673706568,standing,sara
-3348,-79,-181,1812,1651,-2132,2025-01-30 09:42:51.354078,walking,3.879953508177507,1.4370055575881562,standing,sara
-3473,89,-384,1526,1515,-2900,2025-01-30 09:42:51.366911,walking,3.9102858391972033,1.4759985853386912,standing,sara
-3679,445,-665,1403,1155,-3302,2025-01-30 09:42:51.388766,walking,3.9716926829516286,1.5431936556390031,standing,sara
-3861,715,-886,1384,838,-3258,2025-01-30 09:42:51.400290,walking,3.8273943202326186,1.5782289313593145,standing,sara
-3914,765,-991,550,510,-2724,2025-01-30 09:42:51.416222,walking,3.5884789642209873,1.6242692477002816,standing,sara
-4175,756,-790,-338,-728,-2035,2025-01-30 09:42:51.437442,walking,3.2021751731527948,1.6803853695458948,standing,sara
-4185,652,-276,-598,-2461,-1562,2025-01-30 09:42:51.483360,walking,2.3156764530665828,1.7787921043429749,standing,sara
-4320,265,128,-574,-3189,-1053,2025-01-30 09:42:51.483360,walking,1.983599773270396,1.7955260739577095,standing,sara
-4434,-150,6,-1115,-2545,-545,2025-01-30 09:42:51.486601,walking,1.8025382346068761,1.8003058463338182,standing,sara
-4503,-579,-928,-1311,-320,5,2025-01-30 09:42:51.508063,walking,1.126621362876532,1.824678374134471,standing,sara
-4313,-745,-1457,892,439,796,2025-01-30 09:42:51.517069,walking,0.7924165975898481,1.8313885894433737,standing,sara
-4453,-191,-835,1850,167,2036,2025-01-30 09:42:51.533631,walking,0.10738645771035582,1.8370871246503409,standing,sara
-4764,213,-1143,1957,1899,3227,2025-01-30 09:42:51.548747,walking,-0.6703240880323048,1.8336509134884673,standing,sara
-5613,775,-1058,1578,2737,3276,2025-01-30 09:42:51.564770,walking,-1.6282996786306896,1.8191333861004217,standing,sara
-5749,1752,-1040,-645,1271,1834,2025-01-30 09:42:51.580434,walking,-2.6424919861277267,1.7928844275690328,standing,sara
-5224,2149,-2082,-1965,749,215,2025-01-30 09:42:51.621003,walking,-5.373292738964198,1.6649515445118355,standing,sara
-5155,1972,-2179,-1909,-1236,-1177,2025-01-30 09:42:51.621003,walking,-5.664970959158845,1.621873148267136,standing,sara
-4187,1260,-2032,-1849,-2331,-1943,2025-01-30 09:42:51.633441,walking,-5.740985156915189,1.5665354535742448,standing,sara
-3283,61,-2200,-1096,-2106,-1783,2025-01-30 09:42:51.650449,walking,-5.441082710498001,1.4924144629696356,standing,sara
-2649,-960,-2166,-353,-950,-1346,2025-01-30 09:42:51.666969,walking,-4.730080374973101,1.427001151028391,standing,sara
-2396,-1491,-2052,312,1031,-962,2025-01-30 09:42:51.683726,walking,-3.780135111938731,1.3715441177995868,standing,sara
-2820,-1286,-1747,869,2343,-1223,2025-01-30 09:42:51.699546,walking,-2.9018396563417945,1.330456616215325,standing,sara
-3321,-405,-1261,871,3439,-1683,2025-01-30 09:42:51.706138,walking,-2.5519624849532763,1.3164586092694504,standing,sara
-3950,706,-944,-202,3944,-2123,2025-01-30 09:42:51.729670,walking,-2.164083632134184,1.2732684660024478,standing,sara
-4483,1521,-871,-1785,3116,-2763,2025-01-30 09:42:51.745714,walking,-2.1507682505274746,1.2462718837161575,standing,sara
-4563,1798,-899,-3541,1576,-3786,2025-01-30 09:42:51.764883,walking,-2.2719023158582434,1.2131851764132255,standing,sara
-4048,1476,-956,-4836,-300,-4518,2025-01-30 09:42:51.772921,walking,-2.158307200065331,1.1993063977939253,standing,sara
-3296,474,-1102,-5051,-1072,-4761,2025-01-30 09:42:51.788804,walking,-1.8909605550620647,1.1742661977572226,standing,sara
-2767,-365,-1043,-4465,-960,-4667,2025-01-30 09:42:51.803747,walking,-1.339071338737533,1.1555247835930895,standing,sara
-2478,-920,-977,-3877,-85,-4398,2025-01-30 09:42:51.829865,walking,-0.007726736086370423,1.142153992050292,standing,sara
-2457,-1194,-990,-3708,1024,-3881,2025-01-30 09:42:51.837939,walking,0.4713658871428571,1.1436763153194087,standing,sara
-2593,-1205,-984,-3798,1939,-2955,2025-01-30 09:42:51.861883,walking,1.876313735642857,1.1659357239785662,standing,sara
-2757,-930,-895,-3937,2483,-1728,2025-01-30 09:42:51.869683,walking,2.208656620289285,1.178388126546314,standing,sara
-3050,-463,-746,-4207,2597,-509,2025-01-30 09:42:51.919467,walking,4.460510149274821,1.3089961307050162,standing,sara
-3200,-88,-590,-4606,2226,284,2025-01-30 09:42:51.919467,walking,4.649091784668223,1.3445424364109333,standing,sara
-3172,224,-392,-5013,1494,930,2025-01-30 09:42:51.919467,walking,4.780744338291955,1.3813319625458405,standing,sara
-3136,360,-246,-5425,579,1514,2025-01-30 09:42:51.939373,walking,5.198121689948785,1.4588843754731438,standing,sara
-3164,410,-54,-5755,-146,1986,2025-01-30 09:42:51.966728,walking,5.77406716973706,1.5760981735992554,standing,sara
-3330,262,-118,-6136,-415,2169,2025-01-30 09:42:51.972739,walking,5.652744399821635,1.6028786409819566,standing,sara
-3404,-114,-393,-6540,-224,2215,2025-01-30 09:42:51.987689,walking,5.708361608401981,1.6691278843355872,standing,sara
-3510,-448,-1035,-6500,1038,2122,2025-01-30 09:42:52.004032,walking,5.659438411553311,1.7415756315507167,standing,sara
-3842,-715,-1474,-5831,1957,1699,2025-01-30 09:42:52.018641,walking,5.457849055975646,1.8048870378808812,standing,sara
-4089,-934,-1502,-4738,745,1050,2025-01-30 09:42:52.043382,walking,5.037394210319721,1.9060515104715687,standing,sara
-4185,-1079,-1251,-3665,-415,390,2025-01-30 09:42:52.051413,walking,4.612301566232306,1.9362410869261029,standing,sara
-4856,-938,-934,-2999,-253,-620,2025-01-30 09:42:52.072768,walking,3.615057241492119,2.0,standing,sara
-5179,-529,-1142,-2823,-461,-1870,2025-01-30 09:42:52.088716,walking,2.701186210846084,2.0,standing,sara
-5039,100,-1664,-2529,313,-2383,2025-01-30 09:42:52.129593,walking,0.343469223160922,2.0,standing,sara
-4906,648,-1456,-2132,264,-1982,2025-01-30 09:42:52.138122,walking,-0.20757090085426716,2.0,standing,sara
-5049,362,-1621,-2014,1878,-1736,2025-01-30 09:42:52.163111,walking,-1.94340582652584,1.9786034368086283,standing,sara
-5636,-41,-1722,-1914,2240,-2356,2025-01-30 09:42:52.169142,walking,-2.289660502342405,1.968626001207662,standing,sara
-5856,-310,-1640,-1812,859,-3417,2025-01-30 09:42:52.224343,walking,-5.998911317939571,1.7881388509749039,standing,sara
-5091,-487,-1922,-1508,-948,-3740,2025-01-30 09:42:52.233876,walking,-6.255733807756878,1.7425531906134766,standing,sara
-4003,-378,-2952,-1055,-1058,-2557,2025-01-30 09:42:52.257743,walking,-6.959425599511891,1.6193768187599578,standing,sara
-3779,166,-2769,-1493,-1335,-1540,2025-01-30 09:42:52.257743,walking,-6.834897176679154,1.565591412775096,standing,sara
-3743,917,-2043,-2725,-2630,-1043,2025-01-30 09:42:52.265839,walking,-6.522737414988053,1.5234407554642888,standing,sara
-3700,1757,-1391,-4213,-3903,-1121,2025-01-30 09:42:52.280714,walking,-6.10124116923865,1.450268597269099,standing,sara
-3509,2401,-995,-5768,-3953,-1152,2025-01-30 09:42:52.321657,walking,-5.364610645776717,1.267486111268072,standing,sara
-3572,2526,-889,-6872,-3705,-1198,2025-01-30 09:42:52.335794,walking,-4.879437750630738,1.211074856410054,standing,sara
-3384,1855,-945,-7976,-2699,-1065,2025-01-30 09:42:52.356659,walking,-4.200311384527772,1.1373314595013593,standing,sara
-3177,618,-1377,-8043,-1691,-115,2025-01-30 09:42:52.365093,walking,-3.7850484010156693,1.111100558253192,standing,sara
-3164,-734,-1721,-7038,-478,924,2025-01-30 09:42:52.365093,walking,-3.3382888381077427,1.0833642189769015,standing,sara
-3349,-1600,-1786,-5518,246,2089,2025-01-30 09:42:52.371541,walking,-3.00165843048807,1.0674427327103015,standing,sara
-3449,-1861,-1714,-3925,95,3047,2025-01-30 09:42:52.373022,walking,-2.8125575061065233,1.064087300312174,standing,sara
-3393,-1557,-1577,-2408,-721,3881,2025-01-30 09:42:52.403003,walking,-1.8550758708011972,1.0097976395347574,standing,sara
-3163,-803,-1263,-1390,-1538,4420,2025-01-30 09:42:52.407538,walking,-1.6269944379754229,1.0036494193761183,standing,sara
-2998,98,-799,-1132,-1257,4526,2025-01-30 09:42:52.416331,walking,-1.2596900753623659,0.993782495847669,standing,sara
-2996,832,-602,-1372,-504,4528,2025-01-30 09:42:52.423763,walking,-0.947356663022819,0.9874086276365993,standing,sara
-3266,1393,-406,-2062,-754,4120,2025-01-30 09:42:52.431774,walking,-0.6364612627288209,0.9824852269598703,standing,sara
-3370,1450,-386,-2466,-1281,3454,2025-01-30 09:42:52.450332,walking,-0.0310899538780941,0.9777660897310283,standing,sara
-3317,1185,-453,-2405,-1329,2779,2025-01-30 09:42:52.464904,walking,0.39539447238723924,0.9798986087646726,standing,sara
-3242,714,-475,-1991,-916,2115,2025-01-30 09:42:52.483376,walking,0.9367249430535916,0.989595298167603,standing,sara
-3101,198,-403,-1237,-165,1169,2025-01-30 09:42:52.536584,walking,2.7338499416151976,1.066720052337586,standing,sara
-2918,-194,-330,-483,626,272,2025-01-30 09:42:52.555738,walking,3.348295235963009,1.112271732594485,standing,sara
-2862,-463,-284,232,1392,-434,2025-01-30 09:42:52.558563,walking,3.300492992022001,1.1195956846112762,standing,sara
-2913,-566,-179,745,2110,-1093,2025-01-30 09:42:52.566802,walking,3.486702797420901,1.141419711819739,standing,sara
-3021,-407,-344,1309,2489,-1770,2025-01-30 09:42:52.591393,walking,4.255695982549856,1.2158622130092156,standing,sara
-3264,9,-546,1606,2728,-2114,2025-01-30 09:42:52.607761,walking,4.528479594850934,1.2719808227127265,standing,sara
-3609,494,-877,1820,2074,-2183,2025-01-30 09:42:52.614519,walking,4.416811282251244,1.295549663709669,standing,sara
-3910,1017,-984,1500,1536,-2067,2025-01-30 09:42:52.689688,walking,4.350496705281538,1.552521427610099,standing,sara
-4402,1506,-677,687,552,-1531,2025-01-30 09:42:52.689688,walking,4.003479012874603,1.5850672311416671,standing,sara
-4517,1374,-268,170,-1194,-1227,2025-01-30 09:42:52.705878,walking,3.3611677265165874,1.6314643569215956,standing,sara
-4769,746,-51,144,-3033,-541,2025-01-30 09:42:52.719355,walking,2.675669551619329,1.6631017701715654,standing,sara
-4976,-26,-83,20,-4124,-49,2025-01-30 09:42:52.721892,walking,2.4372746911812198,1.6681546225161101,standing,sara
-4760,-674,-535,-575,-3627,7,2025-01-30 09:42:52.722953,walking,2.2754438444793017,1.6701029812936976,standing,sara
-4120,-1411,-1394,691,-1786,29,2025-01-30 09:42:52.724013,walking,2.1257437093981935,1.6719208454070387,standing,sara
-4086,-1083,-1160,4683,214,921,2025-01-30 09:42:52.732389,walking,1.7554928667854266,1.6845684358456858,standing,sara
-4445,-134,-692,5981,669,1766,2025-01-30 09:42:52.756129,walking,0.8370725805890123,1.7083539293208039,standing,sara
-4824,614,-1101,6193,3166,2764,2025-01-30 09:42:52.756129,walking,0.33012609441670443,1.712855309504709,standing,sara
-5607,1451,-1146,4912,3826,2174,2025-01-30 09:42:52.771516,walking,-0.6442099695898453,1.7108205930654976,standing,sara
-5577,2034,-1782,2149,2227,1297,2025-01-30 09:42:52.833949,walking,-5.251351106110354,1.5643939664304494,standing,sara
-5777,1962,-2645,1431,293,470,2025-01-30 09:42:52.839462,walking,-5.396962132947693,1.5414913200486382,standing,sara
-5166,1483,-2232,1525,-2475,-275,2025-01-30 09:42:52.855480,walking,-6.057668294871736,1.4698281827604247,standing,sara
-4049,753,-2034,1673,-3702,-645,2025-01-30 09:42:52.868532,walking,-6.154623577271006,1.4076515430860352,standing,sara
-3193,-109,-2081,1878,-3625,-66,2025-01-30 09:42:52.889831,walking,-5.806089599836028,1.3083727976538,standing,sara
-2499,-963,-2015,2789,-2249,66,2025-01-30 09:42:52.916997,walking,-4.660580035558512,1.1977923433291318,standing,sara
-2345,-1476,-1812,3815,315,-379,2025-01-30 09:42:52.916997,walking,-3.9484938909234435,1.1642881636303157,standing,sara
-2685,-1314,-1656,4624,2299,-1387,2025-01-30 09:42:52.921162,walking,-3.552354071377271,1.1521206604662366,standing,sara
-3245,-454,-1310,4660,3788,-2297,2025-01-30 09:42:52.921162,walking,-3.0437792249512645,1.1264465980951979,standing,sara
-4036,678,-1145,3779,4067,-2857,2025-01-30 09:42:52.933490,walking,-2.7439536579894153,1.0986566039085448,standing,sara
-4579,1683,-1014,2406,2599,-3130,2025-01-30 09:42:52.934850,walking,-2.613976603661373,1.0958165253857042,standing,sara
-4489,2093,-844,194,803,-3298,2025-01-30 09:42:52.968657,walking,-2.9452262806211618,1.022407950762928,standing,sara
-3998,1476,-877,-1811,-489,-3244,2025-01-30 09:42:53.018278,walking,-3.325400753018675,0.9008689386138451,standing,sara
-3603,417,-981,-2265,-1224,-3244,2025-01-30 09:42:53.018278,walking,-3.1211235725105984,0.8757479214623317,standing,sara
-3071,-337,-888,-1990,-1257,-3369,2025-01-30 09:42:53.041084,walking,-2.427285623885069,0.8265567202930254,standing,sara
