acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,label,timestamp,velocity,relative_position,prev_label_block,person
-3728,146,831,-606,32,-124,standing,2025-02-12 12:06:36.388276,-3.0346877540695183,-2.0,,sara
-3712,167,868,-620,67,-83,standing,2025-02-12 12:06:36.423583,-3.222480609937472,-2.0,,sara
-3695,172,836,-647,102,-91,standing,2025-02-12 12:06:36.426174,-3.0858063658691695,-2.0,,sara
-3698,162,841,-634,124,-76,standing,2025-02-12 12:06:36.439456,-3.0541942918614255,-2.0,,sara
-3718,154,837,-619,92,-104,standing,2025-02-12 12:06:36.453078,-3.0241701472683546,-2.0,,sara
-3701,145,826,-575,139,-115,standing,2025-02-12 12:06:36.487970,-3.187388405619224,-2.0,,sara
-3693,158,813,-567,171,-104,standing,2025-02-12 12:06:36.489253,-3.039818003195405,-2.0,,sara
-3715,139,855,-587,203,-112,standing,2025-02-12 12:06:36.503572,-3.020584688749921,-2.0,,sara
-3715,170,847,-601,212,-126,standing,2025-02-12 12:06:36.526067,-3.0826152400267115,-2.0,,sara
-3716,191,931,-608,189,-81,standing,2025-02-12 12:06:36.542798,-3.0916356294539478,-2.0,,sara
-3743,175,853,-616,138,-74,standing,2025-02-12 12:06:36.557959,-3.0828485215526795,-2.0,,sara
-3707,144,879,-615,109,-71,standing,2025-02-12 12:06:36.573800,-3.0766044604750458,-2.0,,sara
-3674,129,853,-622,129,-81,standing,2025-02-12 12:06:36.586276,-3.0394426603084366,-2.0,,sara
-3700,164,867,-610,175,-78,standing,2025-02-12 12:06:36.606147,-3.0745843794358723,-2.0,,sara
-3734,176,850,-572,189,-106,standing,2025-02-12 12:06:36.633734,-3.1804882404640793,-2.0,,sara
-3738,175,865,-549,149,-123,standing,2025-02-12 12:06:36.634603,-3.029816159869447,-2.0,,sara
-3711,177,868,-550,78,-119,standing,2025-02-12 12:06:36.671340,-3.241155708304547,-2.0,,sara
-3710,178,861,-547,22,-96,standing,2025-02-12 12:06:36.672369,-3.0889623578893195,-2.0,,sara
-3717,164,907,-602,60,-64,standing,2025-02-12 12:06:36.683950,-3.039686264280568,-2.0,,sara
-3659,169,887,-650,139,-42,standing,2025-02-12 12:06:36.706023,-3.0870526739236834,-2.0,,sara
-3712,152,861,-650,178,-52,standing,2025-02-12 12:06:36.725316,-3.1080045066560715,-2.0,,sara
-3727,156,858,-603,151,-81,standing,2025-02-12 12:06:36.739105,-3.077483374894697,-2.0,,sara
-3705,188,875,-597,191,-89,standing,2025-02-12 12:06:36.751623,-3.040920749007105,-2.0,,sara
-3716,186,868,-603,146,-92,standing,2025-02-12 12:06:36.767128,-3.03689208655675,-2.0,,sara
-3723,194,857,-620,93,-119,standing,2025-02-12 12:06:36.785379,-3.0545340900860563,-2.0,,sara
-3683,140,823,-638,95,-85,standing,2025-02-12 12:06:36.817658,-3.1963993734388976,-2.0,,sara
-3704,139,863,-606,160,-65,standing,2025-02-12 12:06:36.820869,-3.06545088190981,-2.0,,sara
-3696,168,915,-610,146,-67,standing,2025-02-12 12:06:36.850507,-3.1697748978143205,-2.0,,sara
-3698,184,861,-653,145,-63,standing,2025-02-12 12:06:36.854310,-3.0443967007807475,-2.0,,sara
-3681,183,856,-640,151,-34,standing,2025-02-12 12:06:36.867563,-3.0128643635988532,-2.0,,sara
-3728,200,853,-644,250,-76,standing,2025-02-12 12:06:36.884845,-3.02659765399034,-2.0,,sara
-3739,171,883,-595,238,-70,standing,2025-02-12 12:06:36.904601,-3.0702877141479665,-2.0,,sara
-3742,160,843,-581,169,-110,standing,2025-02-12 12:06:36.923113,-3.1033081741548547,-2.0,,sara
-3724,165,870,-574,96,-112,standing,2025-02-12 12:06:36.939153,-3.108164679732827,-2.0,,sara
-3696,173,893,-642,53,-71,standing,2025-02-12 12:06:36.964861,-3.198818731460472,-2.0,,sara
-3693,158,882,-678,125,-69,standing,2025-02-12 12:06:36.993340,-3.2993589341731635,-2.0,,sara
-3693,182,859,-681,164,-42,standing,2025-02-12 12:06:36.996001,-3.158250653893077,-2.0,,sara
-3703,169,818,-640,226,-61,standing,2025-02-12 12:06:37.001799,-3.052992244055566,-2.0,,sara
-3727,174,852,-641,203,-89,standing,2025-02-12 12:06:37.035559,-3.2157092604242177,-2.0,,sara
-3716,186,859,-614,184,-86,standing,2025-02-12 12:06:37.038660,-3.084821867403007,-2.0,,sara
-3725,169,844,-645,173,-96,standing,2025-02-12 12:06:37.048307,-3.027498670461428,-2.0,,sara
-3721,178,844,-660,137,-57,standing,2025-02-12 12:06:37.066793,-3.063875475509786,-2.0,,sara
-3756,167,815,-673,96,-70,standing,2025-02-12 12:06:37.084934,-3.0887615324485833,-2.0,,sara
-3696,171,839,-642,102,-72,standing,2025-02-12 12:06:37.146396,-3.5186075686833,-2.0,,sara
-3679,165,861,-666,168,-76,standing,2025-02-12 12:06:37.149082,-3.367271357391992,-2.0,,sara
-3700,189,846,-645,219,-91,standing,2025-02-12 12:06:37.153004,-3.2337015323795355,-2.0,,sara
-3676,156,810,-611,339,-104,standing,2025-02-12 12:06:37.155296,-3.092429990046273,-2.0,,sara
-3744,192,803,-573,307,-114,standing,2025-02-12 12:06:37.160625,-2.9868162584011024,-2.0,,sara
-3715,175,828,-562,287,-134,standing,2025-02-12 12:06:37.180337,-3.0235848854810476,-2.0,,sara
-3718,184,862,-582,264,-131,standing,2025-02-12 12:06:37.204483,-3.1087087454927103,-2.0,,sara
-3710,170,849,-587,242,-100,standing,2025-02-12 12:06:37.212684,-3.0352950239323606,-2.0,,sara
-3735,165,857,-604,170,-67,standing,2025-02-12 12:06:37.229709,-3.051591344164314,-2.0,,sara
-3728,196,819,-625,76,-45,standing,2025-02-12 12:06:37.246066,-3.058924819098956,-2.0,,sara
-3705,168,818,-651,111,-62,standing,2025-02-12 12:06:37.264347,-3.0860725438582945,-2.0,,sara
-3709,183,829,-647,169,-57,standing,2025-02-12 12:06:37.278191,-3.0711285538082373,-2.0,,sara
-3734,216,850,-646,172,-109,standing,2025-02-12 12:06:37.295043,-3.08889678040354,-2.0,,sara
-3754,183,844,-624,157,-131,standing,2025-02-12 12:06:37.323950,-3.2312235920976495,-2.0,,sara
-3729,178,844,-646,89,-137,standing,2025-02-12 12:06:37.327455,-3.105874069635624,-2.0,,sara
-3724,156,822,-632,97,-115,standing,2025-02-12 12:06:37.360864,-3.2895623982967015,-2.0,,sara
-3703,145,805,-625,80,-118,standing,2025-02-12 12:06:37.362326,-3.1393481769532947,-2.0,,sara
-3703,150,834,-637,117,-84,standing,2025-02-12 12:06:37.380897,-3.1615245931056304,-2.0,,sara
-3707,179,835,-619,140,-97,standing,2025-02-12 12:06:37.400525,-3.1957326634503493,-2.0,,sara
-3754,191,893,-602,81,-108,standing,2025-02-12 12:06:37.413211,-3.161238403134975,-2.0,,sara
-3729,190,826,-588,-6,-115,standing,2025-02-12 12:06:37.453216,-3.3996831829782277,-2.0,,sara
-3714,187,833,-615,12,-131,standing,2025-02-12 12:06:37.455564,-3.2528536581150305,-2.0,,sara
-3699,176,829,-596,71,-164,standing,2025-02-12 12:06:37.465506,-3.1854695380664224,-2.0,,sara
-3701,174,842,-589,77,-158,standing,2025-02-12 12:06:37.484437,-3.199157790448816,-2.0,,sara
-3704,157,880,-577,67,-169,standing,2025-02-12 12:06:37.504179,-3.217498363783519,-2.0,,sara
-3690,154,852,-558,96,-119,standing,2025-02-12 12:06:37.518768,-3.193270272022915,-2.0,,sara
-3732,150,836,-550,90,-103,standing,2025-02-12 12:06:37.532083,-3.163313879850341,-2.0,,sara
-3748,184,833,-560,94,-121,standing,2025-02-12 12:06:37.579581,-3.47710867014354,-2.0,,sara
-3727,185,827,-556,60,-171,standing,2025-02-12 12:06:37.583802,-3.346039101636363,-2.0,,sara
-3717,188,848,-577,56,-147,standing,2025-02-12 12:06:37.585964,-3.2008142551259735,-2.0,,sara
-3717,193,851,-580,27,-156,standing,2025-02-12 12:06:37.597130,-3.1523936637982466,-2.0,,sara
-3720,170,909,-606,1,-136,standing,2025-02-12 12:06:37.613930,-3.1580939806083346,-2.0,,sara
-3717,174,873,-617,-35,-120,standing,2025-02-12 12:06:37.647201,-3.315812246577919,-2.0,,sara
-3703,147,841,-632,-9,-110,standing,2025-02-12 12:06:37.651047,-3.1865833585347376,-2.0,,sara
-3694,157,860,-652,24,-127,standing,2025-02-12 12:06:37.663341,-3.146154733465144,-2.0,,sara
-3744,174,864,-676,65,-119,standing,2025-02-12 12:06:37.679875,-3.1513998367918874,-2.0,,sara
-3726,183,872,-657,96,-101,standing,2025-02-12 12:06:37.723144,-3.4356681478094373,-2.0,,sara
-3743,191,885,-613,2,-123,standing,2025-02-12 12:06:37.743632,-3.4785258089903945,-2.0,,sara
-3753,186,852,-634,-104,-129,standing,2025-02-12 12:06:37.745289,-3.321842970683732,-2.0,,sara
-3697,188,856,-628,-97,-160,standing,2025-02-12 12:06:37.746729,-3.1704768792924023,-2.0,,sara
-3727,174,862,-634,-36,-128,standing,2025-02-12 12:06:37.762641,-3.170300166756354,-2.0,,sara
-3707,185,876,-639,-31,-116,standing,2025-02-12 12:06:37.783162,-3.206250949132823,-2.0,,sara
-3707,163,870,-652,-61,-114,standing,2025-02-12 12:06:37.794296,-3.147719067390468,-2.0,,sara
-3694,162,887,-636,-60,-89,standing,2025-02-12 12:06:37.816193,-3.183386450449517,-2.0,,sara
-3689,164,855,-636,16,-85,standing,2025-02-12 12:06:37.825722,-3.106037205784184,-2.0,,sara
-3670,143,847,-588,89,-127,standing,2025-02-12 12:06:37.844194,-3.113130614066404,-2.0,,sara
-3718,152,833,-595,151,-139,standing,2025-02-12 12:06:37.860491,-3.1052296697916555,-2.0,,sara
-3737,183,842,-592,78,-121,standing,2025-02-12 12:06:37.874606,-3.0792111755877873,-2.0,,sara
-3719,177,885,-672,-57,-82,standing,2025-02-12 12:06:37.913355,-3.2816030275226846,-2.0,,sara
-3682,188,885,-706,-62,-93,standing,2025-02-12 12:06:37.914219,-3.1255506704322644,-2.0,,sara
-3685,175,899,-725,-24,-84,standing,2025-02-12 12:06:37.925243,-3.07026872548208,-2.0,,sara
-3722,164,898,-705,18,-86,standing,2025-02-12 12:06:37.944891,-3.092436477779405,-2.0,,sara
-3707,149,860,-673,35,-107,standing,2025-02-12 12:06:37.983632,-3.2846019481761504,-2.0,,sara
-3705,178,890,-691,25,-84,standing,2025-02-12 12:06:37.989989,-3.1790242571959144,-2.0,,sara
-3698,172,858,-665,52,-79,standing,2025-02-12 12:06:37.990860,-3.0281876536218326,-2.0,,sara
-3724,178,855,-664,82,-40,standing,2025-02-12 12:06:38.021720,-3.164437556655028,-2.0,,sara
-3701,171,863,-703,77,-55,standing,2025-02-12 12:06:38.023644,-3.024506047393705,-2.0,,sara
-3729,161,895,-672,-48,-94,standing,2025-02-12 12:06:38.064434,-3.2618637664525925,-2.0,,sara
-3720,186,896,-674,-74,-117,standing,2025-02-12 12:06:38.065467,-3.1081775188442484,-2.0,,sara
-3687,157,865,-719,-35,-115,standing,2025-02-12 12:06:38.072659,-3.0161044771877505,-2.0,,sara
-3651,182,920,-720,46,-65,standing,2025-02-12 12:06:38.090759,-3.024424110471221,-2.0,,sara
-3714,158,912,-722,71,-45,standing,2025-02-12 12:06:38.108017,-3.0241487692333746,-2.0,,sara
-3713,157,905,-699,39,-53,standing,2025-02-12 12:06:38.121595,-2.9954342879145632,-2.0,,sara
-3727,150,886,-667,-1,-58,standing,2025-02-12 12:06:38.169118,-3.3026641085188366,-2.0,,sara
-3735,168,865,-658,33,-101,standing,2025-02-12 12:06:38.170637,-3.152723073092895,-2.0,,sara
-3722,179,892,-638,12,-105,standing,2025-02-12 12:06:38.171957,-3.008130405152536,-2.0,,sara
-3720,179,882,-654,-35,-122,standing,2025-02-12 12:06:38.187715,-3.005083696323481,-2.0,,sara
-3683,163,916,-686,-85,-73,standing,2025-02-12 12:06:38.212159,-3.0680161115073075,-2.0,,sara
-3651,157,930,-702,4,-63,standing,2025-02-12 12:06:38.234213,-3.1006723016462283,-2.0,,sara
-3685,166,875,-673,85,-80,standing,2025-02-12 12:06:38.235638,-2.9575679722782025,-2.0,,sara
-3715,170,874,-664,144,-106,standing,2025-02-12 12:06:38.253243,-2.959269198664293,-2.0,,sara
-3714,177,892,-655,153,-89,standing,2025-02-12 12:06:38.280633,-3.054841967302508,-2.0,,sara
-3714,180,876,-622,79,-116,standing,2025-02-12 12:06:38.287584,-2.9665108139373824,-2.0,,sara
-3699,170,911,-598,73,-123,standing,2025-02-12 12:06:38.301546,-2.9488197289547995,-2.0,,sara
-3712,210,897,-598,113,-118,standing,2025-02-12 12:06:38.323854,-3.0099904110784887,-2.0,,sara
-3706,150,887,-622,109,-139,standing,2025-02-12 12:06:38.344142,-3.0498213133817074,-2.0,,sara
-3722,154,886,-618,55,-138,standing,2025-02-12 12:06:38.353062,-2.981503190569765,-2.0,,sara
-3712,168,920,-642,53,-129,standing,2025-02-12 12:06:38.368218,-2.9783261824698486,-2.0,,sara
-3712,169,855,-644,17,-116,standing,2025-02-12 12:06:38.383373,-2.975222623346357,-2.0,,sara
-3737,188,897,-659,-93,-94,standing,2025-02-12 12:06:38.405575,-3.029197469321897,-2.0,,sara
-3680,160,893,-669,-154,-82,standing,2025-02-12 12:06:38.422081,-3.0172368758558026,-2.0,,sara
-3650,212,925,-682,-93,-81,standing,2025-02-12 12:06:38.437333,-2.9887178606344413,-2.0,,sara
-3648,180,940,-644,38,-99,standing,2025-02-12 12:06:38.466257,-3.0640627676027203,-2.0,,sara
-3690,187,939,-611,118,-80,standing,2025-02-12 12:06:38.486993,-3.0715932520797278,-2.0,,sara
-3709,152,914,-598,37,-147,standing,2025-02-12 12:06:38.488602,-2.93120968804717,-2.0,,sara
-3704,179,910,-616,-23,-134,standing,2025-02-12 12:06:38.505553,-2.9368933993590978,-2.0,,sara
-3716,178,911,-647,9,-98,standing,2025-02-12 12:06:38.523912,-2.9619151965340005,-2.0,,sara
-3738,178,923,-655,-20,-75,standing,2025-02-12 12:06:38.537075,-2.934740395993015,-2.0,,sara
-3676,212,903,-682,-53,-53,standing,2025-02-12 12:06:38.560112,-2.9955996561933653,-2.0,,sara
-3688,202,906,-713,-40,-74,standing,2025-02-12 12:06:38.582775,-3.0484592690979833,-2.0,,sara
-3690,174,909,-708,-24,-74,standing,2025-02-12 12:06:38.590469,-2.9634852070716553,-2.0,,sara
-3716,164,885,-687,11,-80,standing,2025-02-12 12:06:38.673277,-3.5279920838609327,-2.0,,sara
-3703,170,898,-695,-3,-115,standing,2025-02-12 12:06:38.676367,-3.3782017939536004,-2.0,,sara
-3679,167,889,-682,-44,-95,standing,2025-02-12 12:06:38.679137,-3.2330761113987774,-2.0,,sara
-3686,181,900,-676,-69,-105,standing,2025-02-12 12:06:38.680384,-3.08194253225741,-2.0,,sara
-3687,184,914,-683,-17,-127,standing,2025-02-12 12:06:38.682104,-2.9417970627873964,-2.0,,sara
-3689,199,927,-692,47,-100,standing,2025-02-12 12:06:38.683904,-2.808722781076598,-2.0,,sara
-3665,193,924,-683,40,-80,standing,2025-02-12 12:06:38.704299,-2.8239296277370545,-2.0,,sara
-3652,185,916,-664,72,-95,standing,2025-02-12 12:06:38.719134,-2.793349264207345,-2.0,,sara
-3682,163,956,-670,148,-115,standing,2025-02-12 12:06:38.733312,-2.7581939152826926,-2.0,,sara
-3656,147,931,-617,202,-127,standing,2025-02-12 12:06:38.748504,-2.7370564423757013,-2.0,,sara
-3703,158,936,-614,235,-144,standing,2025-02-12 12:06:38.765192,-2.738904740256917,-2.0,,sara
-3714,157,895,-592,229,-154,standing,2025-02-12 12:06:38.783422,-2.7612245961012145,-2.0,,sara
-3728,143,895,-600,162,-146,standing,2025-02-12 12:06:38.801284,-2.7843934334390115,-2.0,,sara
-3691,132,917,-571,70,-114,standing,2025-02-12 12:06:38.824095,-2.8539269989099187,-2.0,,sara
-3705,164,917,-603,-9,-95,standing,2025-02-12 12:06:38.835386,-2.812978688964423,-2.0,,sara
-3679,163,941,-657,2,-72,standing,2025-02-12 12:06:38.861296,-2.9029657688019173,-2.0,,sara
-3710,182,966,-670,13,-77,standing,2025-02-12 12:06:38.864984,-2.79090410893325,-2.0,,sara
-3710,193,952,-687,-27,-89,standing,2025-02-12 12:06:38.884805,-2.8299744292008735,-2.0,,sara
-3723,198,995,-712,-114,-87,standing,2025-02-12 12:06:38.897554,-2.802788705597973,-2.0,,sara
-3681,196,950,-703,-90,-90,standing,2025-02-12 12:06:38.923642,-2.890695658889504,-2.0,,sara
-3694,152,928,-683,-51,-87,standing,2025-02-12 12:06:38.933037,-2.8224147223736002,-2.0,,sara
-3650,111,923,-675,16,-125,standing,2025-02-12 12:06:38.947972,-2.797658971969206,-2.0,,sara
-3645,132,954,-645,120,-144,standing,2025-02-12 12:06:38.985668,-2.965617714799319,-2.0,,sara
-3723,142,966,-626,126,-81,standing,2025-02-12 12:06:38.989070,-2.846411779059353,-2.0,,sara
-3756,172,960,-652,50,-92,standing,2025-02-12 12:06:38.998482,-2.784153695820671,-2.0,,sara
-3695,179,934,-635,-57,-89,standing,2025-02-12 12:06:39.015457,-2.7904460110296383,-2.0,,sara
-3641,192,936,-652,-19,-96,standing,2025-02-12 12:06:39.045356,-2.9018190333353004,-2.0,,sara
-3667,158,941,-649,90,-100,standing,2025-02-12 12:06:39.049451,-2.7885520816685356,-2.0,,sara
-3665,181,935,-649,133,-109,standing,2025-02-12 12:06:39.081524,-2.8914818111565386,-2.0,,sara
-3690,206,929,-645,129,-102,standing,2025-02-12 12:06:39.083461,-2.7623386927415687,-2.0,,sara
-3718,168,929,-623,81,-99,standing,2025-02-12 12:06:39.118245,-2.917152729533063,-2.0,,sara
-3700,128,908,-615,32,-119,standing,2025-02-12 12:06:39.119051,-2.7783890444849813,-2.0,,sara
-3699,154,945,-626,24,-124,standing,2025-02-12 12:06:39.130453,-2.741875840832161,-2.0,,sara
-3709,146,954,-608,29,-123,standing,2025-02-12 12:06:39.147225,-2.750890128790554,-2.0,,sara
-3682,203,928,-597,15,-97,standing,2025-02-12 12:06:39.185084,-2.932551076636742,-2.0,,sara
-3672,191,946,-584,29,-96,standing,2025-02-12 12:06:39.185876,-2.792498254233476,-2.0,,sara
-3690,181,933,-574,29,-138,standing,2025-02-12 12:06:39.195162,-2.7276853372360885,-2.0,,sara
-3683,154,953,-643,-23,-138,standing,2025-02-12 12:06:39.213560,-2.7383273732314275,-2.0,,sara
-3676,161,934,-615,15,-136,standing,2025-02-12 12:06:39.233302,-2.766975877427,-2.0,,sara
-3702,209,960,-612,104,-120,standing,2025-02-12 12:06:39.247156,-2.747722004984222,-2.0,,sara
-3731,159,912,-569,155,-111,standing,2025-02-12 12:06:39.276738,-2.8637479947350117,-2.0,,sara
-3673,142,905,-559,145,-119,standing,2025-02-12 12:06:39.277681,-2.7286481671411185,-2.0,,sara
-3694,136,950,-538,164,-138,standing,2025-02-12 12:06:39.294847,-2.735919701641206,-2.0,,sara
-3667,153,960,-559,172,-147,standing,2025-02-12 12:06:39.315706,-2.7638353201305748,-2.0,,sara
-3670,177,966,-581,104,-143,standing,2025-02-12 12:06:39.327017,-2.714790392695475,-2.0,,sara
-3668,201,940,-585,104,-121,standing,2025-02-12 12:06:39.355678,-2.8141120173464165,-2.0,,sara
-3733,184,950,-549,108,-136,standing,2025-02-12 12:06:39.361006,-2.718009387907667,-2.0,,sara
-3698,171,938,-545,79,-142,standing,2025-02-12 12:06:39.381562,-2.7569670642265702,-2.0,,sara
-3697,179,963,-575,61,-127,standing,2025-02-12 12:06:39.449281,-3.1961813324438157,-2.0,,sara
-3667,163,918,-628,47,-127,standing,2025-02-12 12:06:39.450717,-3.048221317250196,-2.0,,sara
-3674,168,963,-623,66,-115,standing,2025-02-12 12:06:39.451673,-2.903273197101972,-2.0,,sara
-3673,135,906,-562,102,-149,standing,2025-02-12 12:06:39.452528,-2.764484783675445,-2.0,,sara
-3669,165,906,-532,144,-151,standing,2025-02-12 12:06:39.457556,-2.6628715673488155,-2.0,,sara
-3656,144,929,-529,210,-136,standing,2025-02-12 12:06:39.482706,-2.717257167552804,-2.0,,sara
-3673,141,923,-547,200,-148,standing,2025-02-12 12:06:39.524327,-2.9127569277465937,-2.0,,sara
-3703,171,938,-546,144,-158,standing,2025-02-12 12:06:39.530534,-2.8195460635021212,-2.0,,sara
-3745,170,955,-561,69,-165,standing,2025-02-12 12:06:39.531680,-2.6884202674698723,-2.0,,sara
-3694,157,956,-580,10,-152,standing,2025-02-12 12:06:39.542979,-2.6524861805249507,-2.0,,sara
-3661,173,936,-577,52,-131,standing,2025-02-12 12:06:39.561189,-2.676129685784418,-2.0,,sara
-3692,155,932,-534,123,-108,standing,2025-02-12 12:06:39.581694,-2.706802594352341,-2.0,,sara
-3657,155,919,-525,120,-120,standing,2025-02-12 12:06:39.598451,-2.6982531082061527,-2.0,,sara
-3679,144,961,-532,129,-130,standing,2025-02-12 12:06:39.610468,-2.6548670749387027,-2.0,,sara
-3669,150,967,-555,148,-142,standing,2025-02-12 12:06:39.630435,-2.6780945154774822,-2.0,,sara
-3696,193,947,-564,116,-151,standing,2025-02-12 12:06:39.642663,-2.641542138275037,-2.0,,sara
-3696,215,1012,-600,79,-99,standing,2025-02-12 12:06:39.660797,-2.6537469070755715,-2.0,,sara
-3683,179,976,-652,91,-49,standing,2025-02-12 12:06:39.674534,-2.6309751860075075,-2.0,,sara
-3652,176,965,-657,138,-116,standing,2025-02-12 12:06:39.693275,-2.6529419895642756,-2.0,,sara
-3705,150,935,-641,214,-128,standing,2025-02-12 12:06:39.707339,-2.6351475415146335,-2.0,,sara
-3698,149,952,-642,200,-130,standing,2025-02-12 12:06:39.725012,-2.6488642015817594,-2.0,,sara
-3689,152,962,-620,146,-111,standing,2025-02-12 12:06:39.741556,-2.657482225788386,-2.0,,sara
-3703,186,926,-623,80,-121,standing,2025-02-12 12:06:39.759955,-2.6833257737846816,-2.0,,sara
-3691,172,938,-640,63,-75,standing,2025-02-12 12:06:39.773250,-2.6596599279525908,-2.0,,sara
-3686,159,952,-671,89,-70,standing,2025-02-12 12:06:39.819740,-2.9007553958406778,-2.0,,sara
-3654,162,961,-668,112,-67,standing,2025-02-12 12:06:39.822247,-2.775639322477215,-2.0,,sara
-3680,171,942,-664,90,-79,standing,2025-02-12 12:06:39.823539,-2.64707892206764,-2.0,,sara
-3692,163,964,-655,162,-100,standing,2025-02-12 12:06:39.839403,-2.6406284788214016,-2.0,,sara
-3695,168,936,-673,182,-70,standing,2025-02-12 12:06:39.854554,-2.631190289166046,-2.0,,sara
-3687,165,926,-672,172,-80,standing,2025-02-12 12:06:39.878162,-2.69242382042203,-2.0,,sara
-3684,181,945,-687,167,-62,standing,2025-02-12 12:06:39.892408,-2.6725745108295005,-2.0,,sara
-3665,165,972,-694,141,-53,standing,2025-02-12 12:06:39.908203,-2.6637488495737403,-2.0,,sara
-3685,166,960,-684,161,-105,standing,2025-02-12 12:06:39.926878,-2.6759729606664826,-2.0,,sara
-3671,164,973,-679,137,-83,standing,2025-02-12 12:06:39.938672,-2.633299811204587,-2.0,,sara
-3688,146,987,-672,115,-96,standing,2025-02-12 12:06:39.959333,-2.6606507313586443,-2.0,,sara
