acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3487,-719,-1687,-3520,733,480,2025-01-30 09:39:27.920116,walking,4.806588223482585,2.0,standing,jakob
-3412,-992,-1836,-3591,1817,539,2025-01-30 09:39:27.953439,walking,4.443828523498931,2.0,standing,jakob
-4575,-1084,-1980,-2884,3104,-1,2025-01-30 09:39:28.011345,walking,3.2752186758954123,2.0,standing,jakob
-4982,-1092,-1649,-1733,1882,-1248,2025-01-30 09:39:28.014249,walking,3.0409804278149273,2.0,standing,jakob
-4419,-825,-1096,-1393,606,-1992,2025-01-30 09:39:28.026414,walking,2.4972299921384664,2.0,standing,jakob
-4101,-588,-755,-1814,122,-1918,2025-01-30 09:39:28.030520,walking,2.2072085530077334,2.0,standing,jakob
-4384,127,-1067,-2715,1572,-1630,2025-01-30 09:39:28.034828,walking,1.8998904682144895,2.0,standing,jakob
-5208,587,-1389,-3640,2115,-1802,2025-01-30 09:39:28.066969,walking,0.1801990052799547,2.0,standing,jakob
-5448,148,-1649,-3691,461,-2370,2025-01-30 09:39:28.081615,walking,-0.6728459764126146,1.9970610930916899,standing,jakob
-4919,-612,-2118,-3433,469,-2505,2025-01-30 09:39:28.103486,walking,-2.0465816980681746,1.9735647683112645,standing,jakob
-5017,-958,-2714,-2573,727,-2790,2025-01-30 09:39:28.107188,walking,-2.16970088745048,1.9674728259675534,standing,jakob
-4812,-1165,-2770,-864,-407,-3350,2025-01-30 09:39:28.131702,walking,-3.2007257864112892,1.9158763311254337,standing,jakob
-4090,-1074,-2490,214,-1059,-3120,2025-01-30 09:39:28.136789,walking,-3.18970831732882,1.9031987176526528,standing,jakob
-3683,-775,-2327,21,-1148,-2275,2025-01-30 09:39:28.162400,walking,-3.2649233250338083,1.8387087216499352,standing,jakob
-3246,-374,-2272,-1196,-1334,-1343,2025-01-30 09:39:28.162400,walking,-2.950767634972594,1.8144989424749163,standing,jakob
-2664,27,-2117,-2450,-1447,-166,2025-01-30 09:39:28.164907,walking,-2.7120222056049164,1.8089682483120026,standing,jakob
-2314,368,-2067,-3642,-1119,676,2025-01-30 09:39:28.174810,walking,-2.064327533896099,1.7905853148419333,standing,jakob
-2330,462,-2010,-4110,-280,1069,2025-01-30 09:39:28.176203,walking,-1.882725720534627,1.7884435289336589,standing,jakob
-2377,84,-2093,-3449,1166,561,2025-01-30 09:39:28.193700,walking,-0.9644640706983721,1.7691754580614212,standing,jakob
-3640,-685,-2090,-863,536,-56,2025-01-30 09:39:28.217972,walking,-0.1822324709729778,1.7585106001161221,standing,jakob
-4104,-859,-2334,185,933,92,2025-01-30 09:39:28.217972,walking,-0.04691132361480527,1.7576304714319657,standing,jakob
-4246,-584,-2001,883,-813,1278,2025-01-30 09:39:28.235919,walking,-0.07622512005311304,1.7567633378806609,standing,jakob
-3922,-547,-1638,984,-2252,2535,2025-01-30 09:39:28.309919,walking,-0.5785033878599829,1.737496187224112,standing,jakob
-3662,-417,-1546,316,-2763,3334,2025-01-30 09:39:28.327768,walking,-0.5495782184669837,1.729648649926978,standing,jakob
-3370,-157,-1408,-196,-2008,3778,2025-01-30 09:39:28.344376,walking,-0.4751737989722061,1.7230235652257722,standing,jakob
-3554,50,-1480,-282,-1328,3742,2025-01-30 09:39:28.345414,walking,-0.4445944604521672,1.722651542052526,standing,jakob
-3682,146,-1537,-343,-847,3441,2025-01-30 09:39:28.360129,walking,-0.31397474814384463,1.7183174478404408,standing,jakob
-3738,143,-1663,-123,-951,2970,2025-01-30 09:39:28.368104,walking,-0.2424832904985572,1.7165924256695004,standing,jakob
-3687,99,-1567,309,-1108,2391,2025-01-30 09:39:28.374582,walking,-0.1716298864498199,1.7155507917405088,standing,jakob
-3419,-15,-1449,825,-1332,2067,2025-01-30 09:39:28.376662,walking,-0.13244961117494797,1.7153049374017613,standing,jakob
-3091,-14,-1207,1130,-1151,1625,2025-01-30 09:39:28.376662,walking,0.08188239319332316,1.7151291584520698,standing,jakob
-3016,-44,-1122,1372,-414,1407,2025-01-30 09:39:28.384660,walking,0.279865360676514,1.716273363958635,standing,jakob
-3192,-51,-1204,1667,234,1182,2025-01-30 09:39:28.417319,walking,1.1468797214522117,1.734728988557245,standing,jakob
-3334,-42,-1175,1754,521,975,2025-01-30 09:39:28.417319,walking,1.3404952591891248,1.74444911253552,standing,jakob
-3430,88,-1128,1586,395,741,2025-01-30 09:39:28.434112,walking,1.6290782645630015,1.7639461130715164,standing,jakob
-3456,200,-1109,1345,65,453,2025-01-30 09:39:28.450257,walking,1.8341327525253273,1.7857855004482455,standing,jakob
-3435,256,-989,1455,-463,7,2025-01-30 09:39:28.458430,walking,1.8752451487085844,1.7976123913432316,standing,jakob
-3459,261,-868,1517,-1107,-652,2025-01-30 09:39:28.482605,walking,2.1695146650826787,1.8358185377131926,standing,jakob
-3366,166,-807,1714,-1003,-1347,2025-01-30 09:39:28.492518,walking,2.209594677780925,1.8527524541020162,standing,jakob
-3438,206,-750,1514,-680,-2127,2025-01-30 09:39:28.513418,walking,2.3667593486537832,1.8900871631876979,standing,jakob
-3661,239,-735,1069,-797,-2785,2025-01-30 09:39:28.526455,walking,2.38734303241157,1.9142617474519095,standing,jakob
-3666,302,-920,435,-958,-3027,2025-01-30 09:39:28.542916,walking,2.412025307933848,1.9450767472789492,standing,jakob
-3658,382,-1074,-232,-1254,-2800,2025-01-30 09:39:28.559778,walking,2.4111603015847747,1.9767947381631827,standing,jakob
-3548,226,-1280,-460,-1166,-2555,2025-01-30 09:39:28.613519,walking,2.622235438410297,2.0,standing,jakob
-3586,-129,-1263,-228,-674,-2627,2025-01-30 09:39:28.626387,walking,2.561845581727877,2.0,standing,jakob
-3699,-466,-1143,-235,-176,-2270,2025-01-30 09:39:28.629822,walking,2.447170249070054,2.0,standing,jakob
-3763,-611,-1126,-478,-220,-1525,2025-01-30 09:39:28.635340,walking,2.3203750018546465,2.0,standing,jakob
-3879,-601,-1171,-354,-558,-1119,2025-01-30 09:39:28.635340,walking,2.177015775571438,2.0,standing,jakob
-4269,-484,-1310,751,-3163,137,2025-01-30 09:39:28.648051,walking,2.0282009975071515,2.0,standing,jakob
-3251,-334,-687,932,-1229,-12,2025-01-30 09:39:28.663496,walking,1.746408057155603,2.0,standing,jakob
-4116,-548,-1382,1439,15,742,2025-01-30 09:39:28.676414,walking,1.3430610871549653,2.0,standing,jakob
-5053,-656,-1316,1545,-240,1106,2025-01-30 09:39:28.700945,walking,0.4211487006543593,2.0,standing,jakob
-5146,-29,-1134,203,-1195,2605,2025-01-30 09:39:28.715046,walking,-0.25996311485454965,2.0,standing,jakob
-5078,883,-1467,-2139,206,4221,2025-01-30 09:39:28.729527,walking,-1.0544117276832512,1.9924619056794082,standing,jakob
-4835,1681,-1572,-4304,-518,4902,2025-01-30 09:39:28.742813,walking,-1.6928162079657554,1.978142215822475,standing,jakob
-4322,1825,-1953,-5281,-591,4799,2025-01-30 09:39:28.759606,walking,-2.2830700742341348,1.9520039417392894,standing,jakob
-4099,1175,-2352,-4647,-700,3607,2025-01-30 09:39:28.770174,walking,-2.4211118257605233,1.932600973702522,standing,jakob
-3734,349,-2721,-3079,-1464,1841,2025-01-30 09:39:28.786537,walking,-2.3674562106629735,1.9020511712466213,standing,jakob
-3225,-444,-2215,-1751,-2110,-246,2025-01-30 09:39:28.803148,walking,-2.0030586701298247,1.873798238474988,standing,jakob
-2739,-806,-1508,-1441,-2393,-2171,2025-01-30 09:39:28.813162,walking,-1.6225542694804767,1.8596766558745386,standing,jakob
-2632,-441,-1109,-2341,-967,-2828,2025-01-30 09:39:28.835104,walking,-0.8706387188635961,1.8385064413700591,standing,jakob
-3152,414,-935,-4523,563,-1966,2025-01-30 09:39:28.843407,walking,-0.6518225453013688,1.833594621285169,standing,jakob
-4166,931,-994,-7260,604,-281,2025-01-30 09:39:28.859585,walking,-0.549488830417253,1.8260315988133764,standing,jakob
-4685,1157,-1431,-9333,-665,386,2025-01-30 09:39:28.909827,walking,-1.2045041093725823,1.7913341018573645,standing,jakob
-4639,1093,-1627,-10644,-2293,-289,2025-01-30 09:39:28.909827,walking,-1.4071693800944296,1.781128308721371,standing,jakob
-4311,843,-1644,-11136,-2673,-1553,2025-01-30 09:39:28.909827,walking,-1.6223013872801844,1.7692918595278915,standing,jakob
-4014,619,-1655,-11594,-2486,-2702,2025-01-30 09:39:28.915840,walking,-1.6660104712495085,1.7615779098105901,standing,jakob
-3756,418,-1649,-12282,-2553,-3452,2025-01-30 09:39:28.933677,walking,-1.7446529200679857,1.7378378412217317,standing,jakob
-3537,114,-1648,-12643,-2068,-3923,2025-01-30 09:39:28.952745,walking,-1.6260352540645866,1.7127942692175848,standing,jakob
-3451,-155,-1537,-12851,-1734,-4048,2025-01-30 09:39:28.963681,walking,-1.4391906761232622,1.69974139133934,standing,jakob
-3354,-261,-1438,-13083,-1229,-4057,2025-01-30 09:39:28.986765,walking,-1.0237192375551945,1.6776643119117511,standing,jakob
-3370,-235,-1341,-13425,-749,-4049,2025-01-30 09:39:29.007695,walking,-0.6084359923441014,1.6644284371998748,standing,jakob
-3354,-153,-1345,-13782,-56,-4114,2025-01-30 09:39:29.021852,walking,-0.33230597486975366,1.6592734761548085,standing,jakob
-3436,66,-1335,-14334,805,-4238,2025-01-30 09:39:29.032266,walking,-0.15119162803102806,1.6573286312286108,standing,jakob
-3560,172,-1344,-15146,1105,-4364,2025-01-30 09:39:29.046578,walking,0.05739362384671354,1.656834933505864,standing,jakob
-3557,292,-1358,-15813,1163,-4421,2025-01-30 09:39:29.072849,walking,0.39646602765437744,1.6615741165098565,standing,jakob
-3517,382,-1372,-16459,1388,-4557,2025-01-30 09:39:29.079360,walking,0.4614872572240395,1.6637569422388727,standing,jakob
-3413,397,-1320,-17157,1563,-4812,2025-01-30 09:39:29.095868,walking,0.6718517362675993,1.6710882416478516,standing,jakob
-3374,322,-1355,-17791,1793,-4939,2025-01-30 09:39:29.112318,walking,0.8900420661208859,1.6811444636463357,standing,jakob
-3400,157,-1397,-18443,1827,-4922,2025-01-30 09:39:29.128750,walking,1.101976972338651,1.6939451029577126,standing,jakob
-3484,-42,-1566,-18842,1606,-4767,2025-01-30 09:39:29.140261,walking,1.2181152115788612,1.7043740382707706,standing,jakob
-3530,-170,-1579,-19041,1400,-4492,2025-01-30 09:39:29.153679,walking,1.3439337000475369,1.7177981737910726,standing,jakob
-3546,-249,-1590,-19103,1257,-4229,2025-01-30 09:39:29.227144,walking,2.317071381711826,1.8234058273381735,standing,jakob
-3433,-202,-1646,-19077,1406,-3945,2025-01-30 09:39:29.263038,walking,2.742712987388139,1.8943888081924598,standing,jakob
-3292,-201,-1767,-18910,2193,-3725,2025-01-30 09:39:29.263038,walking,2.7494368618282556,1.9158088649918477,standing,jakob
-3407,-82,-1827,-18774,2788,-3667,2025-01-30 09:39:29.263038,walking,2.7063745425463663,1.9370822232369804,standing,jakob
-3747,109,-1758,-18799,2450,-3744,2025-01-30 09:39:29.263038,walking,2.5768153392285713,1.9576737078555708,standing,jakob
-4318,0,-1800,-19306,1624,-4444,2025-01-30 09:39:29.287993,walking,2.218661888933809,2.0,standing,jakob
-4434,-467,-2059,-19446,269,-5173,2025-01-30 09:39:29.290885,walking,2.0603605887728325,2.0,standing,jakob
-4244,-1020,-2257,-18734,-532,-5544,2025-01-30 09:39:29.322686,walking,1.455871076000857,2.0,standing,jakob
-3893,-1108,-2087,-17983,-581,-5763,2025-01-30 09:39:29.329642,walking,1.348130246962719,2.0,standing,jakob
-3139,-1035,-1775,-17482,-930,-4757,2025-01-30 09:39:29.360416,walking,1.650964263186011,2.0,standing,jakob
-2777,-849,-1402,-17245,-802,-3283,2025-01-30 09:39:29.368437,walking,1.8127433490743294,2.0,standing,jakob
-2564,-524,-1122,-17582,-23,-2124,2025-01-30 09:39:29.373241,walking,1.9442717368587081,2.0,standing,jakob
-2428,123,-1102,-18580,1565,-1196,2025-01-30 09:39:29.376529,walking,2.012562761444344,2.0,standing,jakob
-2552,1007,-1819,-19414,4206,-306,2025-01-30 09:39:29.380581,walking,2.0627539224197458,2.0,standing,jakob
-3662,1593,-2501,-20228,7041,-539,2025-01-30 09:39:29.392986,walking,2.1320575405844724,2.0,standing,jakob
-4877,1056,-3044,-19796,5438,-2178,2025-01-30 09:39:29.417629,walking,1.833262733079058,2.0,standing,jakob
-5128,-62,-3096,-17594,2553,-4631,2025-01-30 09:39:29.431411,walking,1.4493654121393904,2.0,standing,jakob
-4204,-486,-2756,-16283,1626,-6047,2025-01-30 09:39:29.443016,walking,1.119741393913373,2.0,standing,jakob
-3457,-378,-2359,-15690,1487,-6103,2025-01-30 09:39:29.451338,walking,0.9938990599319897,2.0,standing,jakob
-2948,122,-1875,-15933,1374,-5168,2025-01-30 09:39:29.509588,walking,1.6190858331258657,2.0,standing,jakob
-2838,551,-1841,-16697,1549,-4022,2025-01-30 09:39:29.536009,walking,2.1587859943267147,2.0,standing,jakob
-3171,853,-1912,-17173,2323,-3368,2025-01-30 09:39:29.536009,walking,2.2718562184199027,2.0,standing,jakob
-3780,1218,-1957,-17350,2923,-3460,2025-01-30 09:39:29.536009,walking,2.295622931308431,2.0,standing,jakob
-4159,1224,-2014,-17322,2675,-4174,2025-01-30 09:39:29.543077,walking,2.222302336171581,2.0,standing,jakob
-3919,921,-1932,-17280,1185,-4624,2025-01-30 09:39:29.563126,walking,2.1439864286487156,2.0,standing,jakob
-3441,637,-1817,-17852,1165,-5015,2025-01-30 09:39:29.567851,walking,2.04439885721628,2.0,standing,jakob
-3414,495,-1799,-18116,1500,-5072,2025-01-30 09:39:29.592593,walking,2.0722216881649893,2.0,standing,jakob
-3542,442,-1840,-18249,1510,-5186,2025-01-30 09:39:29.606203,walking,2.0793409156615015,2.0,standing,jakob
-3668,335,-1890,-17987,1440,-5242,2025-01-30 09:39:29.619984,walking,2.0737144296403307,2.0,standing,jakob
-3834,431,-1852,-17552,1092,-5370,2025-01-30 09:39:29.638062,walking,2.056006815301171,2.0,standing,jakob
-3726,361,-1895,-17157,811,-5526,2025-01-30 09:39:29.655835,walking,2.020049881202779,2.0,standing,jakob
-3605,261,-1901,-16801,834,-5498,2025-01-30 09:39:29.674764,walking,2.0017851447616875,2.0,standing,jakob
-3550,156,-1852,-16268,644,-5370,2025-01-30 09:39:29.679842,walking,1.9348600637140791,2.0,standing,jakob
-3538,145,-1782,-15270,444,-5120,2025-01-30 09:39:29.705253,walking,2.067094371480756,2.0,standing,jakob
-3532,228,-1760,-14609,416,-4893,2025-01-30 09:39:29.726376,walking,2.180164905049575,2.0,standing,jakob
-3532,275,-1719,-13750,446,-4664,2025-01-30 09:39:29.743461,walking,2.259791331225667,2.0,standing,jakob
-3552,353,-1693,-12932,401,-4539,2025-01-30 09:39:29.747273,walking,2.1944172751405744,2.0,standing,jakob
-3444,348,-1747,-12200,453,-4529,2025-01-30 09:39:29.797639,walking,2.7996897490025923,2.0,standing,jakob
-3354,302,-1754,-11623,555,-4530,2025-01-30 09:39:29.821477,walking,3.029216964409605,2.0,standing,jakob
-3375,227,-1767,-11056,729,-4563,2025-01-30 09:39:29.828648,walking,2.9895946907129343,2.0,standing,jakob
-3428,229,-1755,-10502,1114,-4531,2025-01-30 09:39:29.828648,walking,2.975224479986811,2.0,standing,jakob
-3637,256,-1573,-10128,959,-4388,2025-01-30 09:39:29.834046,walking,2.880151506939851,2.0,standing,jakob
-3776,228,-1606,-9681,387,-4306,2025-01-30 09:39:29.850386,walking,2.8354249934976203,2.0,standing,jakob
-3735,239,-1719,-9189,-72,-4292,2025-01-30 09:39:29.863283,walking,2.730486961679882,2.0,standing,jakob
-3768,241,-1748,-8728,-336,-4253,2025-01-30 09:39:29.884079,walking,2.622160999310173,2.0,standing,jakob
-3679,234,-1659,-8161,-480,-4171,2025-01-30 09:39:29.898421,walking,2.5127230283922826,2.0,standing,jakob
-3686,172,-1655,-7589,-608,-4157,2025-01-30 09:39:29.909778,walking,2.4072563681631443,2.0,standing,jakob
-3696,61,-1478,-6845,-996,-4172,2025-01-30 09:39:29.933826,walking,2.3311647726121296,2.0,standing,jakob
-3762,65,-1290,-6340,-1317,-4161,2025-01-30 09:39:29.950714,walking,2.2521139777910464,2.0,standing,jakob
-3728,50,-1203,-5796,-1313,-4134,2025-01-30 09:39:29.966511,walking,2.1824911636633986,2.0,standing,jakob
-3643,239,-1037,-5471,-1413,-4066,2025-01-30 09:39:29.982644,walking,2.1191996902421333,2.0,standing,jakob
-3622,423,-1077,-5225,-1399,-3966,2025-01-30 09:39:29.998507,walking,2.0295143883490736,2.0,standing,jakob
-3736,541,-1253,-5330,-1063,-3889,2025-01-30 09:39:30.013657,walking,1.876846097503048,2.0,standing,jakob
-4085,486,-1639,-5878,-304,-3477,2025-01-30 09:39:30.033484,walking,1.6195490604850382,2.0,standing,jakob
-4286,606,-1798,-6643,-1351,-2742,2025-01-30 09:39:30.049786,walking,1.3581239931750717,2.0,standing,jakob
-4058,488,-1595,-6867,-2398,-2196,2025-01-30 09:39:30.065652,walking,1.1092018439925084,2.0,standing,jakob
-3772,217,-1385,-6916,-2444,-1785,2025-01-30 09:39:30.109575,walking,0.6832930782214536,2.0,standing,jakob
-3654,76,-1232,-7066,-2199,-1521,2025-01-30 09:39:30.112249,walking,0.6449595309770475,2.0,standing,jakob
-3572,-63,-1307,-6755,-2090,-1445,2025-01-30 09:39:30.112249,walking,0.6836210782377188,2.0,standing,jakob
-3424,6,-1528,-5898,-2187,-1874,2025-01-30 09:39:30.126691,walking,0.8436986786115469,2.0,standing,jakob
-3190,166,-1743,-5060,-1238,-2146,2025-01-30 09:39:30.150490,walking,1.170063925395255,2.0,standing,jakob
-3368,87,-1770,-4315,-518,-2250,2025-01-30 09:39:30.166832,walking,1.3559709029350155,2.0,standing,jakob
-3651,-139,-1943,-3683,-312,-2339,2025-01-30 09:39:30.183565,walking,1.5047969789787405,2.0,standing,jakob
-3681,-373,-1973,-3347,-494,-2345,2025-01-30 09:39:30.199318,walking,1.553705772886946,2.0,standing,jakob
-3717,-501,-1870,-3151,-841,-2166,2025-01-30 09:39:30.215185,walking,1.4807956956711699,2.0,standing,jakob
-3910,-390,-1752,-3320,-1028,-2179,2025-01-30 09:39:30.232536,walking,1.277420730649516,2.0,standing,jakob
-4164,-54,-1814,-3563,-750,-2559,2025-01-30 09:39:30.246728,walking,1.010901450307516,2.0,standing,jakob
-4406,130,-1979,-3685,-711,-3136,2025-01-30 09:39:30.259661,walking,0.7213021899349968,2.0,standing,jakob
-4291,117,-1949,-3944,-1520,-3663,2025-01-30 09:39:30.283140,walking,0.23657575139062714,2.0,standing,jakob
-3948,71,-1751,-4360,-1707,-3777,2025-01-30 09:39:30.293182,walking,0.058963107630619266,2.0,standing,jakob
-3804,57,-1612,-4909,-1509,-3914,2025-01-30 09:39:30.312987,walking,-0.1604348358461502,1.9991727856821442,standing,jakob
-3750,56,-1460,-5533,-1059,-4220,2025-01-30 09:39:30.333126,walking,-0.23848813905384297,1.996023841708722,standing,jakob
-3704,-86,-1529,-6001,-452,-4633,2025-01-30 09:39:30.342985,walking,-0.21940656757734145,1.9942651132349098,standing,jakob
-3662,-124,-1611,-6298,-5,-5023,2025-01-30 09:39:30.363867,walking,-0.12060754157942713,1.9915166763428283,standing,jakob
-3577,-198,-1585,-6559,128,-5301,2025-01-30 09:39:30.411986,walking,0.23818093311859098,1.9938957522396827,standing,jakob
-3479,-294,-1404,-6929,-202,-5351,2025-01-30 09:39:30.411986,walking,0.3226314102721851,1.9960913654266221,standing,jakob
-3450,-338,-1263,-7807,-42,-4424,2025-01-30 09:39:30.411986,walking,0.42830936356809957,1.999030602239929,standing,jakob
-3543,-353,-1382,-7847,-35,-5416,2025-01-30 09:39:30.426619,walking,0.6258175115801705,2.0,standing,jakob
-3314,-378,-1415,-7734,87,-5558,2025-01-30 09:39:30.447064,walking,0.9239150574297332,2.0,standing,jakob
-3369,-342,-1339,-7858,271,-5112,2025-01-30 09:39:30.459645,walking,1.0736803614630084,2.0,standing,jakob
-3457,-383,-1398,-7958,3,-4363,2025-01-30 09:39:30.473930,walking,1.2360705731517625,2.0,standing,jakob
-3579,-434,-1421,-7955,-196,-4354,2025-01-30 09:39:30.511066,walking,1.7170450521132214,2.0,standing,jakob
-3504,-437,-1352,-8016,-157,-4231,2025-01-30 09:39:30.512525,walking,1.6502487290313699,2.0,standing,jakob
-3455,-446,-1273,-8233,-341,-3839,2025-01-30 09:39:30.526309,walking,1.7297114201988486,2.0,standing,jakob
-3539,-425,-1286,-8370,-554,-3403,2025-01-30 09:39:30.541153,walking,1.8108287463317632,2.0,standing,jakob
-3549,-361,-1146,-8516,-580,-3113,2025-01-30 09:39:30.557811,walking,1.8981273237770795,2.0,standing,jakob
-3579,-300,-1100,-8673,-378,-2861,2025-01-30 09:39:30.580146,walking,2.0055973290167963,2.0,standing,jakob
-3627,-263,-1116,-8725,-385,-2579,2025-01-30 09:39:30.590862,walking,1.988912468280242,2.0,standing,jakob
-3655,-270,-1108,-8650,-650,-2362,2025-01-30 09:39:30.613622,walking,2.057115921056706,2.0,standing,jakob
-3591,-351,-1139,-8677,-896,-2013,2025-01-30 09:39:30.631826,walking,2.0802491421467275,2.0,standing,jakob
-3584,-380,-1099,-8733,-1065,-1735,2025-01-30 09:39:30.634883,walking,1.9962782314679626,2.0,standing,jakob
-3633,-338,-1051,-8843,-1228,-1445,2025-01-30 09:39:30.659167,walking,2.0653826675136115,2.0,standing,jakob
-3646,-326,-1034,-8958,-1525,-1096,2025-01-30 09:39:30.710204,walking,2.4056736708045965,2.0,standing,jakob
