acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3759,96,736,3142,-899,-1725,2025-01-30 10:03:50.608482,walking,-0.6048733719924904,-2.0,walking,marten
-3668,-159,907,2994,-632,-1255,2025-01-30 10:03:50.624319,walking,-0.703365659821438,-2.0,walking,marten
-3762,-509,1235,3216,-1290,-999,2025-01-30 10:03:50.640558,walking,-0.8779859246875097,-2.0,walking,marten
-4066,-823,1340,4059,-2711,-804,2025-01-30 10:03:50.658386,walking,-1.2672858046436113,-2.0,walking,marten
-4697,-701,1296,4413,-4687,160,2025-01-30 10:03:50.674045,walking,-1.8258783527447646,-2.0,walking,marten
-5200,-161,975,3751,-5506,2209,2025-01-30 10:03:50.691429,walking,-2.6837301398694318,-2.0,walking,marten
-5311,618,201,2731,-3035,3704,2025-01-30 10:03:50.708086,walking,-3.6211518981140562,-2.0,walking,marten
-5095,1457,-166,881,45,4253,2025-01-30 10:03:50.729003,walking,-4.7923534520178785,-2.0,walking,marten
-4680,1785,-684,256,-101,3608,2025-01-30 10:03:50.737402,walking,-5.002870185607461,-2.0,walking,marten
-4146,1527,-1050,2149,-1730,1574,2025-01-30 10:03:50.753680,walking,-5.30754292775566,-2.0,walking,marten
-3540,743,-1210,4750,-2200,-788,2025-01-30 10:03:50.797583,walking,-5.556217645891687,-2.0,walking,marten
-3069,-67,-1141,7445,-1151,-2287,2025-01-30 10:03:50.797583,walking,-5.203644858835198,-2.0,walking,marten
-2862,-665,-684,9373,-696,-2355,2025-01-30 10:03:50.797583,walking,-4.774200711131534,-2.0,walking,marten
-3076,-606,172,9458,-1012,-885,2025-01-30 10:03:50.816168,walking,-4.2903324005749575,-2.0,walking,marten
-3860,120,860,7710,-632,544,2025-01-30 10:03:50.836718,walking,-4.115863816260496,-2.0,walking,marten
-4573,848,882,5250,704,633,2025-01-30 10:03:50.853063,walking,-4.305600167114138,-2.0,walking,marten
-5064,1510,364,2776,1968,-15,2025-01-30 10:03:50.869210,walking,-4.862450476139384,-2.0,walking,marten
-5317,1858,-229,1567,1478,-777,2025-01-30 10:03:50.914771,walking,-7.599646528046703,-2.0,walking,marten
-5345,1863,-547,1465,-602,-1567,2025-01-30 10:03:50.914771,walking,-7.936252296882463,-2.0,walking,marten
-5110,1440,-506,1531,-3116,-2842,2025-01-30 10:03:50.914771,walking,-8.199177777276436,-2.0,walking,marten
-4572,712,-150,1720,-4166,-4333,2025-01-30 10:03:50.933995,walking,-8.741552962698329,-2.0,walking,marten
-3928,-39,196,1697,-3852,-5556,2025-01-30 10:03:50.944897,walking,-8.572378985991984,-2.0,walking,marten
-3166,-773,181,1803,-3316,-5683,2025-01-30 10:03:50.965527,walking,-8.059358777168576,-2.0,walking,marten
-2503,-1024,114,2581,-2514,-4506,2025-01-30 10:03:50.982326,walking,-7.168107904500624,-2.0,walking,marten
-2219,-768,112,3619,-1052,-2348,2025-01-30 10:03:50.991844,,-6.390994358323211,-2.0,walking,marten
-2468,-196,230,4181,-251,-58,2025-01-30 10:03:51.015021,walking,-5.003189118740385,-2.0,walking,marten
-3047,273,296,4537,-804,1576,2025-01-30 10:03:51.027175,walking,-4.306781083755747,-2.0,walking,marten
-3627,592,387,4488,-1557,1808,2025-01-30 10:03:51.061633,walking,-3.3638203381393894,-2.0,walking,marten
-3917,704,533,4153,-1888,945,2025-01-30 10:03:51.064147,walking,-3.1790339283752767,-2.0,walking,marten
-3925,619,644,3643,-2126,-270,2025-01-30 10:03:51.081840,walking,-3.028642273861275,-2.0,walking,marten
-3665,472,844,2798,-2596,-1284,2025-01-30 10:03:51.097497,walking,-2.845094670882497,-2.0,walking,marten
-3267,323,825,1811,-2794,-1757,2025-01-30 10:03:51.117076,walking,-2.4631696690050395,-2.0,walking,marten
-2900,212,696,1124,-2105,-1617,2025-01-30 10:03:51.130296,walking,-1.99713474745955,-2.0,walking,marten
-2606,78,523,819,-1143,-977,2025-01-30 10:03:51.149443,walking,-1.1653611410389542,-2.0,walking,marten
-2497,-55,528,881,-447,-13,2025-01-30 10:03:51.163817,walking,-0.4685828920822449,-2.0,walking,marten
-2635,-180,587,1142,-907,1265,2025-01-30 10:03:51.203386,walking,1.2252986934742471,-1.9876521778527518,walking,marten
-3058,-228,737,1508,-2167,2398,2025-01-30 10:03:51.215543,walking,1.5530114464195819,-1.9744397304288075,walking,marten
-3550,-167,1078,1843,-2687,2935,2025-01-30 10:03:51.215543,walking,1.635422778860507,-1.961996595816971,walking,marten
-4000,-30,1532,1751,-2572,2747,2025-01-30 10:03:51.230615,walking,1.5296297427746237,-1.9434081090169968,walking,marten
-4301,83,1778,1255,-1907,1666,2025-01-30 10:03:51.240147,walking,1.3081778832549398,-1.9328797247146339,walking,marten
-4351,64,1569,1315,-1806,90,2025-01-30 10:03:51.257309,walking,0.8908826100445728,-1.9182326332168798,walking,marten
-4065,-142,1270,2113,-2591,-1105,2025-01-30 10:03:51.274034,walking,0.5693087652566289,-1.9087619531491746,walking,marten
-3602,-413,1044,2972,-2451,-1456,2025-01-30 10:03:51.298518,walking,0.396784134612844,-1.899579204841184,walking,marten
-3160,-578,999,3419,-529,-884,2025-01-30 10:03:51.310035,walking,0.44542720359648713,-1.8957907009058879,walking,marten
-3005,-425,1123,3806,1247,513,2025-01-30 10:03:51.324140,walking,0.5954652100833289,-1.890043640922041,walking,marten
-3281,-25,1330,4105,1760,1776,2025-01-30 10:03:51.344205,walking,0.7645599864839232,-1.8793670388831987,walking,marten
-3881,341,1506,4356,677,2043,2025-01-30 10:03:51.361556,walking,0.7162023081121073,-1.869355273860294,walking,marten
-4247,540,1664,4378,-224,1094,2025-01-30 10:03:51.372777,walking,0.49009739103983474,-1.864101648412607,walking,marten
-4614,597,1900,3608,-322,-692,2025-01-30 10:03:51.393587,walking,-0.23776070470263405,-1.862205176369687,walking,marten
-4826,478,1652,2693,-163,-2350,2025-01-30 10:03:51.411427,walking,-1.040336631372265,-1.8712408459404795,walking,marten
-4828,165,985,2592,512,-3691,2025-01-30 10:03:51.431378,walking,-1.9933276736131766,-1.895035585437335,walking,marten
-4705,-46,380,3386,956,-4628,2025-01-30 10:03:51.445031,walking,-2.54066070636109,-1.9192523047234937,walking,marten
-4367,-138,-157,4426,915,-5516,2025-01-30 10:03:51.461873,walking,-3.0369300410430364,-1.9559716219182752,walking,marten
-3897,-110,-505,5384,1088,-5943,2025-01-30 10:03:51.470789,walking,-3.081046604705171,-1.9772492284627528,walking,marten
-3467,69,-801,6284,2122,-5810,2025-01-30 10:03:51.511858,walking,-3.1581638528032476,-2.0,walking,marten
-3181,253,-860,7071,2730,-5307,2025-01-30 10:03:51.515755,walking,-2.965255960877371,-2.0,walking,marten
-3082,548,-681,7577,3033,-4462,2025-01-30 10:03:51.520436,walking,-2.733361525214455,-2.0,walking,marten
-3068,863,-142,7355,3649,-2953,2025-01-30 10:03:51.540055,walking,-2.291692738001352,-2.0,walking,marten
-3419,847,177,6911,4623,-1479,2025-01-30 10:03:51.553124,walking,-2.1628473327679516,-2.0,walking,marten
-4409,603,63,6910,3412,-1104,2025-01-30 10:03:51.571962,walking,-2.4156186199390786,-2.0,walking,marten
-5130,189,-477,7617,-265,-2159,2025-01-30 10:03:51.591662,walking,-3.061735236561173,-2.0,walking,marten
-5183,-264,-807,9599,-1778,-3611,2025-01-30 10:03:51.599318,walking,-3.3219485204473997,-2.0,walking,marten
-4921,-465,-396,10941,-1502,-4132,2025-01-30 10:03:51.621824,walking,-4.481427701567888,-2.0,walking,marten
-4577,-431,138,10593,-2061,-3343,2025-01-30 10:03:51.629870,walking,-4.676503107918066,-2.0,walking,marten
-4234,-110,330,9536,-2980,-1881,2025-01-30 10:03:51.646072,walking,-5.067731824426925,-2.0,walking,marten
-3944,404,270,8518,-2957,-705,2025-01-30 10:03:51.665149,walking,-5.264444337491294,-2.0,walking,marten
-3666,923,48,7776,-2076,69,2025-01-30 10:03:51.684067,walking,-5.183190759188157,-2.0,walking,marten
-3441,1298,-69,7511,-871,144,2025-01-30 10:03:51.696636,walking,-4.888068918133512,-2.0,walking,marten
-3262,1412,-106,7815,-360,-252,2025-01-30 10:03:51.712815,walking,-4.420295116512551,-2.0,walking,marten
-3053,1306,-28,8278,-196,-879,2025-01-30 10:03:51.737016,walking,-3.667676584972638,-2.0,walking,marten
-2936,924,168,8110,423,-1012,2025-01-30 10:03:51.750256,walking,-3.1381171938192445,-2.0,walking,marten
-3042,512,340,7851,778,-461,2025-01-30 10:03:51.767222,walking,-2.5410930965092353,-2.0,walking,marten
-3229,207,463,7871,1048,-1,2025-01-30 10:03:51.814569,walking,-1.3957848412075848,-2.0,walking,marten
-3515,-13,638,7886,1297,48,2025-01-30 10:03:51.814569,walking,-1.180633694385301,-2.0,walking,marten
-3687,-64,658,7668,1220,-175,2025-01-30 10:03:51.814569,walking,-1.0438401049041315,-2.0,walking,marten
-3696,90,562,7239,1195,-327,2025-01-30 10:03:51.847748,walking,-0.8967166608494023,-2.0,walking,marten
-3634,377,400,6952,1261,-304,2025-01-30 10:03:51.848712,walking,-0.8510361801878845,-2.0,walking,marten
-3620,594,298,6929,1016,-276,2025-01-30 10:03:51.865874,walking,-0.7734534602261101,-2.0,walking,marten
-3521,794,427,6893,958,-318,2025-01-30 10:03:51.883583,walking,-0.6593193650719483,-2.0,walking,marten
-3448,933,575,6497,1645,-336,2025-01-30 10:03:51.894753,walking,-0.5635088491993038,-2.0,walking,marten
-3491,1048,693,5602,2379,-288,2025-01-30 10:03:51.910395,walking,-0.43739586531076774,-2.0,walking,marten
-3566,1044,691,4596,2370,-340,2025-01-30 10:03:51.926082,walking,-0.31267911204523,-2.0,walking,marten
-3561,928,669,3609,2363,-511,2025-01-30 10:03:51.943873,walking,-0.19339140168106445,-2.0,walking,marten
-3521,850,613,2601,2221,-355,2025-01-30 10:03:51.965927,walking,-0.10849143683510729,-2.0,walking,marten
-3594,729,520,2137,1913,82,2025-01-30 10:03:51.982070,walking,-0.12580927713620976,-2.0,walking,marten
-3828,596,449,2680,1197,330,2025-01-30 10:03:51.989364,walking,-0.18227499994606627,-2.0,walking,marten
-4193,510,525,3415,76,-34,2025-01-30 10:03:52.011883,walking,-0.5675547266154307,-2.0,walking,marten
-4373,337,759,3933,-641,-1035,2025-01-30 10:03:52.028066,walking,-0.9625859198084695,-2.0,walking,marten
-4491,167,863,4150,-629,-2016,2025-01-30 10:03:52.045449,walking,-1.4532220147704278,-2.0,walking,marten
-4354,-54,805,4310,-113,-2636,2025-01-30 10:03:52.061412,walking,-1.8559998654604783,-2.0,walking,marten
-4034,-304,675,4614,784,-2603,2025-01-30 10:03:52.114473,walking,-3.0052947143303133,-2.0,walking,marten
-3745,-447,550,5440,1184,-2014,2025-01-30 10:03:52.128362,walking,-3.0483483240899885,-2.0,walking,marten
-3546,-605,442,6947,888,-1350,2025-01-30 10:03:52.133420,walking,-2.916308626456918,-2.0,walking,marten
-3420,-666,602,8540,469,-1017,2025-01-30 10:03:52.141870,walking,-2.7519776356102623,-2.0,walking,marten
-3447,-630,817,10033,601,-1075,2025-01-30 10:03:52.141870,walking,-2.594566849067845,-2.0,walking,marten
-3697,-421,951,11017,216,-1118,2025-01-30 10:03:52.151870,walking,-2.516526601852548,-2.0,walking,marten
-4124,-2,961,11195,-346,-683,2025-01-30 10:03:52.170090,walking,-2.713719181283731,-2.0,walking,marten
-4597,484,867,10722,-1049,38,2025-01-30 10:03:52.187474,walking,-3.1417756469814497,-2.0,walking,marten
-4881,974,522,9679,-1144,881,2025-01-30 10:03:52.202889,walking,-3.679499638441902,-2.0,walking,marten
-4926,1207,33,7792,-353,955,2025-01-30 10:03:52.220375,walking,-4.387552129853141,-2.0,walking,marten
-4747,1285,-417,6005,583,385,2025-01-30 10:03:52.231308,walking,-4.696116077884294,-2.0,walking,marten
-4262,1204,-987,4318,1474,-77,2025-01-30 10:03:52.253070,walking,-5.307934976847222,-2.0,walking,marten
-3914,899,-1354,4982,1660,-109,2025-01-30 10:03:52.263319,walking,-5.303311831814385,-2.0,walking,marten
-3687,436,-1287,6994,-136,-364,2025-01-30 10:03:52.279372,walking,-5.200342694509381,-2.0,walking,marten
-3428,-252,-1155,9391,-2697,-1032,2025-01-30 10:03:52.305702,walking,-4.841688364545817,-2.0,walking,marten
-3177,-595,-916,11591,-3512,-1574,2025-01-30 10:03:52.329627,walking,-4.30649421417567,-2.0,walking,marten
-3062,-385,-297,12565,-2671,-1454,2025-01-30 10:03:52.339531,walking,-3.967258672990696,-2.0,walking,marten
-3413,194,-29,11683,-1272,-1010,2025-01-30 10:03:52.345786,walking,-3.7443061429125897,-2.0,walking,marten
-4136,917,1,10001,-881,-517,2025-01-30 10:03:52.371989,walking,-3.877784361719342,-2.0,walking,marten
-4695,1357,-129,8486,-1102,-373,2025-01-30 10:03:52.396399,walking,-4.499404184109566,-2.0,walking,marten
-5144,1512,-415,6713,-1084,-815,2025-01-30 10:03:52.416928,walking,-5.347255075618374,-2.0,walking,marten
-5329,1314,-619,5738,-1560,-2053,2025-01-30 10:03:52.416928,walking,-5.666030417075551,-2.0,walking,marten
-4916,940,-517,5716,-2782,-4304,2025-01-30 10:03:52.432983,walking,-6.168040108126537,-2.0,walking,marten
-3904,725,-103,5530,-2938,-5785,2025-01-30 10:03:52.456282,walking,-6.450938985815449,-2.0,walking,marten
-2987,481,-77,5375,-1573,-6131,2025-01-30 10:03:52.464472,walking,-6.069414286524676,-2.0,walking,marten
-2145,201,-248,6040,992,-5384,2025-01-30 10:03:52.481074,walking,-5.101760797912728,-2.0,walking,marten
-1812,131,-359,6586,3940,-3810,2025-01-30 10:03:52.497952,walking,-3.7788659951599497,-2.0,walking,marten
-1872,67,-605,6814,5300,-1905,2025-01-30 10:03:52.522986,walking,-1.7985850230210005,-2.0,walking,marten
-2296,36,-611,7084,4720,-162,2025-01-30 10:03:52.529282,walking,-1.3036580766318553,-2.0,walking,marten
-2937,104,-337,6952,3298,1076,2025-01-30 10:03:52.546274,walking,-0.4828207042288345,-2.0,walking,marten
-3641,132,17,6154,1772,1652,2025-01-30 10:03:52.568391,walking,-0.0593309042554887,-2.0,walking,marten
-4287,162,91,4979,363,1400,2025-01-30 10:03:52.579968,walking,-0.15006639189985752,-2.0,walking,marten
-4680,216,86,4174,-386,532,2025-01-30 10:03:52.596273,walking,-0.5912572615905796,-2.0,walking,marten
-4718,301,-15,3439,-1383,-789,2025-01-30 10:03:52.612714,walking,-1.1604560458920037,-2.0,walking,marten
-4400,339,-208,2965,-2779,-1767,2025-01-30 10:03:52.630302,,-1.7088465455021664,-2.0,walking,marten
-3958,295,-334,2960,-4234,-1803,2025-01-30 10:03:52.645865,walking,-2.0084143108461063,-2.0,walking,marten
-3582,229,-261,3327,-5179,-871,2025-01-30 10:03:52.667866,walking,-2.180119773637135,-2.0,walking,marten
-3437,81,24,3543,-5802,353,2025-01-30 10:03:52.696124,walking,-2.1172819744790887,-2.0,walking,marten
-3487,-17,378,3397,-5879,957,2025-01-30 10:03:52.714627,walking,-1.9130524033741825,-2.0,walking,marten
-3484,-5,754,2945,-5102,890,2025-01-30 10:03:52.714627,walking,-1.743187878443569,-2.0,walking,marten
-3484,179,1028,1908,-3835,424,2025-01-30 10:03:52.732950,walking,-1.5562379364261534,-2.0,walking,marten
-3635,305,976,1000,-2951,60,2025-01-30 10:03:52.744906,walking,-1.461075606271513,-2.0,walking,marten
-3779,312,807,1215,-2681,83,2025-01-30 10:03:52.757085,walking,-1.4325824671484138,-2.0,walking,marten
-3944,282,828,1646,-2431,198,2025-01-30 10:03:52.776620,walking,-1.5500288878386128,-2.0,walking,marten
-4049,264,804,1505,-2198,531,2025-01-30 10:03:52.792429,walking,-1.7146234582085875,-2.0,walking,marten
-4123,261,781,1341,-1807,763,2025-01-30 10:03:52.814508,walking,-2.0641534857743493,-2.0,walking,marten
-4123,313,860,1247,-1096,601,2025-01-30 10:03:52.826642,walking,-2.229274776247537,-2.0,walking,marten
-4171,494,1110,881,-871,104,2025-01-30 10:03:52.851381,walking,-2.646330321244685,-2.0,walking,marten
-4032,644,1444,353,-959,-117,2025-01-30 10:03:52.851381,walking,-2.6970019004205463,-2.0,walking,marten
-3811,764,1790,-920,-737,77,2025-01-30 10:03:52.881403,walking,-3.0214526649233293,-2.0,walking,marten
-3748,734,1845,-2147,-258,359,2025-01-30 10:03:52.891000,walking,-3.010964656677163,-2.0,walking,marten
-3898,649,1710,-3053,409,364,2025-01-30 10:03:52.912752,walking,-3.2477936486052106,-2.0,walking,marten
-4266,377,1120,-3167,2220,-287,2025-01-30 10:03:52.924615,walking,-3.386532098555903,-2.0,walking,marten
-4569,-71,391,-2535,4024,-1363,2025-01-30 10:03:52.942566,walking,-3.8466359383900133,-2.0,walking,marten
-4789,-509,-259,-1482,4283,-2626,2025-01-30 10:03:52.959497,walking,-4.381724400518133,-2.0,walking,marten
-4706,-697,-812,224,3936,-4093,2025-01-30 10:03:52.996707,walking,-5.8790911828731796,-2.0,walking,marten
-4520,-365,-1113,982,4465,-5089,2025-01-30 10:03:53.012836,walking,-6.264390257539044,-2.0,walking,marten
-4277,281,-1454,439,2930,-5684,2025-01-30 10:03:53.012836,walking,-6.232358839900187,-2.0,walking,marten
-3755,840,-1767,256,-722,-5685,2025-01-30 10:03:53.027843,walking,-6.023445947428987,-2.0,walking,marten
-2804,1183,-1303,2856,-1925,-4578,2025-01-30 10:03:53.035929,walking,-5.618156773867062,-2.0,walking,marten
-2436,1080,-1,4345,-331,-2317,2025-01-30 10:03:53.063967,walking,-4.663462416602282,-2.0,walking,marten
-2846,440,570,3590,-809,-90,2025-01-30 10:03:53.079517,walking,-4.068422283867406,-2.0,walking,marten
-3720,-571,311,2557,-2070,1320,2025-01-30 10:03:53.094799,walking,-3.7257639568168934,-2.0,walking,marten
-4464,-1283,-390,2231,396,993,2025-01-30 10:03:53.113072,walking,-3.807793010404621,-2.0,walking,marten
-4927,-1305,-908,3157,3228,128,2025-01-30 10:03:53.119794,walking,-3.8717558375034375,-2.0,walking,marten
-5072,-820,-1137,4813,3339,-102,2025-01-30 10:03:53.136805,walking,-4.56663232443779,-2.0,walking,marten
-4841,68,-887,5722,710,839,2025-01-30 10:03:53.146139,walking,-4.854693146311139,-2.0,walking,marten
-4603,843,-684,5521,-2183,1574,2025-01-30 10:03:53.162799,walking,-5.40603755566225,-2.0,walking,marten
-4200,1338,-556,5265,-3698,980,2025-01-30 10:03:53.189689,walking,-5.985562115974377,-2.0,walking,marten
-3659,1430,-283,5359,-3641,-89,2025-01-30 10:03:53.211478,walking,-5.919618260889944,-2.0,walking,marten
-3128,1226,128,5400,-2990,-638,2025-01-30 10:03:53.219633,walking,-5.532984814512114,-2.0,walking,marten
-2606,799,473,4921,-1255,-176,2025-01-30 10:03:53.246307,walking,-4.490893389024604,-2.0,walking,marten
-2473,418,423,4253,724,668,2025-01-30 10:03:53.252215,walking,-4.044141806240041,-2.0,walking,marten
-2814,166,146,3548,2325,1155,2025-01-30 10:03:53.308500,walking,-1.76551405997566,-2.0,walking,marten
-3262,169,-65,3212,2873,843,2025-01-30 10:03:53.308500,walking,-1.4006764522149726,-2.0,walking,marten
-3669,299,-167,3123,2416,365,2025-01-30 10:03:53.324545,walking,-1.1201131284137484,-2.0,walking,marten
-3912,534,-104,2978,1400,43,2025-01-30 10:03:53.326169,walking,-1.0670368586597276,-2.0,walking,marten
-4074,694,-11,2685,195,70,2025-01-30 10:03:53.332816,walking,-1.0997225176315033,-2.0,walking,marten
-4198,752,-22,2562,-743,114,2025-01-30 10:03:53.347909,walking,-1.303487908892786,-2.0,walking,marten
-4106,692,44,2533,-963,-306,2025-01-30 10:03:53.372307,walking,-1.5696093082100524,-2.0,walking,marten
-3665,579,79,2175,-507,-1165,2025-01-30 10:03:53.388378,walking,-1.5541883856566931,-2.0,walking,marten
-3203,421,92,1919,380,-1591,2025-01-30 10:03:53.402561,walking,-1.3412980918500494,-2.0,walking,marten
-2852,371,101,1461,692,-1458,2025-01-30 10:03:53.430796,walking,-0.6538766241623098,-2.0,walking,marten
-2729,417,117,1335,390,-670,2025-01-30 10:03:53.430796,walking,-0.35187088819228984,-2.0,walking,marten
-3087,549,267,1651,-571,299,2025-01-30 10:03:53.452795,walking,0.1608363405030383,-2.0,walking,marten
-3692,566,597,2123,-1811,496,2025-01-30 10:03:53.461601,walking,0.2523568368112194,-1.9985728948485177,walking,marten
-4061,626,1146,1879,-2121,-128,2025-01-30 10:03:53.480522,walking,0.17864668997065775,-1.9954063846306078,walking,marten
-4234,732,1071,669,-1226,-715,2025-01-30 10:03:53.497639,walking,-0.11406512714692338,-1.9950253654941108,walking,marten
-4254,713,763,453,-132,-938,2025-01-30 10:03:53.516541,walking,-0.5710603284086258,-2.0,walking,marten
-4232,665,461,800,990,-1201,2025-01-30 10:03:53.528616,walking,-0.857650436988195,-2.0,walking,marten
-4127,429,367,993,1268,-1668,2025-01-30 10:03:53.544797,walking,-1.1885297520435476,-2.0,walking,marten
-3950,114,412,1191,578,-2090,2025-01-30 10:03:53.566379,walking,-1.507625851584228,-2.0,walking,marten
-3745,-279,625,2042,-163,-1979,2025-01-30 10:03:53.615783,walking,-2.0233046047193044,-2.0,walking,marten
