acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,label,timestamp,velocity,relative_position,prev_label_block,person
-2556,-774,-1207,632,-5128,-4870,walking,2025-02-12 12:09:43.491669,-19.898014902142858,-2.0,standing,sara
-2306,-669,-836,-24,-2547,-3577,walking,2025-02-12 12:09:43.508246,-19.477380906083333,-2.0,standing,sara
-2384,-286,-643,-1229,586,-2152,walking,2025-02-12 12:09:43.524459,-19.016043393160118,-2.0,standing,sara
-3037,459,-427,-2919,3116,-1151,walking,2025-02-12 12:09:43.537782,-18.657813369930683,-2.0,standing,sara
-3798,1035,-213,-4622,4101,-1015,walking,2025-02-12 12:09:43.554345,-18.864579352148436,-2.0,standing,sara
-4621,1386,-66,-6496,3352,-1672,walking,2025-02-12 12:09:43.572901,-19.711677445493397,-2.0,standing,sara
-5107,1161,-103,-8042,659,-2442,walking,2025-02-12 12:09:43.595705,-20.0,-2.0,standing,sara
-5118,409,-347,-9171,-3765,-3002,walking,2025-02-12 12:09:43.617178,-20.0,-2.0,standing,sara
-4404,-390,-725,-9311,-7337,-3115,walking,2025-02-12 12:09:43.626527,-20.0,-2.0,standing,sara
-3534,-858,-602,-9041,-8564,-2617,walking,2025-02-12 12:09:43.641012,-20.0,-2.0,standing,sara
-2691,-1129,-425,-8666,-7601,-1891,walking,2025-02-12 12:09:43.655965,-19.860431222380953,-2.0,standing,sara
-2202,-1128,-218,-8026,-4947,-1421,walking,2025-02-12 12:09:43.670391,-19.328931748880954,-2.0,standing,sara
-2060,-847,90,-7702,-1145,-1061,walking,2025-02-12 12:09:43.716844,-19.209898483817856,-2.0,standing,sara
-2352,-570,194,-7714,1987,-535,walking,2025-02-12 12:09:43.717799,-18.266753408436486,-2.0,standing,sara
-2836,-317,195,-7723,3628,-142,walking,2025-02-12 12:09:43.719085,-17.39158084991942,-2.0,standing,sara
-3374,-24,205,-7741,3888,303,walking,2025-02-12 12:09:43.737016,-17.374215275280594,-2.0,standing,sara
-3821,211,211,-7815,2763,718,walking,2025-02-12 12:09:43.752665,-17.527343226040372,-2.0,standing,sara
-4011,298,213,-7899,1042,1015,walking,2025-02-12 12:09:43.769003,-17.932567684738352,-2.0,standing,sara
-3955,273,353,-8116,-101,1255,walking,2025-02-12 12:09:43.789183,-18.75754314812048,-2.0,standing,sara
-3862,162,485,-8411,-720,1503,walking,2025-02-12 12:09:43.800703,-18.813696619285885,-2.0,standing,sara
-3722,-143,486,-8641,-1315,1993,walking,2025-02-12 12:09:43.816472,-19.195516518559685,-2.0,standing,sara
-3668,-535,299,-8260,-2035,2715,walking,2025-02-12 12:09:43.833542,-19.626047485488844,-2.0,standing,sara
-3680,-907,140,-7390,-2376,3218,walking,2025-02-12 12:09:43.847723,-19.811662460500116,-2.0,standing,sara
-3802,-1105,-38,-6529,-1961,3358,walking,2025-02-12 12:09:43.878111,-20.0,-2.0,standing,sara
-4183,-1203,-257,-5779,-340,2611,walking,2025-02-12 12:09:43.880773,-19.261361498095237,-2.0,standing,sara
-4553,-1297,-517,-4969,1266,1168,walking,2025-02-12 12:09:43.903242,-20.0,-2.0,standing,sara
-4864,-1212,-823,-3611,1015,74,walking,2025-02-12 12:09:43.918463,-20.0,-2.0,standing,sara
-5127,-791,-995,-1783,251,-1253,walking,2025-02-12 12:09:43.938940,-20.0,-2.0,standing,sara
-5211,-148,-656,-736,463,-2118,walking,2025-02-12 12:09:43.949400,-20.0,-2.0,standing,sara
-5249,639,1,-866,349,-1669,walking,2025-02-12 12:09:43.967005,-20.0,-2.0,standing,sara
-5290,1163,234,-2048,-970,-807,walking,2025-02-12 12:09:44.017701,-20.0,-2.0,standing,sara
-5023,1209,194,-4040,-3936,103,walking,2025-02-12 12:09:44.020218,-19.340379902857144,-2.0,standing,sara
-4294,857,-36,-5931,-6467,936,walking,2025-02-12 12:09:44.022283,-18.608466074380953,-2.0,standing,sara
-3455,389,-358,-7669,-7297,1745,walking,2025-02-12 12:09:44.026733,-18.0635123659,-2.0,standing,sara
-2729,-120,-808,-8979,-5681,2430,walking,2025-02-12 12:09:44.043079,-18.115145526652615,-2.0,standing,sara
-2364,-484,-1151,-9339,-2637,2645,walking,2025-02-12 12:09:44.060516,-17.851896031986648,-2.0,standing,sara
-2307,-567,-1149,-9135,749,2208,walking,2025-02-12 12:09:44.075685,-17.37405780705398,-2.0,standing,sara
-2697,-396,-987,-8169,3510,1472,walking,2025-02-12 12:09:44.102189,-17.325451781463183,-2.0,standing,sara
-3151,-329,-859,-7103,4503,995,walking,2025-02-12 12:09:44.116704,-17.117831876913833,-2.0,standing,sara
-3753,-462,-918,-5347,4155,947,walking,2025-02-12 12:09:44.130886,-17.191462329734804,-2.0,standing,sara
-4227,-569,-950,-3096,2667,1196,walking,2025-02-12 12:09:44.142033,-17.286934978724254,-2.0,standing,sara
-4477,-677,-831,-1034,872,1583,walking,2025-02-12 12:09:44.179197,-20.0,-2.0,standing,sara
-4554,-826,-612,342,-141,1871,walking,2025-02-12 12:09:44.181362,-19.238577329761906,-2.0,standing,sara
-4451,-803,-399,1075,-701,2088,walking,2025-02-12 12:09:44.190909,-19.32980076422619,-2.0,standing,sara
-4200,-407,-241,1152,-1504,2425,walking,2025-02-12 12:09:44.209066,-20.0,-2.0,standing,sara
-3803,83,-166,985,-2721,2844,walking,2025-02-12 12:09:44.223655,-20.0,-2.0,standing,sara
-3306,457,-200,808,-2664,3130,walking,2025-02-12 12:09:44.244269,-20.0,-2.0,standing,sara
-3087,588,-285,1030,-905,3202,walking,2025-02-12 12:09:44.255290,-19.71269920547619,-2.0,standing,sara
-3158,581,-271,1505,1566,2878,walking,2025-02-12 12:09:44.272785,-19.760885449964285,-2.0,standing,sara
-3357,364,-244,2161,3028,2348,walking,2025-02-12 12:09:44.313985,-20.0,-2.0,standing,sara
-3531,63,-124,3108,3280,1850,walking,2025-02-12 12:09:44.325255,-19.716066283333333,-2.0,standing,sara
-3629,-162,-11,4160,2714,1364,walking,2025-02-12 12:09:44.328224,-18.932265953214287,-2.0,standing,sara
-3602,-351,44,5023,2276,788,walking,2025-02-12 12:09:44.341561,-18.933611685315476,-2.0,standing,sara
-3543,-421,-39,6066,2394,190,walking,2025-02-12 12:09:44.351527,-18.71118404962113,-2.0,standing,sara
-3580,-264,-12,7099,2862,-517,walking,2025-02-12 12:09:44.375957,-19.56542481380674,-2.0,standing,sara
-3627,-91,55,7226,2550,-1052,walking,2025-02-12 12:09:44.387861,-19.468911195973547,-2.0,standing,sara
-3651,186,47,7493,2163,-1414,walking,2025-02-12 12:09:44.415174,-20.0,-2.0,standing,sara
-3742,416,69,7797,2111,-1602,walking,2025-02-12 12:09:44.422949,-19.645226886904762,-2.0,standing,sara
-4025,399,-19,8337,1968,-1771,walking,2025-02-12 12:09:44.461052,-20.0,-2.0,standing,sara
-4259,349,-129,8711,1122,-1990,walking,2025-02-12 12:09:44.462186,-19.11023884,-2.0,standing,sara
-4332,204,-196,8964,503,-1937,walking,2025-02-12 12:09:44.473214,-19.323886575142858,-2.0,standing,sara
-4407,30,-421,9456,632,-1259,walking,2025-02-12 12:09:44.486210,-19.867858389242855,-2.0,standing,sara
-4747,-92,-702,10442,475,-784,walking,2025-02-12 12:09:44.505234,-20.0,-2.0,standing,sara
-5057,-85,-848,11060,-249,-836,walking,2025-02-12 12:09:44.524377,-20.0,-2.0,standing,sara
-5231,-339,-995,10645,-420,-1016,walking,2025-02-12 12:09:44.537464,-20.0,-2.0,standing,sara
-5288,-728,-1036,11437,-1859,-1497,walking,2025-02-12 12:09:44.556964,-20.0,-2.0,standing,sara
-4931,-834,-758,11795,-2871,-1959,walking,2025-02-12 12:09:44.578143,-20.0,-2.0,standing,sara
-4472,-913,-1069,12109,-2268,-1816,walking,2025-02-12 12:09:44.635703,-20.0,-2.0,standing,sara
-4135,-742,-1379,13215,-1765,-1371,walking,2025-02-12 12:09:44.640533,-19.5303455,-2.0,standing,sara
-3797,-518,-1183,13744,-1831,-1339,walking,2025-02-12 12:09:44.652494,-19.61922297357143,-2.0,standing,sara
-3334,-389,-1095,13533,-2358,-1696,walking,2025-02-12 12:09:44.670468,-19.833395880130954,-2.0,standing,sara
-2739,-400,-1091,13299,-2139,-2203,walking,2025-02-12 12:09:44.686222,-19.539823335648215,-2.0,standing,sara
-2148,-476,-994,13492,145,-2763,walking,2025-02-12 12:09:44.732142,-19.784872702199138,-2.0,standing,sara
-2023,-564,-685,13926,3882,-3071,walking,2025-02-12 12:09:44.746702,-19.062985333755847,-2.0,standing,sara
-2369,-407,-265,13758,7359,-3060,walking,2025-02-12 12:09:44.770690,-18.68356620135377,-2.0,standing,sara
-3112,-279,9,12784,9881,-2856,walking,2025-02-12 12:09:44.772503,-17.829508677952745,-2.0,standing,sara
-4072,-148,207,11454,10227,-2442,walking,2025-02-12 12:09:44.801963,-19.12020558691225,-2.0,standing,sara
-4870,62,139,9948,8348,-1951,walking,2025-02-12 12:09:44.803249,-18.299022609471397,-2.0,standing,sara
-5277,123,-145,8460,5447,-1552,walking,2025-02-12 12:09:44.809341,-18.16635970375973,-2.0,standing,sara
-5269,-164,-513,7538,1812,-1153,walking,2025-02-12 12:09:44.822116,-19.03034788523841,-2.0,standing,sara
-4926,-655,-818,7740,-1560,-1014,walking,2025-02-12 12:09:44.850507,-20.0,-2.0,standing,sara
-4322,-897,-797,8938,-3409,-1258,walking,2025-02-12 12:09:44.863454,-20.0,-2.0,standing,sara
-3773,-812,-473,9601,-3624,-1746,walking,2025-02-12 12:09:44.865216,-19.167869935238095,-2.0,standing,sara
-3182,-702,-339,9739,-3012,-2321,walking,2025-02-12 12:09:44.870104,-18.553456636571426,-2.0,standing,sara
-2711,-591,-142,9741,-1244,-2641,walking,2025-02-12 12:09:44.914698,-19.83864426093333,-2.0,standing,sara
-2504,-342,173,9206,1051,-2712,walking,2025-02-12 12:09:44.933662,-19.651779000267613,-2.0,standing,sara
-2594,-162,394,7998,3753,-2495,walking,2025-02-12 12:09:44.937069,-18.833500737158996,-2.0,standing,sara
-4067,-121,323,2973,2436,188,walking,2025-02-12 12:09:44.941690,-18.160293697681997,-2.0,standing,sara
-4043,-372,203,1938,-154,1177,walking,2025-02-12 12:09:44.960950,-18.581938969940754,-2.0,standing,sara
-3824,-591,76,1485,-1712,1999,walking,2025-02-12 12:09:44.974582,-18.724554158586574,-2.0,standing,sara
-3579,-778,105,1221,-2109,2617,walking,2025-02-12 12:09:44.991722,-19.140798960181055,-2.0,standing,sara
-3435,-880,148,1032,-1552,2750,walking,2025-02-12 12:09:45.006558,-19.242046215981524,-2.0,standing,sara
-3284,-823,189,734,-412,2768,walking,2025-02-12 12:09:45.029175,-19.768083270182444,-2.0,standing,sara
-3311,-578,176,377,760,2882,walking,2025-02-12 12:09:45.044058,-19.732375372387605,-2.0,standing,sara
-3449,-327,69,199,1340,3139,walking,2025-02-12 12:09:45.057292,-19.623400823292034,-2.0,standing,sara
-3597,-291,-43,324,1299,3242,walking,2025-02-12 12:09:45.071978,-19.717574668794096,-2.0,standing,sara
-3878,-393,-164,599,1491,3039,walking,2025-02-12 12:09:45.091925,-20.0,-2.0,standing,sara
-4222,-731,-387,1145,2243,2595,walking,2025-02-12 12:09:45.107205,-20.0,-2.0,standing,sara
-4824,-1292,-483,1488,4382,1898,walking,2025-02-12 12:09:45.133154,-20.0,-2.0,standing,sara
-5789,-1731,-786,1456,6614,782,walking,2025-02-12 12:09:45.141487,-20.0,-2.0,standing,sara
-6587,-1767,-1257,2468,4074,-131,walking,2025-02-12 12:09:45.157824,-20.0,-2.0,standing,sara
-6520,-1299,-1139,3984,-1842,-535,walking,2025-02-12 12:09:45.175078,-20.0,-2.0,standing,sara
-5618,-790,-895,4154,-5740,-783,walking,2025-02-12 12:09:45.216903,-20.0,-2.0,standing,sara
-4588,-496,-834,3630,-6303,-673,walking,2025-02-12 12:09:45.223365,-19.949412425714286,-2.0,standing,sara
-3805,-188,-799,2868,-5530,-214,walking,2025-02-12 12:09:45.225819,-19.218488857285713,-2.0,standing,sara
-3067,216,-677,1683,-5096,460,walking,2025-02-12 12:09:45.255565,-20.0,-2.0,standing,sara
-2379,482,-690,282,-5092,1345,walking,2025-02-12 12:09:45.294775,-20.0,-2.0,standing,sara
-1982,341,-957,-164,-4551,1993,walking,2025-02-12 12:09:45.307612,-19.233599779285715,-2.0,standing,sara
-1929,-153,-1324,898,-2419,2328,walking,2025-02-12 12:09:45.324158,-18.486726265559525,-2.0,standing,sara
-2452,-842,-1531,3079,1728,2133,walking,2025-02-12 12:09:45.339113,-17.941908684424405,-2.0,standing,sara
-3377,-1433,-1367,5355,4782,2179,walking,2025-02-12 12:09:45.349378,-17.606487165679376,-2.0,standing,sara
-4548,-1886,-1259,7747,4871,2088,walking,2025-02-12 12:09:45.352820,-17.0449690426335,-2.0,standing,sara
-5681,-2035,-1072,10270,1397,1213,walking,2025-02-12 12:09:45.356174,-16.61368911621611,-2.0,standing,sara
-5811,-1660,-1020,11890,-2444,460,walking,2025-02-12 12:09:45.367990,-17.48105107373864,-2.0,standing,sara
-5148,-868,-896,12754,-6015,619,walking,2025-02-12 12:09:45.380001,-18.313730162670755,-2.0,standing,sara
-4320,-264,-845,12919,-8876,694,walking,2025-02-12 12:09:45.422493,-20.0,-2.0,standing,sara
-3283,239,-769,12602,-8916,615,walking,2025-02-12 12:09:45.425531,-19.259437243333334,-2.0,standing,sara
-2395,504,-803,12208,-5690,838,walking,2025-02-12 12:09:45.427045,-18.38361482592857,-2.0,standing,sara
-2308,614,-764,12411,2263,1506,walking,2025-02-12 12:09:45.462927,-19.087641787965474,-2.0,standing,sara
-3084,496,-608,12415,4948,1391,walking,2025-02-12 12:09:45.469118,-18.43688107904339,-2.0,standing,sara
-3919,262,-520,12381,5029,1121,walking,2025-02-12 12:09:45.522090,-20.0,-2.0,standing,sara
-4445,-18,-585,12529,3069,885,walking,2025-02-12 12:09:45.525130,-19.266660838095238,-2.0,standing,sara
-4583,-224,-536,12669,927,408,walking,2025-02-12 12:09:45.543339,-20.0,-2.0,standing,sara
-4505,-293,-318,12886,-503,-244,walking,2025-02-12 12:09:45.559853,-20.0,-2.0,standing,sara
-4127,-248,-187,13109,-1452,-972,walking,2025-02-12 12:09:45.592031,-20.0,-2.0,standing,sara
-3603,-119,-78,12978,-1725,-1550,walking,2025-02-12 12:09:45.605999,-20.0,-2.0,standing,sara
-3283,59,-182,12951,-1006,-1912,walking,2025-02-12 12:09:45.612270,-19.45695134595238,-2.0,standing,sara
-3107,303,-256,13006,385,-2226,walking,2025-02-12 12:09:45.626002,-19.340326673892854,-2.0,standing,sara
-3160,498,-160,12755,2271,-2495,walking,2025-02-12 12:09:45.631066,-18.673085877341066,-2.0,standing,sara
-3369,672,-128,12011,3662,-2541,walking,2025-02-12 12:09:45.651516,-19.056255773950202,-2.0,standing,sara
-3730,623,-126,11097,4390,-2071,walking,2025-02-12 12:09:45.654010,-18.29332961334793,-2.0,standing,sara
-4195,538,-78,10567,3961,-1350,walking,2025-02-12 12:09:45.665002,-18.380005544109103,-2.0,standing,sara
-4544,446,135,9907,2469,-730,walking,2025-02-12 12:09:45.686162,-19.693435647856028,-2.0,standing,sara
-4715,206,106,9218,-19,-292,walking,2025-02-12 12:09:45.699538,-20.0,-2.0,standing,sara
-4695,6,-81,9042,-2611,-225,walking,2025-02-12 12:09:45.717757,-20.0,-2.0,standing,sara
-4529,-205,-108,9329,-4371,-692,walking,2025-02-12 12:09:45.741086,-20.0,-2.0,standing,sara
-4198,-387,-54,10016,-5262,-1626,walking,2025-02-12 12:09:45.754096,-20.0,-2.0,standing,sara
-3767,-512,77,10957,-5199,-2640,walking,2025-02-12 12:09:45.764674,-19.991554015714286,-2.0,standing,sara
-3493,-505,94,11827,-3791,-3393,walking,2025-02-12 12:09:45.818264,-20.0,-2.0,standing,sara
-3410,-477,25,12200,-1866,-3418,walking,2025-02-12 12:09:45.828717,-19.781125313095238,-2.0,standing,sara
-3474,-300,-87,12139,903,-2575,walking,2025-02-12 12:09:45.830903,-18.95541217220238,-2.0,standing,sara
-3791,-46,-120,11611,3129,-1215,walking,2025-02-12 12:09:45.832286,-18.1195710464494,-2.0,standing,sara
-4173,525,92,9935,3447,68,walking,2025-02-12 12:09:45.867940,-20.0,-2.0,standing,sara
-4329,748,89,7352,3118,802,walking,2025-02-12 12:09:45.871187,-19.33362074595238,-2.0,standing,sara
-4468,754,-273,5284,3463,1391,walking,2025-02-12 12:09:45.882855,-19.722964109607144,-2.0,standing,sara
-4885,580,-744,4283,2600,1738,walking,2025-02-12 12:09:45.898437,-20.0,-2.0,standing,sara
-5074,174,-1032,4219,-8,1410,walking,2025-02-12 12:09:45.916049,-20.0,-2.0,standing,sara
-4713,-346,-1210,4463,-3043,539,walking,2025-02-12 12:09:45.939314,-20.0,-2.0,standing,sara
-4117,-715,-1297,5070,-4778,-455,walking,2025-02-12 12:09:45.950884,-20.0,-2.0,standing,sara
-3302,-1040,-1289,6175,-5201,-1486,walking,2025-02-12 12:09:45.971498,-20.0,-2.0,standing,sara
-2627,-1168,-998,7089,-4058,-2331,walking,2025-02-12 12:09:45.985734,-19.707420735238095,-2.0,standing,sara
-2155,-1113,-500,7210,-1190,-2817,walking,2025-02-12 12:09:46.003819,-19.264823608,-2.0,standing,sara
-2155,-855,-167,6443,2950,-2619,walking,2025-02-12 12:09:46.016244,-18.600371135933333,-2.0,standing,sara
-2739,-376,24,5211,6355,-1898,walking,2025-02-12 12:09:46.034143,-18.262941590803333,-2.0,standing,sara
-3487,-69,79,4125,7372,-1189,walking,2025-02-12 12:09:46.052228,-18.337007295786975,-2.0,standing,sara
-4254,279,244,2902,6223,-702,walking,2025-02-12 12:09:46.066113,-18.567646390521436,-2.0,standing,sara
-4824,432,365,1491,3774,-549,walking,2025-02-12 12:09:46.116285,-20.0,-2.0,standing,sara
-5097,232,225,86,901,-505,walking,2025-02-12 12:09:46.121056,-19.60714496452381,-2.0,standing,sara
-5095,-98,29,-777,-1622,-507,walking,2025-02-12 12:09:46.132429,-20.0,-2.0,standing,sara
-4756,-450,-201,-1105,-3671,-665,walking,2025-02-12 12:09:46.135189,-19.34455117142857,-2.0,standing,sara
-4047,-626,-170,-1073,-4657,-747,walking,2025-02-12 12:09:46.146372,-19.580585124047616,-2.0,standing,sara
-3485,-609,-96,-1022,-4608,-845,walking,2025-02-12 12:09:46.168631,-20.0,-2.0,standing,sara
-2988,-497,24,-782,-3626,-1034,walking,2025-02-12 12:09:46.181276,-19.763914557142858,-2.0,standing,sara
-2562,-287,272,-875,-1241,-1248,walking,2025-02-12 12:09:46.201529,-19.646646050714285,-2.0,standing,sara
-2494,-117,511,-1519,1683,-1345,walking,2025-02-12 12:09:46.213668,-19.109843950559522,-2.0,standing,sara
-2827,41,660,-2459,4572,-1343,walking,2025-02-12 12:09:46.231759,-18.90200540184107,-2.0,standing,sara
-3445,277,860,-4022,5577,-1172,walking,2025-02-12 12:09:46.248449,-18.86412981984425,-2.0,standing,sara
-3953,551,878,-5772,4553,-877,walking,2025-02-12 12:09:46.263389,-18.98169890028061,-2.0,standing,sara
-4203,694,800,-7788,2878,-431,walking,2025-02-12 12:09:46.289506,-20.0,-2.0,standing,sara
-4182,639,541,-9785,883,519,walking,2025-02-12 12:09:46.301766,-20.0,-2.0,standing,sara
-3999,428,186,-10904,-457,1714,walking,2025-02-12 12:09:46.316005,-20.0,-2.0,standing,sara
-3887,39,-87,-11353,-1396,2734,walking,2025-02-12 12:09:46.330610,-20.0,-2.0,standing,sara
-3991,-443,-269,-11693,-1468,3150,walking,2025-02-12 12:09:46.347388,-20.0,-2.0,standing,sara
-4283,-673,-438,-12416,307,2280,walking,2025-02-12 12:09:46.421717,-20.0,-2.0,standing,sara
-4549,-700,-481,-12678,1070,849,walking,2025-02-12 12:09:46.426227,-19.50251493809524,-2.0,standing,sara
-4696,-549,-568,-12519,-460,43,walking,2025-02-12 12:09:46.428097,-18.749820793571427,-2.0,standing,sara
-4691,-184,-923,-12638,-1221,-454,walking,2025-02-12 12:09:46.429778,-18.021660281273807,-2.0,standing,sara
-4692,420,-1347,-13160,-440,-477,walking,2025-02-12 12:09:46.430848,-17.257074364829165,-2.0,standing,sara
-4698,1157,-1452,-14038,183,62,walking,2025-02-12 12:09:46.439990,-17.545083083254372,-2.0,standing,sara
-4742,1471,-1127,-15280,-1574,154,walking,2025-02-12 12:09:46.466486,-19.74050065480594,-2.0,standing,sara
-4167,1492,-775,-16195,-4905,14,walking,2025-02-12 12:09:46.476539,-19.730249037779927,-2.0,standing,sara
-3236,1201,-606,-17705,-7039,399,walking,2025-02-12 12:09:46.491952,-19.854819388509977,-2.0,standing,sara
-2386,602,-849,-19231,-5330,1527,walking,2025-02-12 12:09:46.516602,-19.999118359560665,-2.0,standing,sara
-1989,-110,-1181,-19606,-924,2666,walking,2025-02-12 12:09:46.530313,-19.394757436820726,-2.0,standing,sara
-2259,-708,-1415,-18567,4350,3368,walking,2025-02-12 12:09:46.545065,-18.866139488789212,-2.0,standing,sara
-3195,-1006,-1311,-16895,8657,3084,walking,2025-02-12 12:09:46.567282,-19.0385120669688,-2.0,standing,sara
-4418,-841,-988,-15287,9707,2061,walking,2025-02-12 12:09:46.589691,-19.933589598382262,-2.0,standing,sara
-5267,-187,-596,-14283,6354,1123,walking,2025-02-12 12:09:46.597921,-19.882844763701243,-2.0,standing,sara
-5549,516,-427,-13976,-88,893,walking,2025-02-12 12:09:46.619139,-20.0,-2.0,standing,sara
-5202,740,-500,-13687,-4915,819,walking,2025-02-12 12:09:46.630496,-20.0,-2.0,standing,sara
-4470,817,-459,-13392,-6685,656,walking,2025-02-12 12:09:46.648218,-20.0,-2.0,standing,sara
-3615,803,-354,-13417,-5474,622,walking,2025-02-12 12:09:46.675267,-20.0,-2.0,standing,sara
-3256,694,-214,-13612,-3747,570,walking,2025-02-12 12:09:46.732416,-20.0,-2.0,standing,sara
-3061,626,-76,-13920,-3059,494,walking,2025-02-12 12:09:46.770191,-20.0,-2.0,standing,sara
-2894,529,-24,-14350,-2665,495,walking,2025-02-12 12:09:46.773097,-19.13180854904762,-2.0,standing,sara
-2760,522,-14,-14744,-1924,521,walking,2025-02-12 12:09:46.777061,-18.338365979690476,-2.0,standing,sara
-2846,568,-30,-14927,-596,462,walking,2025-02-12 12:09:46.786236,-17.82599527594405,-2.0,standing,sara
-3185,608,-193,-14957,1216,23,walking,2025-02-12 12:09:46.798011,-17.57310517286113,-2.0,standing,sara
-3719,614,-404,-14776,2669,-851,walking,2025-02-12 12:09:46.807270,-17.352092434456168,-2.0,standing,sara
-4261,526,-789,-14222,3198,-1616,walking,2025-02-12 12:09:46.826677,-18.274344594876215,-2.0,standing,sara
-4755,360,-1249,-13088,3177,-2160,walking,2025-02-12 12:09:46.828972,-17.62420210441812,-2.0,standing,sara
-5091,-22,-1548,-11615,2961,-2015,walking,2025-02-12 12:09:46.857017,-20.0,-2.0,standing,sara
-5464,-480,-1256,-10229,1053,-1189,walking,2025-02-12 12:09:46.860298,-19.48259369690476,-2.0,standing,sara
-5387,-826,-412,-10795,-2267,94,walking,2025-02-12 12:09:46.888421,-20.0,-2.0,standing,sara
-5094,-1013,-230,-12180,-5088,1111,walking,2025-02-12 12:09:46.894248,-19.817629378809524,-2.0,standing,sara
-4358,-777,-448,-12661,-6936,1459,walking,2025-02-12 12:09:46.920162,-20.0,-2.0,standing,sara
