acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-4161,414,-4383,-228,-12267,-3567,2025-01-30 09:51:09.789204,sitting
-3660,375,-2989,-363,-12601,-2162,2025-01-30 09:51:09.792714,sitting
-4111,292,-2406,-1521,-15137,-1432,2025-01-30 09:51:09.851067,sitting
-5831,186,-2665,-1296,-21162,-2485,2025-01-30 09:51:09.858591,sitting
-6590,-163,-3923,-313,-22754,-3601,2025-01-30 09:51:09.858591,sitting
-6883,-695,-5414,228,-29702,-3421,2025-01-30 09:51:09.866603,sitting
-5903,-744,-1385,135,-32768,-2444,2025-01-30 09:51:09.866603,sitting
-2903,-933,113,-449,-18526,-827,2025-01-30 09:51:09.888376,sitting
-1594,-344,681,-1482,-928,1287,2025-01-30 09:51:09.888376,sitting
-2253,181,70,-3856,-2819,1356,2025-01-30 09:51:09.888376,sitting
-2953,274,-1990,-3256,-9419,473,2025-01-30 09:51:09.888376,sitting
-3803,194,-2277,-781,-10728,-1094,2025-01-30 09:51:09.902387,sitting
-3693,-286,-1488,194,-12585,-1983,2025-01-30 09:51:09.943086,sitting
-3360,-605,-1346,1251,-13712,-2024,2025-01-30 09:51:09.943086,sitting
-3340,-595,-1172,2248,-13301,-1632,2025-01-30 09:51:09.943086,sitting
-3542,-348,-1046,2525,-12407,-1204,2025-01-30 09:51:09.955169,sitting
-4118,-177,-721,1851,-10256,-1256,2025-01-30 09:51:09.969704,sitting
-4839,-183,-1192,1210,-11114,-1378,2025-01-30 09:51:09.985751,sitting
-4762,-231,-942,672,-11670,-1465,2025-01-30 09:51:10.002444,sitting
-3781,-327,-519,241,-10600,-760,2025-01-30 09:51:10.018978,sitting
-3149,-317,-357,-203,-9729,43,2025-01-30 09:51:10.035611,sitting
-3165,-149,189,55,-9363,46,2025-01-30 09:51:10.063381,sitting
-3574,-24,731,-236,-10309,-111,2025-01-30 09:51:10.069058,sitting
-3795,-39,217,-1136,-9478,-181,2025-01-30 09:51:10.086059,sitting
-3615,-173,-155,-2255,-7222,90,2025-01-30 09:51:10.102877,sitting
-3748,-520,-125,-2340,-7005,466,2025-01-30 09:51:10.126909,sitting
-3667,-742,-75,-1953,-7216,679,2025-01-30 09:51:10.134895,sitting
-3617,-715,71,-1416,-6661,523,2025-01-30 09:51:10.150973,sitting
-3402,-435,616,-803,-6097,436,2025-01-30 09:51:10.168779,sitting
-3583,-165,467,-297,-5492,380,2025-01-30 09:51:10.186730,sitting
-3695,125,676,-455,-4079,-226,2025-01-30 09:51:10.203648,sitting
-3803,221,739,-1484,-3939,-626,2025-01-30 09:51:10.249571,sitting
-3939,162,260,-1966,-4301,-614,2025-01-30 09:51:10.252111,sitting
-3922,-1,-10,-2154,-4094,-533,2025-01-30 09:51:10.252555,sitting
-3600,-332,188,-2546,-3274,59,2025-01-30 09:51:10.268312,sitting
-3481,-391,498,-2474,-3040,832,2025-01-30 09:51:10.284744,
-3753,-63,827,-2530,-2342,768,2025-01-30 09:51:10.295553,sitting
-3894,271,785,-2706,-1697,65,2025-01-30 09:51:10.309425,sitting
-3744,202,328,-2461,-2204,-275,2025-01-30 09:51:10.333863,sitting
-3776,-111,215,-1703,-2772,-295,2025-01-30 09:51:10.351629,sitting
-3713,-398,317,-1068,-3505,-497,2025-01-30 09:51:10.366886,sitting
-3644,-453,531,-492,-2999,-598,2025-01-30 09:51:10.382878,sitting
-3672,-361,520,67,-2743,-575,2025-01-30 09:51:10.398754,sitting
-3746,-242,487,656,-3256,-681,2025-01-30 09:51:10.414711,sitting
-3690,-175,704,915,-3486,-724,2025-01-30 09:51:10.432579,sitting
-3579,-239,1069,866,-3391,-283,2025-01-30 09:51:10.438766,sitting
-3525,-267,1354,425,-2176,19,2025-01-30 09:51:10.457824,sitting
-3818,-123,1114,-94,-1317,-227,2025-01-30 09:51:10.474092,sitting
