acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3651,1128,-2342,-6317,2884,-734,2025-01-29 11:50:31.706529,walking
-3600,1348,-1957,-6376,2870,-1410,2025-01-29 11:50:31.722158,walking
-3564,1332,-1612,-6618,2908,-2144,2025-01-29 11:50:31.737787,walking
-3464,1114,-1351,-6989,2733,-2772,2025-01-29 11:50:31.753410,walking
-3341,712,-1461,-6946,3138,-3127,2025-01-29 11:50:31.769040,walking
-3309,525,-1375,-7030,3126,-3000,2025-01-29 11:50:31.784669,walking
-3320,456,-1426,-7068,2153,-2410,2025-01-29 11:50:31.800287,walking
-3550,413,-1586,-6774,1373,-1958,2025-01-29 11:50:31.815940,walking
-3736,351,-1763,-6053,1337,-1826,2025-01-29 11:50:31.831536,walking
-3851,355,-1738,-5197,1773,-1808,2025-01-29 11:50:31.847158,walking
-3810,546,-1556,-4766,2249,-1633,2025-01-29 11:50:31.862787,walking
-3609,721,-1363,-4830,2238,-1253,2025-01-29 11:50:31.878408,walking
-3535,812,-1309,-4965,2161,-729,2025-01-29 11:50:31.894032,walking
-3610,903,-1324,-5088,2173,-492,2025-01-29 11:50:31.909664,walking
-3659,907,-1497,-5225,2254,-565,2025-01-29 11:50:31.928322,walking
-3656,927,-1640,-5250,2260,-718,2025-01-29 11:50:31.941333,walking
-3654,944,-1616,-5089,2198,-882,2025-01-29 11:50:31.956979,walking
-3653,852,-1560,-4964,2419,-1264,2025-01-29 11:50:31.988219,walking
-3567,761,-1551,-4748,2720,-1460,2025-01-29 11:50:32.003846,walking
-3496,697,-1557,-4421,2963,-1495,2025-01-29 11:50:32.019476,walking
-3423,573,-1648,-4042,3344,-1405,2025-01-29 11:50:32.050725,walking
-3441,443,-1822,-3583,3643,-1229,2025-01-29 11:50:32.050725,walking
-3506,366,-1870,-3254,3529,-1050,2025-01-29 11:50:32.066364,walking
-3487,413,-1942,-3052,3147,-928,2025-01-29 11:50:32.081987,walking
-3438,539,-1932,-2952,2574,-853,2025-01-29 11:50:32.097619,walking
-3448,730,-1949,-2941,2234,-969,2025-01-29 11:50:32.113242,walking
-3402,885,-1951,-2913,2231,-1161,2025-01-29 11:50:32.128870,walking
-3285,938,-2075,-2778,2559,-1446,2025-01-29 11:50:32.144488,walking
-3183,851,-2187,-2637,3042,-1654,2025-01-29 11:50:32.160123,walking
-3024,644,-2314,-2127,3748,-1946,2025-01-29 11:50:32.175737,walking
-2928,431,-2334,-1674,3991,-1991,2025-01-29 11:50:32.191364,walking
-2949,268,-2151,-1324,3933,-2101,2025-01-29 11:50:32.206989,walking
-3021,235,-2082,-1268,4065,-2210,2025-01-29 11:50:32.222619,walking
-3133,429,-2212,-1227,4196,-2066,2025-01-29 11:50:32.238242,walking
-3327,544,-2470,-1086,4400,-2039,2025-01-29 11:50:32.269735,walking
-3414,579,-2657,-593,4831,-2080,2025-01-29 11:50:32.269735,walking
-3529,402,-2769,331,4962,-1783,2025-01-29 11:50:32.300740,walking
-3590,315,-2410,832,4278,-1698,2025-01-29 11:50:32.316365,walking
-3437,233,-2209,775,3238,-1655,2025-01-29 11:50:32.332104,walking
-3171,417,-1977,154,2208,-1576,2025-01-29 11:50:32.347647,walking
-2880,642,-2211,-381,2410,-1314,2025-01-29 11:50:32.378877,walking
-2772,774,-2490,-301,3964,-816,2025-01-29 11:50:32.378877,walking
-3050,758,-2650,-40,5443,-587,2025-01-29 11:50:32.394488,walking
-3260,566,-2525,94,5757,-717,2025-01-29 11:50:32.428761,walking
-3280,330,-2391,-40,5278,-815,2025-01-29 11:50:32.428761,walking
-3293,188,-2237,-478,4217,-829,2025-01-29 11:50:32.441775,walking
-3249,186,-2220,-934,2993,-715,2025-01-29 11:50:32.465945,walking
-3163,307,-2286,-1224,2583,-516,2025-01-29 11:50:32.473471,walking
-3101,477,-2393,-1294,3209,-543,2025-01-29 11:50:32.489112,walking
-3053,498,-2570,-1190,3748,-716,2025-01-29 11:50:32.504732,walking
-2990,465,-2589,-1160,3550,-927,2025-01-29 11:50:32.520359,walking
-2898,268,-2652,-966,3274,-1087,2025-01-29 11:50:32.535988,walking
-2857,113,-2620,-764,3505,-1082,2025-01-29 11:50:32.551609,sitting
-2896,-89,-2652,-661,4111,-820,2025-01-29 11:50:32.582968,sitting
-2971,-221,-2669,-441,4167,-566,2025-01-29 11:50:32.582968,sitting
-3042,-247,-2613,-325,3764,-519,2025-01-29 11:50:32.598489,sitting
-2963,-113,-2655,-160,3770,-428,2025-01-29 11:50:32.614107,sitting
-3051,74,-2798,16,4309,-450,2025-01-29 11:50:32.629737,sitting
-3220,191,-2982,255,4463,-665,2025-01-29 11:50:32.660997,sitting
-3286,214,-3061,643,3984,-895,2025-01-29 11:50:32.676723,sitting
-3193,107,-3017,1324,3382,-1032,2025-01-29 11:50:32.692246,sitting
-2868,9,-2800,1910,2903,-960,2025-01-29 11:50:32.707857,sitting
-2668,-16,-2561,2159,2860,-792,2025-01-29 11:50:32.723481,sitting
-2496,-25,-2574,1852,3570,-605,2025-01-29 11:50:32.739123,sitting
-2458,85,-2580,1414,4553,-506,2025-01-29 11:50:32.754739,sitting
-2448,174,-2702,1131,5269,-640,2025-01-29 11:50:32.770379,sitting
-2560,263,-2769,991,5430,-1043,2025-01-29 11:50:32.785988,sitting
-2600,405,-2867,839,5760,-1470,2025-01-29 11:50:32.801617,sitting
-2638,446,-3019,821,6562,-1805,2025-01-29 11:50:32.817251,sitting
-2627,424,-3033,641,8064,-1844,2025-01-29 11:50:32.832977,sitting
-2516,189,-3206,474,9873,-2194,2025-01-29 11:50:32.848497,sitting
-2220,24,-3145,941,10017,-2217,2025-01-29 11:50:32.874070,sitting
-1991,-67,-3131,1209,9332,-1754,2025-01-29 11:50:32.880096,sitting
-2064,78,-3124,1311,9991,-1429,2025-01-29 11:50:32.895736,sitting
-1989,-127,-3191,1150,11821,-1358,2025-01-29 11:50:32.911386,sitting
-2235,-135,-3283,716,13390,-1533,2025-01-29 11:50:32.929013,sitting
-2321,-259,-3912,948,14526,-2161,2025-01-29 11:50:32.943028,sitting
-2148,-2,-4126,1655,14168,-1905,2025-01-29 11:50:32.958670,sitting
-2130,60,-4055,1687,11704,-1757,2025-01-29 11:50:32.989917,sitting
-2109,16,-3825,628,9485,-1804,2025-01-29 11:50:33.008843,sitting
-1995,-193,-3883,52,8518,-1857,2025-01-29 11:50:33.021669,sitting
-1978,-270,-4043,-49,8812,-1806,2025-01-29 11:50:33.037312,sitting
-1809,-257,-4162,553,8897,-1982,2025-01-29 11:50:33.052950,sitting
-1363,-306,-4288,961,8425,-1636,2025-01-29 11:50:33.068569,sitting
-1710,-235,-4151,1018,8199,-631,2025-01-29 11:50:33.084194,sitting
-1644,-332,-4395,899,8174,-116,2025-01-29 11:50:33.099830,sitting
-1662,-359,-4547,382,7016,117,2025-01-29 11:50:33.115460,
-1740,-438,-4668,736,3756,120,2025-01-29 11:50:33.131089,sitting
-1885,-510,-4510,847,945,252,2025-01-29 11:50:33.146718,sitting
-1923,-246,-4389,727,548,-70,2025-01-29 11:50:33.162325,sitting
-1723,102,-4391,606,979,-616,2025-01-29 11:50:33.177941,sitting
-1619,66,-4472,763,1151,-971,2025-01-29 11:50:33.193568,sitting
-1636,-153,-4582,693,284,-1249,2025-01-29 11:50:33.209195,sitting
-1706,-343,-4716,847,-203,-1302,2025-01-29 11:50:33.224821,sitting
-1661,-413,-4872,1074,-643,-1137,2025-01-29 11:50:33.240452,sitting
-1291,-400,-4782,1059,-1723,-505,2025-01-29 11:50:33.271688,sitting
-1397,-449,-4739,803,-2567,98,2025-01-29 11:50:33.271688,sitting
-1545,-211,-4639,951,-3101,413,2025-01-29 11:50:33.287316,sitting
-1688,31,-3979,728,-3950,339,2025-01-29 11:50:33.318571,sitting
-1950,-101,-3838,349,-4535,-164,2025-01-29 11:50:33.334205,sitting
-1871,-177,-3963,172,-5139,38,2025-01-29 11:50:33.349822,sitting
-1703,-332,-4021,197,-5838,410,2025-01-29 11:50:33.365472,sitting
-1698,-424,-4004,-59,-6112,746,2025-01-29 11:50:33.381096,sitting
-1695,-374,-3890,-341,-6159,1151,2025-01-29 11:50:33.396685,sitting
-1843,-279,-3866,-425,-5922,1477,2025-01-29 11:50:33.412339,sitting
-2196,-381,-4163,-230,-6170,1413,2025-01-29 11:50:33.429472,sitting
-2294,-366,-4428,155,-6987,1303,2025-01-29 11:50:33.444014,sitting
-2266,-474,-4599,235,-7683,1084,2025-01-29 11:50:33.459661,sitting
-2228,-479,-4574,147,-7923,747,2025-01-29 11:50:33.475284,sitting
-2231,-307,-4445,-39,-7958,426,2025-01-29 11:50:33.506553,sitting
-2348,-323,-4261,-230,-8157,-118,2025-01-29 11:50:33.506553,sitting
-2481,-383,-4132,-465,-8769,-197,2025-01-29 11:50:33.531472,sitting
-2577,-319,-4105,-894,-8981,35,2025-01-29 11:50:33.547100,sitting
-2506,-408,-4195,-1214,-9922,269,2025-01-29 11:50:33.562731,sitting
-2360,-358,-3979,-1662,-10809,649,2025-01-29 11:50:33.578372,sitting
-2515,-400,-3849,-1990,-11526,682,2025-01-29 11:50:33.593978,sitting
-2608,-441,-3660,-1799,-12723,801,2025-01-29 11:50:33.609598,sitting
-2470,-516,-3273,-1510,-13687,833,2025-01-29 11:50:33.640855,sitting
-2621,-536,-3033,-1481,-13664,893,2025-01-29 11:50:33.672101,sitting
-2641,-497,-2811,-1354,-13053,862,2025-01-29 11:50:33.672101,sitting
-2682,-480,-2807,-1243,-12002,741,2025-01-29 11:50:33.672101,sitting
-2653,-408,-2744,-1247,-11070,548,2025-01-29 11:50:33.718985,sitting
-2796,-419,-2867,-1230,-10260,516,2025-01-29 11:50:33.718985,sitting
-2834,-453,-2893,-821,-9795,451,2025-01-29 11:50:33.718985,sitting
-3105,-508,-2859,-240,-9746,287,2025-01-29 11:50:33.750225,sitting
-3235,-485,-2847,174,-10075,378,2025-01-29 11:50:33.765847,sitting
-3354,-361,-2786,360,-10325,496,2025-01-29 11:50:33.765847,sitting
-3340,-302,-2726,138,-10570,957,2025-01-29 11:50:33.812729,sitting
-3331,-161,-2726,-51,-10747,1269,2025-01-29 11:50:33.812729,sitting
-3435,-109,-2657,-291,-11076,1428,2025-01-29 11:50:33.828345,sitting
-3451,-192,-2624,-274,-11236,1393,2025-01-29 11:50:33.844001,sitting
-3457,-273,-2514,-213,-11331,1518,2025-01-29 11:50:33.859598,sitting
-3451,-316,-2325,-236,-11219,1469,2025-01-29 11:50:33.877103,sitting
-3462,-370,-2148,-192,-10890,1446,2025-01-29 11:50:33.891164,sitting
-3546,-279,-1919,-261,-10550,1307,2025-01-29 11:50:33.906811,sitting
-3539,-128,-1817,-394,-10367,1116,2025-01-29 11:50:33.930051,sitting
-3564,4,-1706,-561,-9954,735,2025-01-29 11:50:33.938067,sitting
-3572,78,-1612,-809,-9993,512,2025-01-29 11:50:33.953714,sitting
-3541,58,-1578,-873,-9589,416,2025-01-29 11:50:33.984965,sitting
-3501,-28,-1426,-824,-8882,306,2025-01-29 11:50:33.984965,sitting
-3532,-62,-1320,-654,-7931,107,2025-01-29 11:50:34.031947,sitting
-3570,-163,-1241,-587,-7412,43,2025-01-29 11:50:34.031947,sitting
-3753,-177,-1189,-452,-7260,135,2025-01-29 11:50:34.047460,sitting
-3814,-232,-1119,-386,-7206,184,2025-01-29 11:50:34.063094,sitting
-3816,-224,-1137,-354,-6913,269,2025-01-29 11:50:34.063094,sitting
-3804,-212,-1147,-406,-6822,387,2025-01-29 11:50:34.078703,sitting
-3796,-150,-1130,-185,-6918,606,2025-01-29 11:50:34.109953,sitting
-3879,-100,-980,70,-6968,550,2025-01-29 11:50:34.109953,sitting
-3894,-84,-747,95,-6888,302,2025-01-29 11:50:34.125583,sitting
-3873,-102,-616,-53,-6644,89,2025-01-29 11:50:34.156841,sitting
-3725,-129,-626,-477,-5919,39,2025-01-29 11:50:34.172464,sitting
-3655,-123,-708,-693,-5096,205,2025-01-29 11:50:34.188084,sitting
-3729,-121,-646,-602,-4729,305,2025-01-29 11:50:34.203712,sitting
-3848,-114,-551,-625,-4901,238,2025-01-29 11:50:34.219337,sitting
-3959,-183,-512,-563,-4860,107,2025-01-29 11:50:34.245327,sitting
-3973,-153,-462,-417,-4498,-4,2025-01-29 11:50:34.266535,sitting
-3958,-60,-392,-318,-3945,-187,2025-01-29 11:50:34.266535,sitting
-3818,-8,-409,-395,-3619,-208,2025-01-29 11:50:34.282108,sitting
-3775,-9,-373,-430,-3321,-132,2025-01-29 11:50:34.297762,sitting
-3792,-21,-376,-236,-3186,3,2025-01-29 11:50:34.313359,sitting
-3813,-11,-289,-165,-3143,-40,2025-01-29 11:50:34.328993,sitting
-3815,-71,-161,-288,-2964,-146,2025-01-29 11:50:34.344608,sitting
-3739,-32,-88,-351,-2935,-177,2025-01-29 11:50:34.360236,sitting
-3807,-66,-92,-379,-2596,-59,2025-01-29 11:50:34.375860,sitting
-3808,-52,-141,-273,-2262,-136,2025-01-29 11:50:34.391485,sitting
-3799,18,-102,-388,-1939,-92,2025-01-29 11:50:34.422736,sitting
-3869,61,6,-643,-1972,-193,2025-01-29 11:50:34.430277,sitting
-3969,127,-5,-960,-2147,-231,2025-01-29 11:50:34.438797,sitting
-3902,53,-122,-1027,-2152,-172,2025-01-29 11:50:34.470079,sitting
-3919,-73,-185,-726,-2499,-37,2025-01-29 11:50:34.485701,sitting
-3894,-175,-35,-488,-2954,55,2025-01-29 11:50:34.501317,sitting
-3855,-160,148,-548,-3225,-51,2025-01-29 11:50:34.501317,sitting
-3906,-157,154,-652,-3197,-203,2025-01-29 11:50:34.532594,sitting
-3897,-84,117,-572,-3251,-254,2025-01-29 11:50:34.548217,sitting
-3809,-38,50,-446,-3282,-343,2025-01-29 11:50:34.563929,sitting
-3863,-110,147,-362,-3389,-586,2025-01-29 11:50:34.579462,sitting
-3875,-218,163,-420,-3427,-808,2025-01-29 11:50:34.595093,sitting
-3764,-158,208,-280,-3233,-751,2025-01-29 11:50:34.610698,sitting
-3746,-85,299,-332,-3093,-651,2025-01-29 11:50:34.626311,sitting
-3927,-1,282,-401,-3167,-580,2025-01-29 11:50:34.657571,sitting
-4079,15,152,-466,-3633,-656,2025-01-29 11:50:34.657571,sitting
-4161,-19,83,-534,-4156,-898,2025-01-29 11:50:34.688817,sitting
-4095,-97,79,-462,-4609,-971,2025-01-29 11:50:34.688817,sitting
-3940,-9,161,-557,-4877,-1348,2025-01-29 11:50:34.735689,sitting
-3771,6,357,-635,-4911,-1442,2025-01-29 11:50:34.735689,sitting
-3688,-72,436,-631,-4453,-1364,2025-01-29 11:50:34.766949,sitting
-3636,-239,450,-421,-3529,-1222,2025-01-29 11:50:34.766949,
-3573,-303,334,-205,-2783,-982,2025-01-29 11:50:34.766949,sitting
-3695,-321,321,-80,-2314,-679,2025-01-29 11:50:34.798201,sitting
-3868,-263,284,-112,-2436,-488,2025-01-29 11:50:34.813820,sitting
-4048,-221,297,-93,-3115,-497,2025-01-29 11:50:34.845167,sitting
-4075,-300,225,155,-3711,-614,2025-01-29 11:50:34.845167,sitting
-3968,-394,269,437,-4045,-656,2025-01-29 11:50:34.860688,sitting
-3756,-402,501,702,-4201,-613,2025-01-29 11:50:34.860688,sitting
-3541,-302,687,806,-4134,-521,2025-01-29 11:50:34.891936,sitting
-3401,-138,780,668,-3162,-546,2025-01-29 11:50:34.907559,sitting
-3516,-48,903,523,-2429,-572,2025-01-29 11:50:34.938855,sitting
-3678,-196,856,647,-2285,-675,2025-01-29 11:50:34.938855,sitting
-3793,-247,882,775,-2652,-777,2025-01-29 11:50:34.954504,sitting
-3838,-316,818,815,-3330,-696,2025-01-29 11:50:34.970126,sitting
-3813,-330,890,720,-3846,-439,2025-01-29 11:50:34.985756,sitting
-3775,-369,946,672,-4596,-122,2025-01-29 11:50:35.001383,sitting
-3634,-328,1081,769,-5015,86,2025-01-29 11:50:35.017000,sitting
-3500,-261,1101,970,-4379,171,2025-01-29 11:50:35.032708,sitting
-3515,-59,1176,1005,-3100,-148,2025-01-29 11:50:35.063900,sitting
-3579,62,1287,717,-2650,-689,2025-01-29 11:50:35.063900,sitting
-3618,62,1221,459,-2753,-1141,2025-01-29 11:50:35.079595,sitting
-3583,-15,1140,154,-2819,-1308,2025-01-29 11:50:35.104958,sitting
-3650,-161,1077,-107,-2998,-1039,2025-01-29 11:50:35.110989,sitting
-3669,-278,1165,-314,-3461,-609,2025-01-29 11:50:35.126641,sitting
-3612,-405,1111,-303,-4105,-258,2025-01-29 11:50:35.157883,sitting
-3512,-390,1076,116,-4339,-3,2025-01-29 11:50:35.173528,sitting
-3551,-384,1114,596,-4023,-10,2025-01-29 11:50:35.189126,sitting
-3539,-133,1292,872,-3534,-160,2025-01-29 11:50:35.204758,sitting
-3522,-23,1372,915,-3029,-389,2025-01-29 11:50:35.220381,sitting
-3421,-15,1396,608,-2235,-499,2025-01-29 11:50:35.236021,sitting
-3415,-70,1424,406,-1722,-500,2025-01-29 11:50:35.251633,sitting
-3485,-184,1377,286,-1616,-388,2025-01-29 11:50:35.267265,sitting
-3568,-207,1377,230,-1932,-317,2025-01-29 11:50:35.283036,sitting
-3475,-246,1353,217,-2186,-138,2025-01-29 11:50:35.314240,sitting
-3419,-213,1364,277,-2249,-6,2025-01-29 11:50:35.314240,sitting
-3337,-150,1433,170,-2063,55,2025-01-29 11:50:35.329785,sitting
-3385,-131,1427,151,-1688,-53,2025-01-29 11:50:35.345407,sitting
-3395,-169,1490,230,-1422,-141,2025-01-29 11:50:35.361034,sitting
-3360,-244,1445,350,-1190,-137,2025-01-29 11:50:35.376654,sitting
-3414,-286,1507,390,-957,-325,2025-01-29 11:50:35.401780,sitting
-3536,-288,1544,416,-871,-405,2025-01-29 11:50:35.407973,sitting
-3548,-268,1599,270,-909,-440,2025-01-29 11:50:35.431293,sitting
-3535,-204,1581,133,-1042,-412,2025-01-29 11:50:35.439303,sitting
-3447,-183,1554,70,-1236,-300,2025-01-29 11:50:35.454939,sitting
-3351,-208,1500,144,-1174,-160,2025-01-29 11:50:35.470574,sitting
-3337,-178,1503,252,-990,-80,2025-01-29 11:50:35.486194,sitting
-3302,-208,1565,323,-626,-31,2025-01-29 11:50:35.517447,sitting
-3374,-160,1605,299,-417,-51,2025-01-29 11:50:35.533071,sitting
-3419,-101,1651,158,-452,-77,2025-01-29 11:50:35.548719,sitting
-3420,-28,1659,27,-433,-110,2025-01-29 11:50:35.564343,sitting
-3376,1,1631,-184,-432,-97,2025-01-29 11:50:35.579961,sitting
-3394,-82,1617,-331,-488,-33,2025-01-29 11:50:35.597467,sitting
-3331,-118,1646,-401,-506,-30,2025-01-29 11:50:35.611418,sitting
-3278,-172,1715,-395,-348,-35,2025-01-29 11:50:35.658341,sitting
-3243,-156,1711,-366,-28,-15,2025-01-29 11:50:35.673938,sitting
-3271,-154,1720,-305,321,20,2025-01-29 11:50:35.673938,sitting
-3332,-162,1715,-320,566,-30,2025-01-29 11:50:35.673938,sitting
-3379,-134,1699,-312,671,-88,2025-01-29 11:50:35.689585,sitting
-3409,-134,1689,-391,707,-69,2025-01-29 11:50:35.705184,sitting
-3296,-89,1694,-436,1028,-10,2025-01-29 11:50:35.727561,sitting
-3289,-43,1676,-535,1455,73,2025-01-29 11:50:35.736875,sitting
-3329,7,1643,-787,1687,72,2025-01-29 11:50:35.752513,sitting
-3422,0,1633,-921,1544,77,2025-01-29 11:50:35.768144,sitting
-3415,-71,1567,-880,1421,86,2025-01-29 11:50:35.783764,sitting
-3429,-112,1562,-902,1447,97,2025-01-29 11:50:35.799403,sitting
-3393,-99,1546,-907,1577,138,2025-01-29 11:50:35.815017,sitting
-3435,-69,1532,-947,1511,163,2025-01-29 11:50:35.830645,sitting
-3431,-80,1536,-1024,1406,276,2025-01-29 11:50:35.846359,sitting
-3427,-72,1527,-1096,1332,429,2025-01-29 11:50:35.861907,sitting
-3437,-85,1545,-1292,1240,536,2025-01-29 11:50:35.893138,sitting
-3493,-68,1461,-1604,1106,554,2025-01-29 11:50:35.908764,sitting
-3553,-65,1448,-1868,777,518,2025-01-29 11:50:35.924389,sitting
-3541,-76,1419,-2101,463,402,2025-01-29 11:50:35.940444,sitting
-3459,-54,1473,-2305,383,324,2025-01-29 11:50:35.956081,sitting
-3399,-68,1470,-2439,555,425,2025-01-29 11:50:35.971704,sitting
-3445,-73,1485,-2567,775,516,2025-01-29 11:50:35.987342,sitting
-3482,-108,1421,-2649,836,630,2025-01-29 11:50:36.002985,sitting
-3521,-85,1407,-2813,827,750,2025-01-29 11:50:36.018598,sitting
-3569,-68,1389,-2892,801,771,2025-01-29 11:50:36.034211,sitting
-3571,-43,1349,-2926,715,815,2025-01-29 11:50:36.065488,sitting
-3630,-48,1437,-3007,524,791,2025-01-29 11:50:36.065488,sitting
-3547,-93,1495,-3132,333,807,2025-01-29 11:50:36.081132,sitting
-3480,-107,1436,-3163,304,888,2025-01-29 11:50:36.096718,sitting
-3434,-108,1467,-3224,424,994,2025-01-29 11:50:36.112341,sitting
-3438,-126,1409,-3231,616,1087,2025-01-29 11:50:36.127980,sitting
-3523,-101,1396,-3330,811,1114,2025-01-29 11:50:36.159203,sitting
-3623,-116,1315,-3406,679,1115,2025-01-29 11:50:36.159203,sitting
-3656,-136,1299,-3445,324,1103,2025-01-29 11:50:36.190466,sitting
-3662,-127,1302,-3452,30,1050,2025-01-29 11:50:36.203704,sitting
-3604,-145,1323,-3441,-179,1099,2025-01-29 11:50:36.206220,sitting
-3518,-109,1301,-3491,-239,1137,2025-01-29 11:50:36.221863,sitting
-3492,-143,1339,-3571,-108,1211,2025-01-29 11:50:36.237501,sitting
-3497,-168,1325,-3581,36,1244,2025-01-29 11:50:36.268743,sitting
-3540,-163,1337,-3557,43,1256,2025-01-29 11:50:36.284361,sitting
-3537,-167,1319,-3491,13,1257,2025-01-29 11:50:36.299986,sitting
-3545,-117,1343,-3401,-60,1245,2025-01-29 11:50:36.315724,sitting
-3575,-131,1357,-3334,-146,1216,2025-01-29 11:50:36.337038,sitting
-3537,-125,1426,-3332,-193,1203,2025-01-29 11:50:36.347210,sitting
-3513,-141,1397,-3246,-172,1215,2025-01-29 11:50:36.363150,sitting
-3491,-171,1388,-3206,-83,1231,2025-01-29 11:50:36.378505,sitting
-3483,-134,1436,-3205,-6,1217,2025-01-29 11:50:36.394130,
-3512,-200,1422,-3138,0,1172,2025-01-29 11:50:36.425360,sitting
-3527,-167,1397,-3089,11,1143,2025-01-29 11:50:36.431907,sitting
-3500,-139,1389,-3032,-13,1105,2025-01-29 11:50:36.441426,sitting
-3507,-123,1380,-2969,11,1070,2025-01-29 11:50:36.457063,sitting
-3540,-181,1358,-2917,-20,1035,2025-01-29 11:50:36.472689,sitting
-3516,-151,1355,-2858,-58,996,2025-01-29 11:50:36.488318,sitting
-3504,-144,1391,-2785,-41,989,2025-01-29 11:50:36.503943,sitting
-3482,-97,1368,-2685,53,943,2025-01-29 11:50:36.519568,sitting
-3504,-57,1380,-2699,55,963,2025-01-29 11:50:36.535191,sitting
-3488,-63,1394,-2748,72,939,2025-01-29 11:50:36.582895,sitting
-3484,-70,1407,-2794,66,924,2025-01-29 11:50:36.582895,sitting
-3462,-102,1442,-2808,101,948,2025-01-29 11:50:36.598244,sitting
-3511,-105,1437,-2793,90,945,2025-01-29 11:50:36.598244,sitting
-3489,-100,1424,-2743,144,1024,2025-01-29 11:50:36.629745,sitting
-3525,-114,1405,-2737,175,1016,2025-01-29 11:50:36.661029,sitting
-3492,-111,1418,-2784,244,986,2025-01-29 11:50:36.661029,sitting
-3500,-123,1377,-2794,211,1001,2025-01-29 11:50:36.676648,sitting
-3545,-87,1376,-2881,96,949,2025-01-29 11:50:36.692271,sitting
-3513,-101,1393,-2901,39,949,2025-01-29 11:50:36.707891,sitting
-3511,-109,1384,-2958,63,948,2025-01-29 11:50:36.723510,sitting
-3494,-149,1391,-2972,122,939,2025-01-29 11:50:36.739158,sitting
-3526,-137,1378,-2941,87,951,2025-01-29 11:50:36.754767,sitting
-3533,-121,1420,-2946,39,1002,2025-01-29 11:50:36.770386,sitting
-3513,-128,1370,-2944,38,996,2025-01-29 11:50:36.786028,sitting
-3525,-83,1393,-2957,72,974,2025-01-29 11:50:36.801637,sitting
-3505,-94,1392,-2957,56,940,2025-01-29 11:50:36.832918,sitting
-3507,-127,1407,-2975,40,919,2025-01-29 11:50:36.848565,sitting
-3514,-120,1413,-3027,14,869,2025-01-29 11:50:36.879792,sitting
-3496,-101,1386,-3044,94,924,2025-01-29 11:50:36.879792,sitting
-3494,-85,1366,-3063,198,966,2025-01-29 11:50:36.879792,sitting
-3484,-73,1412,-3049,226,961,2025-01-29 11:50:36.911020,sitting
-3506,-55,1373,-3138,226,975,2025-01-29 11:50:36.926638,sitting
-3528,-74,1396,-3147,127,936,2025-01-29 11:50:36.942676,sitting
-3518,-70,1426,-3200,76,999,2025-01-29 11:50:36.960411,sitting
-3547,-108,1391,-3173,37,991,2025-01-29 11:50:36.974298,sitting
-3513,-99,1432,-3165,52,1001,2025-01-29 11:50:36.989941,sitting
-3508,-104,1431,-3156,81,1012,2025-01-29 11:50:37.005581,sitting
