acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3788,495,-1743,3085,-5042,3832,2025-01-30 10:06:40.753470,sitting
-3723,420,-1729,2872,-5426,3586,2025-01-30 10:06:40.767611,sitting
-3693,369,-1621,2571,-5330,3100,2025-01-30 10:06:40.771528,sitting
-3649,292,-1560,2115,-4690,2369,2025-01-30 10:06:40.783893,sitting
-3658,276,-1582,1900,-4280,1837,2025-01-30 10:06:40.803539,sitting
-3658,293,-1612,1764,-4173,1282,2025-01-30 10:06:40.867360,sitting
-3629,333,-1603,1526,-4064,748,2025-01-30 10:06:40.875369,sitting
-3614,399,-1556,1086,-3887,206,2025-01-30 10:06:40.891441,
-3607,432,-1466,533,-3518,-371,2025-01-30 10:06:40.909970,sitting
-3594,476,-1482,-13,-3040,-876,2025-01-30 10:06:40.934307,sitting
-3580,452,-1468,-347,-2592,-1325,2025-01-30 10:06:40.943337,sitting
-3617,375,-1479,-450,-2053,-1707,2025-01-30 10:06:40.967510,sitting
-3631,337,-1424,-591,-1648,-1734,2025-01-30 10:06:40.967510,sitting
-3740,371,-1364,-745,-1718,-1504,2025-01-30 10:06:40.991899,sitting
-3917,819,-1028,-1408,-2260,-739,2025-01-30 10:06:40.993892,sitting
-3868,911,-879,-1719,-2332,-659,2025-01-30 10:06:41.019598,sitting
-3798,929,-805,-1935,-2478,-661,2025-01-30 10:06:41.019598,sitting
-3749,876,-735,-2131,-2421,-704,2025-01-30 10:06:41.031331,sitting
-3725,858,-588,-2467,-2253,-688,2025-01-30 10:06:41.055665,sitting
-3783,798,-541,-2852,-2254,-538,2025-01-30 10:06:41.064037,sitting
-3836,740,-594,-3149,-2405,-440,2025-01-30 10:06:41.076588,sitting
-3866,661,-602,-3457,-2572,-379,2025-01-30 10:06:41.087031,sitting
-3924,629,-568,-3673,-2800,-318,2025-01-30 10:06:41.111755,sitting
-3921,630,-577,-3818,-3029,-263,2025-01-30 10:06:41.159748,sitting
-3907,640,-553,-3868,-3206,-373,2025-01-30 10:06:41.170193,sitting
-3870,601,-521,-3793,-3205,-616,2025-01-30 10:06:41.170193,sitting
-3818,585,-471,-3758,-3054,-813,2025-01-30 10:06:41.193613,sitting
-3779,536,-438,-3731,-2700,-915,2025-01-30 10:06:41.194630,sitting
-3726,479,-413,-3632,-2203,-900,2025-01-30 10:06:41.221224,sitting
-3677,369,-382,-3554,-1633,-771,2025-01-30 10:06:41.243597,sitting
-3650,294,-385,-3538,-897,-411,2025-01-30 10:06:41.260848,sitting
-3776,323,-421,-3740,-532,10,2025-01-30 10:06:41.263415,sitting
-3927,363,-578,-3838,-472,256,2025-01-30 10:06:41.280428,sitting
-4004,397,-635,-3825,-820,156,2025-01-30 10:06:41.283931,sitting
-3941,410,-553,-3679,-1139,-175,2025-01-30 10:06:41.304581,sitting
-3944,359,-446,-3580,-1282,-553,2025-01-30 10:06:41.305543,sitting
-3842,312,-346,-3540,-1346,-821,2025-01-30 10:06:41.343475,sitting
-3791,321,-333,-3546,-1355,-973,2025-01-30 10:06:41.345903,sitting
-3796,302,-340,-3540,-1215,-1021,2025-01-30 10:06:41.349836,sitting
-3737,269,-349,-3411,-938,-973,2025-01-30 10:06:41.362334,sitting
-3800,249,-362,-3002,-632,-1005,2025-01-30 10:06:41.370574,sitting
-3799,283,-389,-2687,-560,-1055,2025-01-30 10:06:41.374556,sitting
-3784,250,-363,-2405,-468,-1006,2025-01-30 10:06:41.393826,sitting
-3776,285,-373,-2236,-330,-937,2025-01-30 10:06:41.393826,sitting
-3780,281,-384,-2099,-293,-803,2025-01-30 10:06:41.458235,sitting
-3807,329,-386,-1925,-461,-591,2025-01-30 10:06:41.458235,sitting
-3827,355,-385,-1737,-638,-529,2025-01-30 10:06:41.468135,sitting
-3822,406,-364,-1536,-821,-585,2025-01-30 10:06:41.469643,sitting
-3820,383,-355,-1327,-822,-713,2025-01-30 10:06:41.469643,sitting
-3789,330,-358,-1096,-632,-843,2025-01-30 10:06:41.488734,sitting
-3769,244,-306,-720,-222,-906,2025-01-30 10:06:41.506675,sitting
-3860,160,-340,-438,-208,-760,2025-01-30 10:06:41.517601,sitting
-3897,148,-357,-134,-448,-611,2025-01-30 10:06:41.537203,sitting
-3839,221,-312,-29,-583,-513,2025-01-30 10:06:41.550312,sitting
-3818,290,-317,189,-589,-485,2025-01-30 10:06:41.557404,sitting
-3849,314,-287,382,-570,-533,2025-01-30 10:06:41.577214,sitting
-3870,312,-252,529,-501,-675,2025-01-30 10:06:41.591578,sitting
-3873,283,-285,641,-429,-820,2025-01-30 10:06:41.625612,sitting
-3838,259,-303,727,-394,-897,2025-01-30 10:06:41.625612,sitting
-3848,249,-319,791,-395,-950,2025-01-30 10:06:41.642380,sitting
-3786,235,-335,866,-339,-912,2025-01-30 10:06:41.662273,sitting
-3827,273,-363,979,-257,-848,2025-01-30 10:06:41.687026,sitting
-3858,285,-321,1054,-223,-738,2025-01-30 10:06:41.700498,sitting
-3868,326,-326,1142,-277,-703,2025-01-30 10:06:41.750767,sitting
-3879,346,-312,1132,-249,-691,2025-01-30 10:06:41.753076,sitting
-3866,354,-272,1082,-260,-729,2025-01-30 10:06:41.765585,sitting
-3852,322,-251,1044,-243,-827,2025-01-30 10:06:41.766268,sitting
-3808,345,-200,975,41,-880,2025-01-30 10:06:41.774980,sitting
-3782,322,-205,857,206,-880,2025-01-30 10:06:41.798518,sitting
-3818,297,-181,783,263,-817,2025-01-30 10:06:41.811798,sitting
-3892,319,-207,686,261,-758,2025-01-30 10:06:41.823273,sitting
-3937,321,-254,561,86,-708,2025-01-30 10:06:41.844242,sitting
-3921,331,-280,468,-77,-730,2025-01-30 10:06:41.860595,sitting
-3869,307,-231,437,-132,-734,2025-01-30 10:06:41.880710,sitting
-3842,290,-213,327,-123,-759,2025-01-30 10:06:41.886779,sitting
-3829,227,-210,209,-3,-788,2025-01-30 10:06:41.910910,sitting
-3832,200,-181,110,51,-720,2025-01-30 10:06:41.927055,sitting
-3842,198,-166,24,143,-596,2025-01-30 10:06:41.945244,sitting
-3868,197,-140,-113,160,-453,2025-01-30 10:06:41.953411,sitting
-3819,232,-199,-332,220,-297,2025-01-30 10:06:41.969452,sitting
-3856,236,-256,-518,187,-80,2025-01-30 10:06:41.985906,sitting
-3902,254,-268,-638,95,22,2025-01-30 10:06:42.010991,sitting
-3889,260,-302,-665,-57,34,2025-01-30 10:06:42.051008,sitting
-3846,305,-251,-642,-151,18,2025-01-30 10:06:42.054441,sitting
-3819,292,-252,-658,-78,-75,2025-01-30 10:06:42.054441,sitting
-3822,257,-239,-661,54,-201,2025-01-30 10:06:42.073243,sitting
-3831,203,-242,-690,150,-315,2025-01-30 10:06:42.087781,sitting
-3822,167,-270,-715,140,-345,2025-01-30 10:06:42.104683,sitting
-3782,163,-305,-715,270,-296,2025-01-30 10:06:42.120244,sitting
-3803,212,-287,-718,376,-219,2025-01-30 10:06:42.139557,sitting
-3824,209,-291,-682,455,-155,2025-01-30 10:06:42.148052,sitting
-3917,221,-292,-648,435,-76,2025-01-30 10:06:42.172527,sitting
-3940,155,-275,-548,218,-9,2025-01-30 10:06:42.188786,sitting
-3969,120,-204,-513,-100,80,2025-01-30 10:06:42.205910,sitting
-3916,143,-181,-577,-303,184,2025-01-30 10:06:42.220197,sitting
-3800,234,-209,-686,-285,275,2025-01-30 10:06:42.236820,sitting
-3766,311,-238,-726,-177,365,2025-01-30 10:06:42.250690,sitting
-3820,405,-248,-827,-138,308,2025-01-30 10:06:42.267341,sitting
-3841,369,-260,-830,-164,186,2025-01-30 10:06:42.286222,sitting
-3818,352,-215,-893,28,12,2025-01-30 10:06:42.300568,sitting
-3827,236,-233,-1004,256,-70,2025-01-30 10:06:42.353593,sitting
-3827,179,-241,-1141,493,-76,2025-01-30 10:06:42.353593,sitting
-3839,138,-294,-1215,597,-31,2025-01-30 10:06:42.353593,sitting
-3902,171,-316,-1203,552,44,2025-01-30 10:06:42.353593,sitting
-3902,225,-311,-1180,409,34,2025-01-30 10:06:42.378882,sitting
-3896,249,-336,-1085,316,-34,2025-01-30 10:06:42.394309,sitting
-3869,281,-332,-978,245,-162,2025-01-30 10:06:42.412849,sitting
-3793,238,-296,-927,364,-220,2025-01-30 10:06:42.429802,
-3752,250,-210,-983,594,-113,2025-01-30 10:06:42.450985,sitting
-3808,251,-210,-1137,728,122,2025-01-30 10:06:42.454313,sitting
-3917,302,-268,-1348,639,342,2025-01-30 10:06:42.475923,sitting
-3917,320,-339,-1545,506,446,2025-01-30 10:06:42.488867,sitting
-3898,315,-346,-1619,355,361,2025-01-30 10:06:42.505374,sitting
-3861,300,-318,-1555,259,211,2025-01-30 10:06:42.521807,sitting
-3838,231,-265,-1531,308,37,2025-01-30 10:06:42.536574,sitting
-3813,164,-255,-1496,517,-95,2025-01-30 10:06:42.561616,sitting
-3906,151,-256,-1463,651,-160,2025-01-30 10:06:42.589067,sitting
-3916,158,-337,-1414,603,-98,2025-01-30 10:06:42.589067,sitting
-3889,202,-305,-1338,466,-71,2025-01-30 10:06:42.604741,sitting
-3834,226,-297,-1298,347,3,2025-01-30 10:06:42.651044,sitting
-3810,243,-319,-1244,363,-18,2025-01-30 10:06:42.654151,sitting
-3779,234,-346,-1173,500,-22,2025-01-30 10:06:42.654151,sitting
-3800,275,-342,-1102,564,-12,2025-01-30 10:06:42.668897,sitting
-3799,304,-321,-1146,620,13,2025-01-30 10:06:42.685157,sitting
-3854,254,-349,-1197,708,104,2025-01-30 10:06:42.701479,sitting
-3851,229,-360,-1237,751,137,2025-01-30 10:06:42.720350,sitting
-3880,220,-365,-1238,683,180,2025-01-30 10:06:42.734152,sitting
-3887,197,-352,-1118,574,149,2025-01-30 10:06:42.750753,sitting
-3861,216,-376,-1017,496,157,2025-01-30 10:06:42.767710,sitting
-3831,222,-338,-978,492,130,2025-01-30 10:06:42.784001,sitting
-3872,224,-317,-965,467,101,2025-01-30 10:06:42.804086,sitting
-3863,221,-334,-956,457,111,2025-01-30 10:06:42.833774,sitting
-3879,244,-320,-933,432,160,2025-01-30 10:06:42.833774,sitting
-3866,258,-306,-901,395,183,2025-01-30 10:06:42.844805,sitting
-3870,272,-334,-883,371,175,2025-01-30 10:06:42.873984,sitting
-3861,275,-403,-801,258,147,2025-01-30 10:06:42.883367,sitting
-3834,254,-422,-667,320,125,2025-01-30 10:06:42.900608,sitting
-3818,237,-432,-489,410,50,2025-01-30 10:06:42.910820,sitting
-3851,195,-490,-307,426,-65,2025-01-30 10:06:42.967726,sitting
-3868,183,-420,-170,403,-138,2025-01-30 10:06:42.967804,sitting
-3830,205,-374,-48,460,-181,2025-01-30 10:06:42.975005,sitting
-3825,285,-362,-18,563,-170,2025-01-30 10:06:42.975005,sitting
-3831,332,-415,-70,546,-125,2025-01-30 10:06:43.000427,sitting
-3870,386,-410,-106,445,-88,2025-01-30 10:06:43.023200,sitting
-3892,380,-474,-72,267,-68,2025-01-30 10:06:43.023200,sitting
-3886,414,-369,-32,143,-84,2025-01-30 10:06:43.034859,sitting
-3870,411,-340,-34,143,-43,2025-01-30 10:06:43.062580,sitting
-3813,403,-291,-133,299,-25,2025-01-30 10:06:43.077722,sitting
-3811,341,-323,-190,509,-2,2025-01-30 10:06:43.093687,sitting
-3876,318,-354,-319,642,-4,2025-01-30 10:06:43.116008,sitting
-3829,238,-425,-435,703,18,2025-01-30 10:06:43.125920,sitting
-3837,189,-404,-548,725,57,2025-01-30 10:06:43.135676,sitting
-3879,144,-361,-600,758,9,2025-01-30 10:06:43.151777,sitting
-3921,200,-398,-544,683,-40,2025-01-30 10:06:43.169289,sitting
-3859,278,-403,-445,639,-156,2025-01-30 10:06:43.251305,sitting
-3807,275,-306,-391,669,-241,2025-01-30 10:06:43.257849,sitting
-3764,313,-313,-450,905,-286,2025-01-30 10:06:43.265863,sitting
-3760,331,-316,-586,1121,-300,2025-01-30 10:06:43.284924,sitting
-3798,322,-365,-653,1197,-335,2025-01-30 10:06:43.284924,sitting
-3850,309,-415,-616,1289,-361,2025-01-30 10:06:43.311152,sitting
-3859,279,-468,-540,1270,-390,2025-01-30 10:06:43.318382,sitting
-3902,266,-538,-400,1140,-413,2025-01-30 10:06:43.360790,sitting
-3920,274,-553,-284,949,-446,2025-01-30 10:06:43.385011,sitting
-3933,301,-580,-175,672,-409,2025-01-30 10:06:43.418242,sitting
-3895,360,-618,-186,417,-345,2025-01-30 10:06:43.435318,sitting
-3845,451,-661,-210,285,-250,2025-01-30 10:06:43.461396,sitting
-3811,478,-620,-275,211,-199,2025-01-30 10:06:43.502129,sitting
-3771,466,-554,-360,281,-186,2025-01-30 10:06:43.502129,sitting
-3766,434,-508,-408,542,-160,2025-01-30 10:06:43.502129,sitting
-3772,374,-473,-365,843,-163,2025-01-30 10:06:43.502129,sitting
-3801,323,-473,-358,1066,-103,2025-01-30 10:06:43.552468,sitting
-3868,290,-470,-479,1120,-43,2025-01-30 10:06:43.569562,sitting
-3887,251,-545,-648,1024,55,2025-01-30 10:06:43.576941,sitting
-3900,239,-589,-755,856,39,2025-01-30 10:06:43.576941,sitting
-3884,244,-551,-939,673,10,2025-01-30 10:06:43.608087,sitting
-3804,214,-524,-1395,563,77,2025-01-30 10:06:43.608087,sitting
-3796,145,-562,-1616,700,123,2025-01-30 10:06:43.618169,sitting
-3825,-26,-627,-1745,1091,333,2025-01-30 10:06:43.635324,sitting
-3929,9,-600,-1803,1014,517,2025-01-30 10:06:43.646407,sitting
-3733,124,-675,-1998,1486,440,2025-01-30 10:06:43.668478,sitting
-3867,247,-625,-1947,1834,254,2025-01-30 10:06:43.668478,sitting
-3827,306,-656,-1951,1859,-180,2025-01-30 10:06:43.694230,sitting
-3726,338,-609,-1695,1964,-417,2025-01-30 10:06:43.694230,sitting
-3732,328,-497,-1574,2261,-674,2025-01-30 10:06:43.718523,sitting
-3706,302,-495,-1646,2764,-691,2025-01-30 10:06:43.736028,sitting
-3727,363,-483,-1767,3274,-500,2025-01-30 10:06:43.752370,sitting
-3817,357,-589,-1823,3499,-177,2025-01-30 10:06:43.784948,sitting
-3904,357,-691,-1716,3215,144,2025-01-30 10:06:43.784948,sitting
-3937,358,-764,-1584,2505,292,2025-01-30 10:06:43.852406,sitting
-3887,321,-753,-1373,1965,386,2025-01-30 10:06:43.901986,sitting
-3850,263,-758,-1148,1701,321,2025-01-30 10:06:43.919196,sitting
-3835,259,-718,-774,1541,131,2025-01-30 10:06:43.925231,sitting
-3803,308,-691,-354,1508,-90,2025-01-30 10:06:43.935269,sitting
-3773,293,-694,86,1688,-174,2025-01-30 10:06:43.935269,sitting
-3801,271,-697,362,1858,-124,2025-01-30 10:06:43.945311,sitting
-3792,282,-683,507,2111,-25,2025-01-30 10:06:43.945311,sitting
-3807,271,-780,552,2243,50,2025-01-30 10:06:43.954308,sitting
-3837,319,-1013,693,1961,-285,2025-01-30 10:06:43.968764,sitting
-3829,261,-1032,910,1724,-515,2025-01-30 10:06:43.977110,sitting
-3854,241,-1053,1117,1657,-751,2025-01-30 10:06:44.018594,sitting
-3843,275,-1024,1325,1825,-922,2025-01-30 10:06:44.041191,sitting
-3851,320,-1043,1349,1867,-879,2025-01-30 10:06:44.051639,sitting
-3904,385,-1066,1381,1599,-660,2025-01-30 10:06:44.058730,sitting
-3981,445,-1080,1388,1258,-334,2025-01-30 10:06:44.070483,sitting
-4021,436,-1170,1401,827,-91,2025-01-30 10:06:44.085187,sitting
-3993,419,-1245,1413,342,-33,2025-01-30 10:06:44.101931,sitting
-3813,419,-1233,1383,45,-15,2025-01-30 10:06:44.142768,sitting
-3699,358,-1137,1132,337,34,2025-01-30 10:06:44.150734,
-3573,371,-1088,566,1139,137,2025-01-30 10:06:44.179094,sitting
-3575,569,-1108,265,1921,551,2025-01-30 10:06:44.235884,sitting
-3602,793,-1006,-139,2576,1422,2025-01-30 10:06:44.250735,sitting
-3565,834,-1123,-1160,3302,2463,2025-01-30 10:06:44.267459,sitting
-3590,546,-1552,-2327,3143,3528,2025-01-30 10:06:44.270382,sitting
-3776,185,-2108,-2606,1463,4666,2025-01-30 10:06:44.300839,sitting
-4073,-9,-2157,-2021,-602,4973,2025-01-30 10:06:44.320393,sitting
-4166,-142,-1841,-993,-2028,4023,2025-01-30 10:06:44.322460,sitting
-4001,-131,-1389,-312,-2487,2551,2025-01-30 10:06:44.334036,sitting
-3744,-84,-1069,-162,-2495,953,2025-01-30 10:06:44.350700,sitting
-3376,3,-751,-1793,-1089,-2337,2025-01-30 10:06:44.373241,sitting
-3546,50,-842,-2408,-435,-2449,2025-01-30 10:06:44.415545,sitting
-3825,198,-981,-2981,-273,-2409,2025-01-30 10:06:44.455086,sitting
-4081,417,-1160,-3222,-744,-2261,2025-01-30 10:06:44.459173,sitting
-4231,570,-1302,-3323,-1582,-2073,2025-01-30 10:06:44.492627,sitting
-4238,602,-1340,-3182,-2222,-1729,2025-01-30 10:06:44.504367,sitting
-4139,590,-1257,-2841,-2848,-1199,2025-01-30 10:06:44.550747,sitting
-3956,546,-1126,-2353,-3196,-677,2025-01-30 10:06:44.553569,sitting
-3821,543,-984,-1863,-3345,-221,2025-01-30 10:06:44.566662,sitting
-3658,551,-881,-1465,-3434,127,2025-01-30 10:06:44.591206,sitting
-3703,543,-442,-1147,-2589,167,2025-01-30 10:06:44.592916,sitting
-3759,421,-460,-1140,-2123,-8,2025-01-30 10:06:44.617407,sitting
-3844,406,-530,-1013,-1742,-95,2025-01-30 10:06:44.617407,sitting
-3937,320,-635,-863,-1842,-174,2025-01-30 10:06:44.632706,sitting
-3993,314,-627,-739,-2310,-282,2025-01-30 10:06:44.633767,sitting
-3903,374,-649,-691,-3087,-513,2025-01-30 10:06:44.642088,sitting
-3804,355,-631,-594,-2937,-657,2025-01-30 10:06:44.642088,sitting
-3741,292,-623,-342,-2674,-778,2025-01-30 10:06:44.650656,sitting
-3727,241,-577,-52,-2345,-738,2025-01-30 10:06:44.650656,sitting
-3727,195,-548,192,-1882,-671,2025-01-30 10:06:44.670637,sitting
-3767,201,-515,322,-1522,-654,2025-01-30 10:06:44.692113,sitting
-3810,270,-510,394,-1315,-769,2025-01-30 10:06:44.753068,sitting
-3842,320,-480,437,-1102,-944,2025-01-30 10:06:44.775584,sitting
-3843,361,-439,495,-906,-1099,2025-01-30 10:06:44.775584,sitting
-3826,373,-357,456,-647,-1225,2025-01-30 10:06:44.801745,sitting
-3775,387,-355,392,-467,-1239,2025-01-30 10:06:44.804260,sitting
-3810,376,-389,314,-202,-1257,2025-01-30 10:06:44.804780,sitting
-3836,436,-396,212,-112,-1310,2025-01-30 10:06:44.815151,sitting
-3885,390,-460,165,20,-1415,2025-01-30 10:06:44.834089,sitting
-3891,321,-482,148,-91,-1617,2025-01-30 10:06:44.834089,sitting
-3874,280,-449,222,-218,-1838,2025-01-30 10:06:44.837815,sitting
-3831,261,-365,295,-261,-1973,2025-01-30 10:06:44.850881,sitting
-3860,277,-341,171,-44,-2160,2025-01-30 10:06:44.865546,sitting
-3854,352,-383,65,330,-2289,2025-01-30 10:06:44.881604,sitting
-3871,363,-436,-73,513,-2494,2025-01-30 10:06:44.900884,sitting
-3934,336,-497,-247,417,-2671,2025-01-30 10:06:44.913789,sitting
-3913,251,-531,-358,253,-2901,2025-01-30 10:06:44.929845,sitting
-3994,118,-458,-444,305,-3145,2025-01-30 10:06:44.945561,sitting
-4098,-35,-524,-438,545,-3523,2025-01-30 10:06:44.961428,sitting
-4164,-53,-673,-430,536,-3759,2025-01-30 10:06:44.977240,sitting
-4094,-15,-767,-339,254,-3950,2025-01-30 10:06:45.001634,sitting
-3967,40,-797,-80,-58,-4001,2025-01-30 10:06:45.051158,sitting
-3802,40,-726,274,-368,-4074,2025-01-30 10:06:45.053618,sitting
-3646,68,-546,515,-403,-4044,2025-01-30 10:06:45.053618,sitting
-3552,88,-346,426,-19,-3939,2025-01-30 10:06:45.061215,sitting
-3548,94,-344,114,720,-3762,2025-01-30 10:06:45.069241,sitting
-3622,120,-399,-93,1357,-3437,2025-01-30 10:06:45.093823,sitting
-3737,104,-419,-296,1765,-3190,2025-01-30 10:06:45.104900,sitting
-3917,101,-366,-603,2000,-3010,2025-01-30 10:06:45.117532,sitting
-4132,80,-468,-890,1874,-2988,2025-01-30 10:06:45.143853,sitting
-4225,18,-464,-1128,1224,-3190,2025-01-30 10:06:45.160737,sitting
-4159,-82,-462,-1394,484,-3365,2025-01-30 10:06:45.167484,sitting
-3995,-217,-508,-1557,17,-3486,2025-01-30 10:06:45.184027,sitting
-3890,-337,-518,-1668,-401,-3563,2025-01-30 10:06:45.211262,sitting
-3828,-409,-457,-1686,-463,-3758,2025-01-30 10:06:45.218076,sitting
-3753,-424,-367,-1740,-142,-3868,2025-01-30 10:06:45.234160,sitting
-3750,-382,-265,-1976,270,-3935,2025-01-30 10:06:45.242673,sitting
-3748,-376,-295,-2273,681,-3923,2025-01-30 10:06:45.253275,sitting
-3805,-427,-435,-2526,819,-3954,2025-01-30 10:06:45.276922,sitting
-3825,-480,-497,-2636,593,-3908,2025-01-30 10:06:45.359186,sitting
-3842,-525,-522,-2767,266,-3800,2025-01-30 10:06:45.359186,sitting
-3800,-591,-472,-2893,84,-3616,2025-01-30 10:06:45.391307,sitting
-3770,-558,-395,-2959,171,-3466,2025-01-30 10:06:45.395135,sitting
-3714,-588,-393,-3016,386,-3304,2025-01-30 10:06:45.403207,sitting
-3660,-625,-459,-3116,676,-3234,2025-01-30 10:06:45.452703,sitting
-3698,-751,-548,-3108,827,-3257,2025-01-30 10:06:45.452703,sitting
-3739,-847,-634,-3021,903,-3390,2025-01-30 10:06:45.452703,sitting
-3785,-1009,-622,-2896,887,-3496,2025-01-30 10:06:45.469524,sitting
-3801,-1094,-680,-2747,744,-3560,2025-01-30 10:06:45.487326,sitting
-3828,-1106,-605,-2630,736,-3546,2025-01-30 10:06:45.505124,sitting
-3819,-967,-618,-2651,847,-3536,2025-01-30 10:06:45.535234,sitting
-3790,-840,-643,-2654,847,-3531,2025-01-30 10:06:45.537062,sitting
-3767,-812,-672,-2759,727,-3554,2025-01-30 10:06:45.554187,sitting
-3686,-881,-697,-2765,564,-3580,2025-01-30 10:06:45.554187,sitting
-3595,-987,-694,-2740,435,-3473,2025-01-30 10:06:45.567492,sitting
-3564,-1062,-633,-2786,438,-3172,2025-01-30 10:06:45.584329,sitting
-3596,-1099,-599,-2971,625,-2834,2025-01-30 10:06:45.584329,sitting
-3613,-1160,-689,-3182,830,-2537,2025-01-30 10:06:45.604264,sitting
-3632,-1123,-792,-3186,1204,-2367,2025-01-30 10:06:45.604264,sitting
-3720,-1048,-832,-3055,1342,-2490,2025-01-30 10:06:45.675262,sitting
-3713,-1011,-796,-2910,1322,-2753,2025-01-30 10:06:45.675262,sitting
-3664,-1080,-790,-2917,1182,-2957,2025-01-30 10:06:45.675262,sitting
-3638,-1143,-777,-2983,1113,-2979,2025-01-30 10:06:45.675262,sitting
-3630,-1234,-839,-3057,1105,-3012,2025-01-30 10:06:45.702983,sitting
-3643,-1341,-869,-3004,1038,-2944,2025-01-30 10:06:45.734444,sitting
-3640,-1371,-932,-2883,871,-2892,2025-01-30 10:06:45.736712,sitting
-3603,-1387,-851,-2744,705,-2769,2025-01-30 10:06:45.767487,sitting
-3597,-1336,-819,-2717,636,-2737,2025-01-30 10:06:45.769508,sitting
-3582,-1329,-757,-2652,823,-2770,2025-01-30 10:06:45.769508,sitting
-3537,-1343,-749,-2631,1026,-2834,2025-01-30 10:06:45.800892,
-3516,-1421,-777,-2625,1339,-2840,2025-01-30 10:06:45.803991,sitting
-3525,-1450,-867,-2630,1723,-2781,2025-01-30 10:06:45.803991,sitting
-3647,-1490,-892,-2638,1781,-2794,2025-01-30 10:06:45.817519,sitting
-3676,-1472,-947,-2620,1815,-2833,2025-01-30 10:06:45.825880,sitting
-3648,-1455,-1027,-2471,1851,-2819,2025-01-30 10:06:45.843841,sitting
-3628,-1483,-1028,-2248,1648,-2834,2025-01-30 10:06:45.871179,sitting
-3531,-1476,-1043,-2065,1561,-2878,2025-01-30 10:06:45.875343,sitting
-3541,-1574,-1019,-1957,1614,-2940,2025-01-30 10:06:45.901358,sitting
-3577,-1580,-974,-1848,1791,-2911,2025-01-30 10:06:45.910571,sitting
-3577,-1575,-991,-1823,1918,-2818,2025-01-30 10:06:45.954951,sitting
-3513,-1478,-1009,-1810,1972,-2797,2025-01-30 10:06:45.954951,sitting
-3574,-1483,-1000,-1726,1957,-2720,2025-01-30 10:06:45.954951,sitting
-3622,-1526,-1040,-1658,1888,-2729,2025-01-30 10:06:45.969629,sitting
-3503,-1621,-1212,-1361,1739,-2720,2025-01-30 10:06:46.020555,sitting
-3443,-1641,-1166,-1061,1608,-2743,2025-01-30 10:06:46.029874,sitting
-3478,-1682,-1180,-838,1451,-2741,2025-01-30 10:06:46.029874,sitting
-3461,-1716,-1169,-603,1678,-2781,2025-01-30 10:06:46.045664,sitting
-3433,-1692,-1065,-597,1758,-2798,2025-01-30 10:06:46.061794,sitting
-3348,-1648,-1090,-787,2096,-2627,2025-01-30 10:06:46.075835,sitting
-3363,-1582,-1100,-1179,2571,-2486,2025-01-30 10:06:46.092567,sitting
