acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
1420,-3320,1955,-568,237,-119,2025-01-30 09:59:09.272154,laying
1416,-3286,1909,-603,110,-84,2025-01-30 09:59:09.288851,laying
1401,-3296,1910,-607,39,-128,2025-01-30 09:59:09.305038,laying
1447,-3295,1883,-541,-43,-132,2025-01-30 09:59:09.321542,laying
1470,-3300,1880,-516,-22,-142,2025-01-30 09:59:09.334890,laying
1451,-3311,1869,-459,1,-138,2025-01-30 09:59:09.360284,laying
1450,-3297,1923,-412,75,-155,2025-01-30 09:59:09.368048,laying
1473,-3292,1932,-397,141,-112,2025-01-30 09:59:09.389496,laying
1438,-3287,1935,-370,195,-106,2025-01-30 09:59:09.407799,laying
1439,-3303,1890,-391,175,-85,2025-01-30 09:59:09.421680,laying
1439,-3313,1918,-387,168,-83,2025-01-30 09:59:09.471439,laying
1410,-3296,1919,-377,188,-71,2025-01-30 09:59:09.480492,laying
1444,-3292,1884,-369,209,-95,2025-01-30 09:59:09.482139,laying
1471,-3312,1917,-343,242,-84,2025-01-30 09:59:09.496470,laying
1420,-3260,1933,-372,247,-89,2025-01-30 09:59:09.498403,laying
1412,-3296,1963,-388,263,-86,2025-01-30 09:59:09.516299,laying
1406,-3274,1950,-413,283,-61,2025-01-30 09:59:09.530065,laying
1388,-3267,1985,-421,252,-105,2025-01-30 09:59:09.547126,laying
1403,-3277,1961,-423,220,-117,2025-01-30 09:59:09.555972,laying
1467,-3274,1946,-406,225,-117,2025-01-30 09:59:09.570577,laying
1450,-3284,1899,-360,257,-134,2025-01-30 09:59:09.592420,laying
1450,-3268,1928,-385,271,-134,2025-01-30 09:59:09.609803,laying
1430,-3287,1919,-377,221,-142,2025-01-30 09:59:09.633123,laying
1443,-3302,1953,-388,187,-138,2025-01-30 09:59:09.649907,laying
1425,-3273,1984,-385,198,-114,2025-01-30 09:59:09.667432,laying
1442,-3282,1947,-419,214,-111,2025-01-30 09:59:09.681524,laying
1421,-3268,1957,-431,225,-116,2025-01-30 09:59:09.697552,laying
1441,-3280,1973,-443,224,-109,2025-01-30 09:59:09.715013,laying
1425,-3284,2004,-452,288,-112,2025-01-30 09:59:09.751543,laying
1434,-3253,1966,-468,230,-89,2025-01-30 09:59:09.755490,laying
1405,-3248,1949,-482,204,-120,2025-01-30 09:59:09.760620,laying
1458,-3274,1975,-475,233,-131,2025-01-30 09:59:09.781828,laying
1444,-3276,1961,-440,288,-81,2025-01-30 09:59:09.785452,laying
1417,-3265,1926,-413,285,-96,2025-01-30 09:59:09.816342,laying
1408,-3262,1952,-378,235,-90,2025-01-30 09:59:09.826385,laying
1426,-3254,2012,-371,288,-92,2025-01-30 09:59:09.834538,laying
1422,-3262,1975,-353,337,-112,2025-01-30 09:59:09.859620,laying
1401,-3263,1974,-410,420,-101,2025-01-30 09:59:09.875924,laying
1410,-3271,2008,-457,445,-118,2025-01-30 09:59:09.892371,laying
1398,-3286,1978,-547,401,-110,2025-01-30 09:59:09.908590,laying
1437,-3267,1967,-610,331,-93,2025-01-30 09:59:09.925011,laying
1430,-3306,1979,-620,241,-85,2025-01-30 09:59:09.942061,laying
1393,-3307,1973,-615,208,-78,2025-01-30 09:59:09.956088,laying
1440,-3274,1984,-587,247,-60,2025-01-30 09:59:09.972536,laying
1407,-3284,1952,-547,297,-72,2025-01-30 09:59:09.996833,laying
1419,-3261,1958,-530,334,-67,2025-01-30 09:59:10.004902,laying
1409,-3271,2012,-517,293,-46,2025-01-30 09:59:10.024031,laying
1408,-3255,1970,-531,379,-49,2025-01-30 09:59:10.055406,laying
1417,-3262,1996,-511,391,-66,2025-01-30 09:59:10.068116,laying
1421,-3266,1921,-517,388,-88,2025-01-30 09:59:10.071597,laying
1385,-3276,1983,-541,276,-91,2025-01-30 09:59:10.085214,laying
1394,-3263,1971,-533,257,-94,2025-01-30 09:59:10.105413,laying
1398,-3245,1965,-473,303,-122,2025-01-30 09:59:10.118305,laying
1403,-3254,2005,-472,398,-99,2025-01-30 09:59:10.133805,laying
1416,-3274,2002,-547,449,-122,2025-01-30 09:59:10.150318,laying
1399,-3248,1998,-599,453,-88,2025-01-30 09:59:10.166148,
1406,-3288,1968,-595,411,-97,2025-01-30 09:59:10.183940,laying
1390,-3271,2014,-610,334,-119,2025-01-30 09:59:10.201928,laying
1386,-3295,1994,-651,267,-91,2025-01-30 09:59:10.215576,laying
1373,-3286,1979,-678,233,-126,2025-01-30 09:59:10.230539,laying
1438,-3257,1999,-668,244,-111,2025-01-30 09:59:10.251783,laying
1387,-3270,1969,-640,220,-96,2025-01-30 09:59:10.268073,laying
1405,-3272,1989,-617,227,-116,2025-01-30 09:59:10.280806,laying
1373,-3274,1963,-620,214,-126,2025-01-30 09:59:10.298284,laying
1406,-3266,1987,-641,202,-140,2025-01-30 09:59:10.314716,laying
1408,-3260,1972,-624,219,-117,2025-01-30 09:59:10.368219,laying
1403,-3279,1989,-615,231,-90,2025-01-30 09:59:10.370753,laying
1391,-3265,2009,-640,252,-86,2025-01-30 09:59:10.370753,laying
1399,-3266,1967,-609,257,-36,2025-01-30 09:59:10.385590,laying
1374,-3233,1988,-586,246,-54,2025-01-30 09:59:10.390200,laying
1379,-3262,1964,-585,185,-54,2025-01-30 09:59:10.416500,laying
1374,-3261,1967,-633,190,-81,2025-01-30 09:59:10.423187,laying
1371,-3311,1986,-652,215,-85,2025-01-30 09:59:10.455648,laying
1381,-3281,1991,-677,221,-118,2025-01-30 09:59:10.468336,laying
1374,-3253,1953,-651,186,-120,2025-01-30 09:59:10.483157,laying
1397,-3281,1961,-651,194,-104,2025-01-30 09:59:10.510078,laying
1369,-3264,1975,-636,133,-79,2025-01-30 09:59:10.515745,laying
1369,-3256,1958,-642,100,-90,2025-01-30 09:59:10.537498,laying
1387,-3260,1983,-590,85,-126,2025-01-30 09:59:10.553493,laying
1394,-3270,1956,-578,98,-112,2025-01-30 09:59:10.567904,laying
1383,-3282,1980,-523,134,-102,2025-01-30 09:59:10.587829,laying
1366,-3269,1979,-503,72,-107,2025-01-30 09:59:10.591737,laying
1386,-3262,1980,-522,162,-119,2025-01-30 09:59:10.616265,laying
1378,-3272,1999,-497,90,-112,2025-01-30 09:59:10.654636,laying
1372,-3255,1972,-559,16,-108,2025-01-30 09:59:10.668753,laying
1387,-3269,1941,-534,67,-143,2025-01-30 09:59:10.668753,laying
1392,-3292,1981,-489,73,-177,2025-01-30 09:59:10.680932,laying
1370,-3263,1986,-464,107,-185,2025-01-30 09:59:10.689566,laying
1400,-3269,2024,-464,103,-151,2025-01-30 09:59:10.708282,laying
1376,-3284,1995,-537,110,-138,2025-01-30 09:59:10.734703,laying
1380,-3267,1978,-556,39,-138,2025-01-30 09:59:10.746392,laying
1378,-3275,1973,-508,22,-114,2025-01-30 09:59:10.756151,laying
1382,-3279,1968,-543,-6,-152,2025-01-30 09:59:10.782216,laying
1417,-3275,1967,-523,4,-124,2025-01-30 09:59:10.798774,laying
1416,-3271,1972,-507,51,-131,2025-01-30 09:59:10.815744,laying
1425,-3286,1990,-470,109,-128,2025-01-30 09:59:10.839336,laying
1432,-3284,1989,-472,151,-142,2025-01-30 09:59:10.842778,laying
1387,-3267,1995,-487,153,-109,2025-01-30 09:59:10.867643,laying
1414,-3247,1977,-469,167,-72,2025-01-30 09:59:10.883842,laying
1395,-3258,2019,-490,116,-73,2025-01-30 09:59:10.890352,laying
1382,-3265,2004,-485,97,-63,2025-01-30 09:59:10.915297,laying
1407,-3274,1998,-488,128,-78,2025-01-30 09:59:10.968140,laying
1396,-3290,1982,-507,169,-71,2025-01-30 09:59:10.968140,laying
1364,-3270,2001,-559,183,-57,2025-01-30 09:59:10.971450,laying
1399,-3279,2003,-585,132,-70,2025-01-30 09:59:10.971450,laying
1399,-3277,1999,-561,128,-50,2025-01-30 09:59:11.001542,laying
1407,-3264,1994,-584,152,-49,2025-01-30 09:59:11.005536,laying
1380,-3248,2033,-576,187,-91,2025-01-30 09:59:11.030596,laying
1343,-3248,2011,-592,170,-96,2025-01-30 09:59:11.046199,laying
1391,-3267,2020,-595,156,-113,2025-01-30 09:59:11.062642,laying
1389,-3262,2037,-622,160,-120,2025-01-30 09:59:11.071348,laying
1401,-3262,2025,-598,153,-126,2025-01-30 09:59:11.087473,laying
1397,-3263,1996,-605,90,-70,2025-01-30 09:59:11.106182,laying
1385,-3271,1992,-616,123,-70,2025-01-30 09:59:11.122261,laying
1364,-3265,1990,-577,137,-74,2025-01-30 09:59:11.146191,laying
1377,-3277,1956,-612,100,-89,2025-01-30 09:59:11.154664,laying
1404,-3238,2014,-606,122,-74,2025-01-30 09:59:11.171605,laying
1382,-3231,2013,-592,120,-55,2025-01-30 09:59:11.190011,laying
1382,-3245,2012,-616,163,-22,2025-01-30 09:59:11.206976,laying
1383,-3261,2033,-623,133,-59,2025-01-30 09:59:11.254170,laying
1381,-3250,2015,-637,93,-32,2025-01-30 09:59:11.254170,laying
1395,-3294,2012,-672,106,-85,2025-01-30 09:59:11.272649,laying
1377,-3282,2058,-666,81,-87,2025-01-30 09:59:11.272649,laying
1376,-3261,2024,-634,116,-82,2025-01-30 09:59:11.290473,laying
1368,-3262,1980,-609,106,-78,2025-01-30 09:59:11.306998,laying
1387,-3264,2021,-615,96,-108,2025-01-30 09:59:11.321995,laying
1385,-3252,1978,-596,117,-90,2025-01-30 09:59:11.339448,laying
1386,-3266,1984,-605,141,-110,2025-01-30 09:59:11.355209,laying
1370,-3275,2028,-584,111,-104,2025-01-30 09:59:11.379946,laying
1404,-3254,2003,-585,113,-95,2025-01-30 09:59:11.389605,laying
1374,-3250,1998,-574,96,-118,2025-01-30 09:59:11.406310,laying
1362,-3251,1976,-518,69,-140,2025-01-30 09:59:11.420003,laying
1391,-3297,1981,-478,79,-169,2025-01-30 09:59:11.438197,laying
1401,-3258,1973,-456,87,-158,2025-01-30 09:59:11.455309,laying
1407,-3303,2004,-444,78,-160,2025-01-30 09:59:11.468290,laying
1429,-3247,2027,-445,156,-150,2025-01-30 09:59:11.484972,laying
1423,-3252,2004,-502,231,-112,2025-01-30 09:59:11.501644,laying
1380,-3274,1993,-540,204,-105,2025-01-30 09:59:11.522511,laying
1369,-3254,1975,-543,126,-84,2025-01-30 09:59:11.571652,laying
1366,-3238,2012,-527,120,-94,2025-01-30 09:59:11.571652,laying
1352,-3293,2004,-516,105,-138,2025-01-30 09:59:11.571652,laying
1375,-3234,2001,-520,95,-137,2025-01-30 09:59:11.582167,laying
1351,-3246,1967,-506,133,-157,2025-01-30 09:59:11.602142,laying
1391,-3246,2019,-558,127,-165,2025-01-30 09:59:11.616027,laying
1405,-3263,2031,-545,126,-132,2025-01-30 09:59:11.630026,laying
1400,-3280,1993,-566,86,-122,2025-01-30 09:59:11.637792,laying
1407,-3268,1978,-578,109,-109,2025-01-30 09:59:11.669343,laying
1425,-3275,1980,-537,119,-123,2025-01-30 09:59:11.686201,laying
1411,-3259,2036,-547,114,-90,2025-01-30 09:59:11.702757,laying
1388,-3244,2027,-576,197,-101,2025-01-30 09:59:11.718963,laying
1396,-3269,1993,-552,175,-90,2025-01-30 09:59:11.735778,laying
1404,-3278,2023,-560,192,-64,2025-01-30 09:59:11.749780,laying
1371,-3241,2016,-570,186,-70,2025-01-30 09:59:11.766591,laying
1359,-3248,2002,-579,176,-94,2025-01-30 09:59:11.782474,laying
1378,-3261,1998,-566,129,-82,2025-01-30 09:59:11.799953,laying
1384,-3254,2042,-591,149,-83,2025-01-30 09:59:11.818471,
1391,-3260,2002,-601,150,-111,2025-01-30 09:59:11.862542,laying
1386,-3251,1983,-595,181,-103,2025-01-30 09:59:11.868680,laying
1398,-3265,2000,-565,188,-122,2025-01-30 09:59:11.869641,laying
1356,-3263,1986,-560,157,-91,2025-01-30 09:59:11.876956,laying
1367,-3252,2028,-570,156,-143,2025-01-30 09:59:11.893369,laying
1381,-3276,2030,-556,181,-126,2025-01-30 09:59:11.905161,laying
1400,-3262,2061,-553,227,-139,2025-01-30 09:59:11.927568,laying
1375,-3269,2046,-601,223,-131,2025-01-30 09:59:11.937745,laying
1382,-3240,2030,-610,196,-119,2025-01-30 09:59:11.959117,laying
1396,-3256,1999,-604,111,-124,2025-01-30 09:59:12.002251,laying
1385,-3253,1998,-560,104,-117,2025-01-30 09:59:12.002251,laying
1368,-3240,2002,-538,81,-156,2025-01-30 09:59:12.009210,laying
1374,-3253,2014,-529,139,-134,2025-01-30 09:59:12.021735,laying
1413,-3257,1979,-541,238,-117,2025-01-30 09:59:12.048921,laying
1412,-3266,2022,-543,245,-81,2025-01-30 09:59:12.072027,laying
1414,-3254,1992,-551,182,-47,2025-01-30 09:59:12.075682,laying
1380,-3233,2031,-574,153,-29,2025-01-30 09:59:12.099753,laying
1367,-3243,2004,-586,124,-55,2025-01-30 09:59:12.115719,laying
1376,-3234,2042,-628,133,-85,2025-01-30 09:59:12.161060,laying
1378,-3271,2031,-593,157,-95,2025-01-30 09:59:12.161060,laying
1396,-3262,1975,-581,170,-93,2025-01-30 09:59:12.161060,laying
1386,-3267,2011,-585,219,-107,2025-01-30 09:59:12.177497,laying
1396,-3261,2042,-618,171,-97,2025-01-30 09:59:12.193998,laying
1367,-3262,2025,-630,189,-95,2025-01-30 09:59:12.210135,laying
1385,-3253,1974,-597,184,-95,2025-01-30 09:59:12.229347,laying
1380,-3272,1975,-552,118,-100,2025-01-30 09:59:12.244197,laying
1362,-3242,2015,-551,140,-87,2025-01-30 09:59:12.254301,laying
1361,-3250,2014,-545,157,-96,2025-01-30 09:59:12.280380,laying
1368,-3266,2033,-566,142,-99,2025-01-30 09:59:12.297247,laying
1358,-3254,2010,-548,129,-132,2025-01-30 09:59:12.314795,laying
1391,-3234,2037,-577,129,-103,2025-01-30 09:59:12.322705,laying
1398,-3247,2043,-591,122,-72,2025-01-30 09:59:12.346018,laying
1392,-3245,2017,-624,95,-45,2025-01-30 09:59:12.362519,laying
1372,-3277,2025,-629,126,-73,2025-01-30 09:59:12.378690,laying
1384,-3270,2005,-648,173,-73,2025-01-30 09:59:12.388277,laying
1338,-3248,1986,-600,217,-93,2025-01-30 09:59:12.407844,laying
1355,-3234,1962,-636,124,-96,2025-01-30 09:59:12.426838,laying
1382,-3275,2039,-634,115,-108,2025-01-30 09:59:12.455027,laying
1353,-3262,2024,-621,101,-118,2025-01-30 09:59:12.469973,laying
1350,-3237,1985,-582,48,-137,2025-01-30 09:59:12.476299,laying
1376,-3258,1989,-532,29,-151,2025-01-30 09:59:12.492405,laying
1357,-3238,1990,-523,34,-150,2025-01-30 09:59:12.508808,laying
1403,-3271,2030,-526,71,-129,2025-01-30 09:59:12.526189,laying
1419,-3240,2021,-556,108,-118,2025-01-30 09:59:12.542375,laying
1403,-3257,2019,-592,155,-96,2025-01-30 09:59:12.553200,laying
1360,-3251,2014,-595,177,-77,2025-01-30 09:59:12.584400,laying
1382,-3264,2016,-589,116,-105,2025-01-30 09:59:12.586312,laying
1391,-3261,2036,-568,144,-86,2025-01-30 09:59:12.614139,laying
1365,-3262,2041,-560,171,-74,2025-01-30 09:59:12.619726,laying
1397,-3262,2008,-578,141,-103,2025-01-30 09:59:12.638146,laying
1372,-3233,2028,-570,86,-98,2025-01-30 09:59:12.670218,laying
1365,-3263,2048,-583,126,-72,2025-01-30 09:59:12.674131,laying
1404,-3256,2025,-541,146,-90,2025-01-30 09:59:12.694665,laying
1379,-3267,2023,-564,154,-62,2025-01-30 09:59:12.705483,laying
1383,-3263,2021,-616,156,-61,2025-01-30 09:59:12.722098,laying
1393,-3261,2017,-595,152,-95,2025-01-30 09:59:12.768331,laying
1365,-3223,1997,-601,178,-91,2025-01-30 09:59:12.769646,laying
1352,-3257,1984,-603,177,-127,2025-01-30 09:59:12.769646,laying
1382,-3265,1978,-620,115,-160,2025-01-30 09:59:12.791079,laying
1384,-3268,1984,-553,175,-121,2025-01-30 09:59:12.801730,laying
1366,-3263,2000,-511,176,-118,2025-01-30 09:59:12.819273,laying
1392,-3240,1993,-481,169,-112,2025-01-30 09:59:12.836086,laying
1378,-3268,2037,-512,175,-109,2025-01-30 09:59:12.851699,laying
1363,-3242,2029,-508,117,-101,2025-01-30 09:59:12.869533,laying
1397,-3242,2000,-505,53,-107,2025-01-30 09:59:12.887867,laying
1375,-3242,2039,-483,78,-114,2025-01-30 09:59:12.903327,laying
1378,-3264,2033,-479,71,-136,2025-01-30 09:59:12.918675,laying
1385,-3259,2002,-456,153,-108,2025-01-30 09:59:12.936764,laying
1371,-3258,2003,-464,148,-128,2025-01-30 09:59:12.953826,laying
1374,-3242,2052,-496,131,-106,2025-01-30 09:59:12.968580,laying
1386,-3252,2054,-498,139,-134,2025-01-30 09:59:12.986229,laying
1381,-3262,2034,-529,102,-126,2025-01-30 09:59:13.002507,laying
1368,-3264,2020,-513,44,-129,2025-01-30 09:59:13.021026,laying
1378,-3238,2000,-524,58,-120,2025-01-30 09:59:13.066134,laying
1382,-3241,2033,-524,86,-139,2025-01-30 09:59:13.068159,laying
1351,-3237,2018,-538,87,-122,2025-01-30 09:59:13.069347,laying
1393,-3252,2011,-552,97,-110,2025-01-30 09:59:13.081903,laying
1379,-3240,2018,-552,92,-127,2025-01-30 09:59:13.103416,laying
1383,-3271,1993,-573,82,-128,2025-01-30 09:59:13.120136,laying
1380,-3241,1985,-560,75,-154,2025-01-30 09:59:13.129248,laying
1375,-3251,2029,-535,79,-160,2025-01-30 09:59:13.136204,laying
1375,-3280,2023,-541,107,-160,2025-01-30 09:59:13.162169,laying
1398,-3260,1999,-517,83,-136,2025-01-30 09:59:13.185229,laying
1383,-3250,2044,-512,113,-129,2025-01-30 09:59:13.192859,laying
1374,-3255,2064,-504,115,-133,2025-01-30 09:59:13.217325,laying
1393,-3265,2007,-473,109,-152,2025-01-30 09:59:13.236173,laying
1370,-3262,2022,-467,111,-134,2025-01-30 09:59:13.286691,laying
1380,-3247,2058,-480,86,-130,2025-01-30 09:59:13.286691,laying
1422,-3242,2014,-490,102,-167,2025-01-30 09:59:13.286691,laying
1397,-3241,2060,-511,193,-155,2025-01-30 09:59:13.302965,laying
1406,-3226,2004,-511,221,-143,2025-01-30 09:59:13.302965,laying
1392,-3225,2025,-509,193,-87,2025-01-30 09:59:13.353267,laying
1395,-3231,2053,-547,168,-84,2025-01-30 09:59:13.367289,laying
1346,-3224,2064,-545,126,-57,2025-01-30 09:59:13.367289,laying
1344,-3242,2032,-544,101,-116,2025-01-30 09:59:13.371309,laying
1362,-3249,2038,-529,126,-123,2025-01-30 09:59:13.385432,laying
1336,-3249,2039,-564,113,-137,2025-01-30 09:59:13.410371,laying
1384,-3244,2031,-510,138,-163,2025-01-30 09:59:13.426430,laying
1426,-3223,2022,-517,109,-147,2025-01-30 09:59:13.442340,laying
1412,-3270,2061,-545,134,-113,2025-01-30 09:59:13.455075,
1395,-3270,2022,-506,122,-118,2025-01-30 09:59:13.472697,laying
1379,-3238,2031,-496,170,-92,2025-01-30 09:59:13.488690,laying
1397,-3225,2051,-523,216,-103,2025-01-30 09:59:13.508278,laying
1405,-3224,2082,-538,263,-109,2025-01-30 09:59:13.526641,laying
1370,-3230,2086,-535,247,-74,2025-01-30 09:59:13.534404,laying
1372,-3252,2060,-581,217,-67,2025-01-30 09:59:13.553981,laying
1378,-3232,2036,-591,236,-87,2025-01-30 09:59:13.570209,laying
1411,-3230,2078,-604,227,-83,2025-01-30 09:59:13.602857,laying
1386,-3227,2046,-620,214,-52,2025-01-30 09:59:13.607602,laying
1391,-3257,2068,-615,265,-67,2025-01-30 09:59:13.618638,laying
1399,-3246,2046,-634,264,-72,2025-01-30 09:59:13.651851,laying
1369,-3173,2086,-607,251,-75,2025-01-30 09:59:13.668072,laying
1363,-3217,2058,-602,299,-96,2025-01-30 09:59:13.668430,laying
1358,-3213,2037,-621,247,-68,2025-01-30 09:59:13.692003,laying
1383,-3248,2051,-634,241,-69,2025-01-30 09:59:13.706281,laying
1368,-3222,2014,-623,233,-88,2025-01-30 09:59:13.718555,laying
1388,-3228,2026,-631,210,-98,2025-01-30 09:59:13.734522,laying
1369,-3255,2009,-639,188,-112,2025-01-30 09:59:13.751050,laying
1360,-3255,2052,-635,176,-108,2025-01-30 09:59:13.775530,laying
1387,-3240,2058,-632,212,-86,2025-01-30 09:59:13.783234,laying
1373,-3257,2055,-647,206,-109,2025-01-30 09:59:13.805515,laying
1368,-3230,2040,-632,198,-93,2025-01-30 09:59:13.816848,laying
1378,-3250,2018,-599,182,-70,2025-01-30 09:59:13.838644,laying
1363,-3250,2067,-657,152,-98,2025-01-30 09:59:13.852086,laying
1367,-3223,2044,-631,163,-84,2025-01-30 09:59:13.868842,laying
1336,-3239,2038,-635,150,-92,2025-01-30 09:59:13.882460,laying
1374,-3251,2039,-643,170,-121,2025-01-30 09:59:13.899200,laying
1383,-3251,2052,-669,187,-106,2025-01-30 09:59:13.913003,laying
1350,-3235,2073,-648,192,-95,2025-01-30 09:59:13.968922,laying
1368,-3208,2065,-660,208,-94,2025-01-30 09:59:13.968922,laying
1363,-3282,2033,-664,164,-98,2025-01-30 09:59:13.968922,laying
1352,-3242,2045,-652,149,-72,2025-01-30 09:59:13.976813,laying
1360,-3242,2029,-681,189,-117,2025-01-30 09:59:13.988993,laying
1368,-3218,2036,-681,159,-100,2025-01-30 09:59:14.018563,laying
1367,-3249,2058,-676,171,-106,2025-01-30 09:59:14.031047,laying
1353,-3238,2037,-671,155,-105,2025-01-30 09:59:14.039345,laying
1367,-3230,1991,-678,171,-113,2025-01-30 09:59:14.060174,laying
1351,-3244,2031,-689,201,-124,2025-01-30 09:59:14.077030,laying
1369,-3246,2071,-668,177,-106,2025-01-30 09:59:14.091068,laying
1355,-3226,2077,-667,148,-86,2025-01-30 09:59:14.109369,laying
1368,-3233,2061,-679,149,-107,2025-01-30 09:59:14.126031,laying
1366,-3234,2066,-732,182,-71,2025-01-30 09:59:14.134204,laying
1352,-3247,2043,-755,126,-78,2025-01-30 09:59:14.157786,laying
1366,-3251,2068,-777,159,-48,2025-01-30 09:59:14.166266,laying
1361,-3250,2030,-785,138,-93,2025-01-30 09:59:14.190730,laying
1384,-3229,2021,-757,156,-100,2025-01-30 09:59:14.206653,laying
1349,-3258,2030,-728,166,-80,2025-01-30 09:59:14.223485,laying
1382,-3255,2033,-738,208,-82,2025-01-30 09:59:14.263747,laying
1327,-3261,2042,-763,190,-48,2025-01-30 09:59:14.281098,laying
1315,-3229,2049,-791,151,-70,2025-01-30 09:59:14.288119,laying
1345,-3258,2013,-810,50,-78,2025-01-30 09:59:14.291193,laying
1338,-3285,2023,-848,-6,-99,2025-01-30 09:59:14.304259,laying
1371,-3231,2073,-1007,-112,-95,2025-01-30 09:59:14.331580,laying
1425,-3252,2047,-1138,-113,-42,2025-01-30 09:59:14.340722,laying
1404,-3244,2041,-1300,-102,82,2025-01-30 09:59:14.352784,laying
1376,-3254,2061,-1449,-90,168,2025-01-30 09:59:14.368969,laying
1449,-3288,2151,-1713,-282,253,2025-01-30 09:59:14.385463,laying
1478,-3215,2250,-2204,-439,355,2025-01-30 09:59:14.401777,laying
1504,-3199,2138,-2709,-919,624,2025-01-30 09:59:14.413299,laying
1339,-3241,1827,-3122,-956,756,2025-01-30 09:59:14.435737,laying
1287,-3213,1942,-3070,-716,589,2025-01-30 09:59:14.451869,laying
1353,-3182,2075,-3061,-673,478,2025-01-30 09:59:14.472757,laying
1404,-3252,2021,-3291,-741,480,2025-01-30 09:59:14.486102,laying
1389,-3341,2022,-3547,-1060,582,2025-01-30 09:59:14.498816,laying
1359,-3360,1974,-3708,-1363,552,2025-01-30 09:59:14.510859,laying
1186,-3376,1790,-3719,-1510,384,2025-01-30 09:59:14.576331,laying
1200,-3400,1587,-3385,-1667,215,2025-01-30 09:59:14.584373,laying
1241,-3420,1424,-3000,-1512,123,2025-01-30 09:59:14.595380,laying
1296,-3466,1426,-2275,-1160,8,2025-01-30 09:59:14.595380,laying
1399,-3430,1574,-1815,-839,-40,2025-01-30 09:59:14.598635,laying
1510,-3436,1730,-1731,-477,41,2025-01-30 09:59:14.618132,laying
1546,-3454,1949,-2002,-269,206,2025-01-30 09:59:14.629049,laying
1405,-3462,1848,-2491,-316,376,2025-01-30 09:59:14.646239,laying
1188,-3441,1620,-2558,-438,329,2025-01-30 09:59:14.672067,laying
1182,-3389,1596,-2328,-446,166,2025-01-30 09:59:14.672067,laying
1363,-3410,1695,-2172,-517,284,2025-01-30 09:59:14.701665,laying
1547,-3419,1881,-2328,-531,465,2025-01-30 09:59:14.717590,laying
