acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
95,-3281,2249,-1471,487,-564,2025-01-30 10:09:34.467730,laying
44,-3333,2215,-1465,928,-629,2025-01-30 10:09:34.467730,laying
44,-3408,2093,-1411,942,-685,2025-01-30 10:09:34.482975,laying
8,-3483,2067,-1372,415,-751,2025-01-30 10:09:34.491009,laying
-23,-3463,2061,-1545,-29,-718,2025-01-30 10:09:34.507704,laying
52,-3562,1967,-1645,-249,-679,2025-01-30 10:09:34.552227,laying
144,-3517,1952,-1683,-188,-648,2025-01-30 10:09:34.552227,laying
198,-3477,1908,-1635,186,-631,2025-01-30 10:09:34.558550,laying
137,-3494,2029,-1730,352,-554,2025-01-30 10:09:34.574264,laying
123,-3506,2118,-2152,427,-664,2025-01-30 10:09:34.614984,laying
146,-3545,1962,-2227,643,-797,2025-01-30 10:09:34.614984,laying
168,-3495,1868,-1968,779,-855,2025-01-30 10:09:34.624376,laying
147,-3505,1873,-1600,734,-784,2025-01-30 10:09:34.650011,laying
128,-3538,1990,-1625,457,-774,2025-01-30 10:09:34.667691,laying
123,-3578,1950,-1730,368,-918,2025-01-30 10:09:34.674487,laying
179,-3538,1824,-1817,504,-1027,2025-01-30 10:09:34.690979,laying
146,-3511,1676,-1527,627,-1062,2025-01-30 10:09:34.714629,laying
75,-3432,1767,-1112,475,-1106,2025-01-30 10:09:34.724403,laying
87,-3434,1900,-832,161,-1070,2025-01-30 10:09:34.740979,laying
204,-3494,2039,-824,30,-895,2025-01-30 10:09:34.757530,laying
276,-3535,2057,-1096,31,-744,2025-01-30 10:09:34.775969,laying
313,-3556,2030,-1280,295,-666,2025-01-30 10:09:34.791616,laying
252,-3593,1962,-1458,358,-574,2025-01-30 10:09:34.808360,laying
240,-3547,1936,-1639,-103,-503,2025-01-30 10:09:34.825260,laying
327,-3450,1899,-1803,-274,-434,2025-01-30 10:09:34.841171,laying
397,-3454,1851,-1733,-205,-197,2025-01-30 10:09:34.857897,laying
432,-3552,1900,-1422,119,83,2025-01-30 10:09:34.868017,laying
358,-3659,2028,-1484,505,246,2025-01-30 10:09:34.924425,laying
350,-3709,1964,-1897,841,131,2025-01-30 10:09:34.941133,laying
377,-3669,1806,-2083,1041,56,2025-01-30 10:09:34.941133,laying
287,-3606,1636,-1965,1106,-4,2025-01-30 10:09:34.956779,laying
225,-3596,1680,-1372,974,199,2025-01-30 10:09:34.971547,laying
166,-3655,1734,-961,733,386,2025-01-30 10:09:34.973389,laying
177,-3733,1680,-1006,569,338,2025-01-30 10:09:34.993580,laying
258,-3721,1698,-1142,1181,296,2025-01-30 10:09:35.006793,laying
243,-3664,1739,-1217,1805,262,2025-01-30 10:09:35.023459,laying
204,-3663,1781,-1086,2064,247,2025-01-30 10:09:35.031643,laying
134,-3685,1740,-788,1918,295,2025-01-30 10:09:35.067881,laying
86,-3716,1794,-496,1470,508,2025-01-30 10:09:35.075820,laying
40,-3698,1810,-451,1220,585,2025-01-30 10:09:35.075820,laying
127,-3701,1715,-574,1267,496,2025-01-30 10:09:35.103520,laying
129,-3581,1628,-518,1552,530,2025-01-30 10:09:35.117153,laying
104,-3476,1815,-491,1865,588,2025-01-30 10:09:35.139528,laying
5,-3436,1962,-785,1723,494,2025-01-30 10:09:35.154036,laying
7,-3487,1926,-1205,1811,349,2025-01-30 10:09:35.168832,laying
-372,-3689,1709,-1689,2177,1936,2025-01-30 10:09:35.627498,recover
-565,-3825,1938,-1754,2345,1761,2025-01-30 10:09:35.627498,recover
-701,-4002,2026,-2526,2559,1656,2025-01-30 10:09:35.659219,recover
-770,-3894,1747,-2966,2599,1490,2025-01-30 10:09:35.670582,recover
-642,-3574,1450,-2606,2781,1551,2025-01-30 10:09:35.690154,recover
-542,-3438,1314,-1743,2145,1753,2025-01-30 10:09:35.706862,recover
-504,-3680,1451,-717,1919,1952,2025-01-30 10:09:35.716837,recover
-463,-4093,1895,-852,2362,2059,2025-01-30 10:09:35.739475,recover
-375,-3995,2040,-2589,4001,1642,2025-01-30 10:09:35.751130,recover
-493,-3463,1697,-3632,5761,1476,2025-01-30 10:09:35.764978,recover
-1022,-3156,1126,-3052,5462,1725,2025-01-30 10:09:35.822555,recover
-1290,-3422,779,-1402,3758,1424,2025-01-30 10:09:35.840221,recover
-996,-3902,907,-138,2584,1436,2025-01-30 10:09:35.860034,recover
-675,-4196,1635,-149,2700,1359,2025-01-30 10:09:35.893321,recover
-258,-4053,2209,-1329,4615,1413,2025-01-30 10:09:35.899162,recover
-466,-3493,1802,-2451,6357,1843,2025-01-30 10:09:35.919492,recover
-1195,-3010,1005,-2173,5607,1922,2025-01-30 10:09:35.919492,recover
-1691,-2909,887,-1467,3503,1508,2025-01-30 10:09:35.919492,recover
-1255,-3608,1523,-889,2632,671,2025-01-30 10:09:35.934021,recover
-839,-3999,1880,-1180,3468,916,2025-01-30 10:09:35.934021,recover
-820,-3879,1815,-2104,4692,1049,2025-01-30 10:09:35.957038,recover
-986,-3392,1471,-2651,5111,1104,2025-01-30 10:09:35.967789,recover
-1271,-3073,1150,-2364,4414,1101,2025-01-30 10:09:35.996775,recover
-1334,-3276,1094,-1857,3314,693,2025-01-30 10:09:36.005036,
-1019,-3822,1331,-1717,3203,750,2025-01-30 10:09:36.020961,recover
-1028,-3951,1571,-2465,4304,811,2025-01-30 10:09:36.027001,recover
-1062,-3793,1331,-2845,5344,907,2025-01-30 10:09:36.045024,recover
-1295,-3542,1007,-2315,5051,934,2025-01-30 10:09:36.070523,recover
-1300,-3588,773,-1662,4032,614,2025-01-30 10:09:36.082505,recover
-1179,-3735,1035,-1467,4019,702,2025-01-30 10:09:36.117344,recover
-1017,-3829,1331,-1768,4988,739,2025-01-30 10:09:36.117344,recover
-1032,-3776,1362,-2156,6341,868,2025-01-30 10:09:36.147656,recover
-1309,-3554,1045,-2129,6607,1149,2025-01-30 10:09:36.156875,recover
-1626,-3465,811,-2050,5680,905,2025-01-30 10:09:36.169064,recover
-1581,-3684,833,-1760,5073,669,2025-01-30 10:09:36.180945,recover
-1252,-3868,973,-1313,5273,856,2025-01-30 10:09:36.197036,recover
-971,-3855,1144,-1556,6688,1633,2025-01-30 10:09:36.213346,recover
-1076,-3584,1137,-2072,7688,2057,2025-01-30 10:09:36.229378,recover
-1458,-3438,922,-2412,7759,1940,2025-01-30 10:09:36.245210,recover
-1604,-3624,803,-2279,7660,1791,2025-01-30 10:09:36.261495,recover
-1581,-3700,709,-2106,7243,1805,2025-01-30 10:09:36.277854,recover
-1367,-3689,682,-2028,7187,1989,2025-01-30 10:09:36.292555,recover
-1209,-3653,909,-1938,8136,2256,2025-01-30 10:09:36.323527,recover
-1410,-3619,997,-2295,9392,2716,2025-01-30 10:09:36.323527,recover
-1528,-3425,889,-3010,10047,2737,2025-01-30 10:09:36.365196,recover
-1608,-3413,640,-3392,9937,2486,2025-01-30 10:09:36.365196,recover
-1497,-3644,573,-3168,10215,2309,2025-01-30 10:09:36.377610,recover
-1476,-3805,640,-2931,10771,2755,2025-01-30 10:09:36.425704,recover
-1439,-3702,625,-3078,12582,3684,2025-01-30 10:09:36.440738,recover
-1774,-3331,631,-3525,12617,3491,2025-01-30 10:09:36.447250,recover
-1800,-3382,514,-4172,12645,3246,2025-01-30 10:09:36.447250,recover
-2146,-3624,107,-3898,11735,2729,2025-01-30 10:09:36.459019,recover
-2130,-3667,-263,-3288,11368,2322,2025-01-30 10:09:36.474430,recover
-1920,-3619,-179,-2937,10754,2190,2025-01-30 10:09:36.494146,recover
-1880,-3564,-407,-2683,11224,2489,2025-01-30 10:09:36.525665,recover
-2260,-3242,-695,-2796,10423,2378,2025-01-30 10:09:36.525665,recover
-2168,-3221,-708,-2716,9411,2174,2025-01-30 10:09:36.548138,recover
-1894,-3413,-525,-2502,8893,2345,2025-01-30 10:09:36.577024,recover
-1895,-3744,-474,-1851,9788,1993,2025-01-30 10:09:36.596641,recover
-1891,-3847,-782,-1234,9693,1698,2025-01-30 10:09:36.610593,recover
-1882,-3483,-630,-959,9902,1888,2025-01-30 10:09:36.626908,recover
-1957,-3300,-566,-1051,9736,2166,2025-01-30 10:09:36.746848,recover
-2067,-3404,-548,-1197,9375,2001,2025-01-30 10:09:36.746848,recover
-2196,-3712,-650,-1182,8707,1498,2025-01-30 10:09:36.767151,recover
-2094,-3784,-674,-1220,8004,1209,2025-01-30 10:09:36.774301,recover
-1894,-3658,-700,-1382,8425,1480,2025-01-30 10:09:36.790703,recover
-2021,-3253,-655,-2230,8674,1654,2025-01-30 10:09:36.790703,recover
-2233,-3024,-621,-2993,8520,1428,2025-01-30 10:09:36.790703,recover
-2173,-3230,-567,-3607,8342,1096,2025-01-30 10:09:36.802118,recover
-2100,-3346,-636,-4024,8031,886,2025-01-30 10:09:36.879639,recover
-2239,-3231,-1025,-4361,8391,1359,2025-01-30 10:09:36.890678,recover
-2301,-3020,-1113,-4605,8031,897,2025-01-30 10:09:36.911629,recover
-2315,-3101,-1291,-4836,7892,639,2025-01-30 10:09:36.940174,recover
-2251,-3249,-1341,-4960,7556,529,2025-01-30 10:09:36.940174,recover
-1946,-3210,-877,-5796,8404,827,2025-01-30 10:09:36.963985,recover
-2162,-3265,-1250,-6744,9259,946,2025-01-30 10:09:36.972732,recover
-2105,-3217,-1655,-7423,9685,478,2025-01-30 10:09:36.976170,recover
-2149,-3303,-2137,-6993,9197,-415,2025-01-30 10:09:37.023653,recover
-1547,-3419,-1700,-6320,8077,-457,2025-01-30 10:09:37.025560,recover
-1903,-3267,-1354,-6480,9308,-647,2025-01-30 10:09:37.031802,recover
-2191,-3148,-1789,-7790,11224,-386,2025-01-30 10:09:37.036736,recover
-2302,-3087,-2353,-7940,10393,-283,2025-01-30 10:09:37.037780,recover
-1980,-3136,-2400,-7558,9110,-168,2025-01-30 10:09:37.040070,recover
-1705,-3120,-2036,-7472,8087,-236,2025-01-30 10:09:37.048086,recover
-1549,-3441,-1881,-7609,10249,-321,2025-01-30 10:09:37.050971,recover
-1750,-3526,-2193,-7632,11429,346,2025-01-30 10:09:37.059595,recover
-1916,-3407,-2546,-7496,10088,957,2025-01-30 10:09:37.077440,recover
-2119,-3360,-2567,-7345,7908,1078,2025-01-30 10:09:37.090176,recover
-1862,-3390,-2374,-7203,7442,967,2025-01-30 10:09:37.117604,recover
-1686,-3534,-2614,-7212,6989,796,2025-01-30 10:09:37.117604,recover
-1592,-3604,-2692,-7093,6724,1006,2025-01-30 10:09:37.143228,recover
-1669,-3503,-2930,-7054,6027,1178,2025-01-30 10:09:37.148851,recover
-1655,-3282,-2737,-7038,5293,1069,2025-01-30 10:09:37.165300,recover
-1685,-2918,-2793,-7629,5453,652,2025-01-30 10:09:37.176345,recover
-1259,-2953,-2973,-7853,6074,433,2025-01-30 10:09:37.194373,recover
-1140,-3117,-3225,-7471,6459,709,2025-01-30 10:09:37.209837,recover
-1281,-3112,-3458,-7055,5836,905,2025-01-30 10:09:37.226056,recover
-1231,-3064,-3666,-6655,4822,1015,2025-01-30 10:09:37.243157,recover
-1245,-2913,-3817,-6068,4834,876,2025-01-30 10:09:37.256824,recover
-1342,-2425,-3587,-6177,4680,287,2025-01-30 10:09:37.265145,recover
-1224,-2184,-3452,-6630,5105,-120,2025-01-30 10:09:37.325625,recover
-1174,-2391,-3640,-6641,4792,-271,2025-01-30 10:09:37.340285,recover
-1106,-2451,-3988,-6204,3181,-339,2025-01-30 10:09:37.340285,recover
-983,-2351,-3931,-5796,2903,-101,2025-01-30 10:09:37.347796,recover
-1064,-2141,-3989,-5968,3359,165,2025-01-30 10:09:37.356452,recover
-954,-2332,-4070,-5718,3649,457,2025-01-30 10:09:37.374181,recover
-1082,-2541,-4144,-5245,3632,694,2025-01-30 10:09:37.390891,recover
-1017,-2551,-4028,-4884,2781,615,2025-01-30 10:09:37.406937,recover
-866,-2450,-4195,-4395,1636,542,2025-01-30 10:09:37.423643,recover
-829,-2428,-4069,-3714,1805,567,2025-01-30 10:09:37.431824,recover
-998,-2047,-3756,-3878,1980,223,2025-01-30 10:09:37.460936,recover
-1158,-1952,-3668,-4474,1816,-569,2025-01-30 10:09:37.473495,recover
-1154,-2028,-3883,-4200,1836,-1527,2025-01-30 10:09:37.480368,recover
-1118,-1832,-3879,-3460,1459,-2109,2025-01-30 10:09:37.498602,recover
-1253,-1710,-3944,-2324,-10,-2425,2025-01-30 10:09:37.523675,recover
-1402,-1658,-3930,-1131,-888,-2778,2025-01-30 10:09:37.540314,recover
-1382,-1374,-3491,-941,-2342,-2874,2025-01-30 10:09:37.553122,recover
-1513,-1093,-3550,-1704,-3659,-3145,2025-01-30 10:09:37.573555,recover
-1488,-1162,-3601,-1547,-4334,-3895,2025-01-30 10:09:37.609669,recover
-1451,-1482,-3758,-1004,-4179,-4844,2025-01-30 10:09:37.609669,recover
-1727,-1653,-3943,113,-4874,-5759,2025-01-30 10:09:37.624245,recover
-1989,-1429,-3882,551,-6162,-7051,2025-01-30 10:09:37.640225,recover
-1848,-1033,-3699,-170,-7551,-8001,2025-01-30 10:09:37.649103,recover
-1813,-816,-3506,-1858,-7904,-8624,2025-01-30 10:09:37.661008,
-1616,-1026,-3692,-2885,-8125,-9197,2025-01-30 10:09:37.699704,recover
-1461,-1508,-3930,-3561,-8109,-9337,2025-01-30 10:09:37.724459,recover
-1717,-2149,-4238,-4009,-8622,-9506,2025-01-30 10:09:37.724459,recover
-2142,-2513,-3955,-4734,-9657,-10530,2025-01-30 10:09:37.735970,recover
-1984,-2069,-3707,-5976,-9465,-11339,2025-01-30 10:09:37.750826,recover
-1645,-1131,-3943,-6862,-9822,-11392,2025-01-30 10:09:37.768419,recover
-1470,-968,-4108,-7126,-12916,-11249,2025-01-30 10:09:37.790323,recover
-1241,-1417,-4056,-7026,-15782,-11031,2025-01-30 10:09:37.801675,recover
-1093,-2196,-3847,-7039,-15963,-10920,2025-01-30 10:09:37.815489,recover
-954,-2548,-3749,-6873,-14226,-10193,2025-01-30 10:09:37.834481,recover
-1282,-2157,-3504,-7279,-13372,-8889,2025-01-30 10:09:37.851131,recover
-1477,-1704,-3634,-8119,-13773,-8080,2025-01-30 10:09:37.867273,recover
-1156,-1706,-4217,-8015,-14545,-6932,2025-01-30 10:09:37.911962,recover
-943,-2014,-4347,-6780,-14326,-5592,2025-01-30 10:09:37.922476,recover
-704,-2513,-3871,-5192,-13755,-4558,2025-01-30 10:09:37.956908,recover
-391,-2741,-3520,-3843,-12220,-3612,2025-01-30 10:09:37.976331,recover
-602,-2495,-3273,-2392,-9493,-3404,2025-01-30 10:09:37.976331,recover
-876,-1998,-3464,-1242,-7885,-3441,2025-01-30 10:09:37.976331,recover
-1313,-1657,-3632,-190,-7055,-3212,2025-01-30 10:09:37.997726,recover
-1661,-1114,-3184,313,-7048,-2977,2025-01-30 10:09:38.010944,recover
-1742,-736,-2625,-764,-7992,-2617,2025-01-30 10:09:38.014460,recover
-1523,-417,-2707,-1939,-8460,-2096,2025-01-30 10:09:38.028643,recover
-1374,-540,-3217,-1724,-6819,-1204,2025-01-30 10:09:38.040304,recover
-1208,-1237,-3707,-746,-4857,97,2025-01-30 10:09:38.056932,recover
-1352,-2283,-3933,259,-4478,1189,2025-01-30 10:09:38.073586,recover
-1527,-2898,-3687,1166,-4107,1700,2025-01-30 10:09:38.093042,recover
-1895,-3021,-3136,1700,-4042,2294,2025-01-30 10:09:38.113472,recover
-2078,-2835,-2706,1715,-4279,2935,2025-01-30 10:09:38.123511,recover
-1976,-2354,-2825,1952,-4714,3630,2025-01-30 10:09:38.143422,recover
-1626,-1969,-3036,2434,-4653,4486,2025-01-30 10:09:38.162395,recover
-1356,-1815,-3187,2896,-3078,5119,2025-01-30 10:09:38.178805,recover
-1635,-1600,-2798,2377,-1821,5721,2025-01-30 10:09:38.236032,recover
-1717,-1895,-2975,2326,-287,6219,2025-01-30 10:09:38.240702,recover
-2034,-2126,-2800,2050,1159,6551,2025-01-30 10:09:38.252754,recover
-2329,-2255,-2679,1583,1535,6615,2025-01-30 10:09:38.260772,recover
-2195,-2117,-2603,675,1263,6546,2025-01-30 10:09:38.278581,recover
-2150,-1584,-2759,-589,-220,6829,2025-01-30 10:09:38.278581,recover
-2171,-1418,-2994,-751,-277,7018,2025-01-30 10:09:38.285478,recover
-2391,-1451,-2893,-556,-49,7188,2025-01-30 10:09:38.301726,recover
-2676,-1796,-2893,131,706,6966,2025-01-30 10:09:38.326659,recover
-2655,-2069,-2881,639,1188,6378,2025-01-30 10:09:38.326659,recover
-2300,-2087,-2762,902,964,6081,2025-01-30 10:09:38.396499,recover
-1780,-1843,-2720,924,1588,5700,2025-01-30 10:09:38.396499,recover
-1760,-1626,-2839,1397,2809,5502,2025-01-30 10:09:38.396499,recover
-2057,-1581,-2934,2277,3256,6111,2025-01-30 10:09:38.396499,recover
-2509,-1996,-2953,3364,3605,6696,2025-01-30 10:09:38.425328,recover
-2631,-2552,-2972,4517,4166,6974,2025-01-30 10:09:38.425328,recover
-2304,-2498,-2780,5073,5249,7567,2025-01-30 10:09:38.440423,recover
-2118,-2456,-2916,5698,6995,8256,2025-01-30 10:09:38.457487,recover
-2030,-1541,-4012,1287,8909,4720,2025-01-30 10:09:38.823793,recover
-1903,-1525,-3733,-345,6866,5206,2025-01-30 10:09:38.823793,recover
-1632,-1658,-3961,-1510,5058,4579,2025-01-30 10:09:38.823793,recover
-1486,-1445,-3902,-781,5797,3427,2025-01-30 10:09:38.849763,recover
-1465,-957,-3741,261,7788,2589,2025-01-30 10:09:38.875133,recover
-1578,-582,-3849,999,11032,743,2025-01-30 10:09:38.886658,recover
-2014,-630,-4030,-33,11094,-370,2025-01-30 10:09:38.907568,recover
-2210,-564,-4036,-1072,8998,-241,2025-01-30 10:09:38.924375,recover
-2007,-960,-4025,-1373,8274,-228,2025-01-30 10:09:38.934070,recover
-2107,-1397,-4188,-1166,8218,-390,2025-01-30 10:09:38.949871,recover
-1721,-1536,-4643,473,11088,-225,2025-01-30 10:09:38.967065,recover
-1984,-903,-4806,1961,13717,-605,2025-01-30 10:09:38.992188,recover
-1998,-516,-5070,905,11889,-1454,2025-01-30 10:09:39.000339,recover
-2038,-545,-5316,-1213,7946,-2002,2025-01-30 10:09:39.019490,recover
-1853,-865,-4510,-2771,5501,-769,2025-01-30 10:09:39.041760,recover
-1634,-1326,-4132,-4249,4663,743,2025-01-30 10:09:39.044854,recover
-1485,-1955,-4790,-4127,5194,2103,2025-01-30 10:09:39.069547,recover
-1125,-1669,-5178,-3428,5702,2808,2025-01-30 10:09:39.117475,recover
-954,-1469,-4780,-3223,4739,1796,2025-01-30 10:09:39.124456,recover
-835,-1047,-4636,-2134,4997,1473,2025-01-30 10:09:39.124456,recover
-799,-1112,-4186,-681,5949,1278,2025-01-30 10:09:39.134736,recover
-627,-1472,-3434,-653,4740,2297,2025-01-30 10:09:39.150372,recover
-877,-1409,-3440,-609,4874,3442,2025-01-30 10:09:39.166003,recover
-467,-1704,-3820,21,6350,3533,2025-01-30 10:09:39.182555,recover
-159,-1653,-3780,-207,5835,2465,2025-01-30 10:09:39.196088,recover
-382,-1394,-4071,1383,6560,1004,2025-01-30 10:09:39.233886,recover
-502,-1156,-4338,2414,7307,-9,2025-01-30 10:09:39.233886,recover
-491,-244,-4074,2679,7723,-559,2025-01-30 10:09:39.249955,recover
-438,-24,-3815,1965,7977,-1228,2025-01-30 10:09:39.258029,recover
-599,-575,-4035,1256,6745,-1121,2025-01-30 10:09:39.274340,recover
-718,-1389,-4219,1850,4758,-1155,2025-01-30 10:09:39.291317,recover
-801,-1527,-4197,1985,4833,-635,2025-01-30 10:09:39.315242,recover
-936,-1353,-4905,1432,5402,-1909,2025-01-30 10:09:39.325511,recover
-1044,-564,-4906,-894,4227,-3262,2025-01-30 10:09:39.342746,recover
-645,-359,-4741,-3573,1065,-4206,2025-01-30 10:09:39.359291,recover
-665,-90,-5119,-5468,-2507,-3798,2025-01-30 10:09:39.373891,recover
-948,-172,-5079,-6905,-4160,-3512,2025-01-30 10:09:39.416082,recover
-472,-1046,-4890,-9387,-5324,-2104,2025-01-30 10:09:39.416082,recover
-787,-1197,-5344,-11118,-5664,718,2025-01-30 10:09:39.424798,recover
-880,-1513,-5495,-10297,-5624,2111,2025-01-30 10:09:39.441668,recover
-567,-960,-5300,-9454,-6129,1991,2025-01-30 10:09:39.458319,recover
-462,-407,-5131,-8657,-7800,1839,2025-01-30 10:09:39.473662,recover
-960,-3,-5195,-8065,-9366,2172,2025-01-30 10:09:39.492851,recover
-1151,-141,-5174,-8205,-11149,3161,2025-01-30 10:09:39.516303,recover
-1449,-386,-4997,-8940,-13498,3653,2025-01-30 10:09:39.524319,recover
-1422,-533,-5022,-8671,-15913,4729,2025-01-30 10:09:39.541960,recover
-1457,-741,-4925,-7143,-18212,5464,2025-01-30 10:09:39.559786,recover
-1132,-644,-4668,-6114,-19036,5851,2025-01-30 10:09:39.565579,recover
-1043,-576,-4486,-6136,-18485,6050,2025-01-30 10:09:39.575182,recover
-922,-458,-4609,-5260,-17091,6537,2025-01-30 10:09:39.608330,recover
-1107,-441,-4701,-2313,-16300,7911,2025-01-30 10:09:39.622374,
-1342,-492,-3955,1197,-15712,8912,2025-01-30 10:09:39.641540,recover
-1438,-512,-3418,3256,-11149,8305,2025-01-30 10:09:39.658007,recover
-1708,-559,-3402,4791,-6073,6859,2025-01-30 10:09:39.674938,recover
-1725,-527,-3304,4920,-2465,5623,2025-01-30 10:09:39.715698,recover
-1738,-375,-3314,3657,-1260,4975,2025-01-30 10:09:39.723787,recover
-1786,-90,-3407,2205,-2192,5016,2025-01-30 10:09:39.724924,recover
-1986,329,-3443,1337,-4721,5359,2025-01-30 10:09:39.731975,recover
-2391,959,-3238,548,-8058,5210,2025-01-30 10:09:39.748711,recover
-2532,1266,-3092,295,-9447,4292,2025-01-30 10:09:39.766248,recover
-2407,1258,-2929,338,-8829,3306,2025-01-30 10:09:39.781572,recover
-1919,604,-2752,-238,-7321,2926,2025-01-30 10:09:39.806578,recover
-1809,90,-2828,-1128,-6581,3393,2025-01-30 10:09:39.814118,recover
-1797,-211,-2800,-2545,-5053,2693,2025-01-30 10:09:39.824721,recover
-1761,-370,-3035,-3459,-3834,2269,2025-01-30 10:09:39.853654,recover
-1974,-193,-3169,-3825,-4680,2421,2025-01-30 10:09:39.857670,recover
-2051,155,-3320,-3861,-6577,2791,2025-01-30 10:09:39.884028,recover
-2105,402,-3268,-3170,-8135,3477,2025-01-30 10:09:39.900916,recover
-2239,483,-3210,-1870,-8706,3922,2025-01-30 10:09:39.910170,recover
-2380,345,-3120,-911,-8018,3730,2025-01-30 10:09:39.933866,recover
-2329,137,-3155,-507,-6779,3457,2025-01-30 10:09:39.941839,recover
-2419,-75,-3295,-122,-5535,3329,2025-01-30 10:09:39.958431,recover
-2589,-151,-3355,302,-4929,3405,2025-01-30 10:09:39.975004,recover
-2760,-103,-3229,769,-5081,3725,2025-01-30 10:09:40.008031,recover
-2905,-8,-2985,1040,-5489,4254,2025-01-30 10:09:40.025299,recover
-3078,99,-2771,915,-5724,4744,2025-01-30 10:09:40.036945,recover
-3120,225,-2604,346,-5807,4737,2025-01-30 10:09:40.041195,recover
-2983,377,-2688,-234,-6204,4414,2025-01-30 10:09:40.057887,recover
-2844,662,-2496,-943,-6400,3956,2025-01-30 10:09:40.074503,recover
-2817,1050,-2412,-1962,-6045,3506,2025-01-30 10:09:40.090950,recover
-2969,1301,-2442,-2572,-5396,3155,2025-01-30 10:09:40.108081,recover
-3199,1482,-2640,-1968,-4894,2526,2025-01-30 10:09:40.124734,recover
-3362,1242,-2652,-706,-4349,1488,2025-01-30 10:09:40.141530,recover
-3074,436,-2371,-198,-4607,1001,2025-01-30 10:09:40.158161,recover
-2920,-186,-2266,249,-5001,730,2025-01-30 10:09:40.174750,recover
-2795,-608,-2173,528,-5781,993,2025-01-30 10:09:40.191483,recover
-2853,-666,-2061,702,-6514,1462,2025-01-30 10:09:40.207801,recover
-3002,-475,-2145,841,-6667,1760,2025-01-30 10:09:40.224531,recover
-3222,-53,-2284,1533,-6842,1976,2025-01-30 10:09:40.241330,recover
-3504,430,-2233,2314,-7469,1827,2025-01-30 10:09:40.257079,recover
-3598,795,-2247,3451,-8478,1744,2025-01-30 10:09:40.274637,recover
-3591,1014,-2148,4755,-9456,1288,2025-01-30 10:09:40.308054,recover
