acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-4291,-469,604,-4061,-4480,1315,2025-01-30 10:04:57.593658,running
-2860,245,690,-2860,-2971,2833,2025-01-30 10:04:57.621996,running
-1954,285,283,-1813,3965,2540,2025-01-30 10:04:57.621996,running
-1503,220,-347,-2771,11030,61,2025-01-30 10:04:57.642223,running
-1098,-152,-1225,-4386,13604,-4008,2025-01-30 10:04:57.667691,running
-855,-261,-1569,-3082,7763,-7426,2025-01-30 10:04:57.687924,running
23,128,-1097,-339,-1539,-10036,2025-01-30 10:04:57.687924,running
990,660,-1099,-1775,-4337,-9723,2025-01-30 10:04:57.708796,running
779,191,-3711,-3120,-614,-6452,2025-01-30 10:04:57.724806,running
222,-127,-6502,-696,7995,-135,2025-01-30 10:04:57.738231,running
-987,-348,-8504,8211,15777,8929,2025-01-30 10:04:57.758557,running
-5670,176,-5777,25470,2685,20522,2025-01-30 10:04:57.776607,running
-11033,2155,2578,32143,-29562,24703,2025-01-30 10:04:57.787414,running
-11665,4347,8457,6574,-10301,10912,2025-01-30 10:04:57.834160,running
-9241,3103,4104,-13422,17529,-4906,2025-01-30 10:04:57.844175,running
-6824,2061,136,-16965,19068,-15537,2025-01-30 10:04:57.844175,running
-3689,2405,-670,-14847,8060,-17238,2025-01-30 10:04:57.852610,running
-1153,2209,-1142,-12061,2099,-11842,2025-01-30 10:04:57.871583,running
-726,1128,-1890,-5725,873,-6055,2025-01-30 10:04:57.887847,running
-713,-172,-2102,1001,1700,-2534,2025-01-30 10:04:57.902792,running
27,-930,-1652,1910,9958,1256,2025-01-30 10:04:57.919041,running
-935,-1424,-1444,-3634,11203,3807,2025-01-30 10:04:57.930590,running
-1812,-1105,-1022,-7134,6725,4301,2025-01-30 10:04:57.950736,running
-1972,184,-323,-9204,6926,4887,2025-01-30 10:04:57.969839,running
-2045,1058,-1188,-10757,12332,6015,2025-01-30 10:04:57.994731,running
-2006,886,-3673,-9712,18151,6426,2025-01-30 10:04:58.002290,running
-1822,674,-4924,-3754,22178,6177,2025-01-30 10:04:58.025120,running
-2077,1075,-3841,1739,20517,6159,2025-01-30 10:04:58.033368,running
-2965,1765,-1414,5754,11849,6377,2025-01-30 10:04:58.057976,running
-3748,2098,248,2798,6299,5839,2025-01-30 10:04:58.076529,running
-4162,1619,445,-3978,11290,3897,2025-01-30 10:04:58.083231,running
-5001,590,-318,-8108,20794,1406,2025-01-30 10:04:58.134493,running
-6246,225,-375,-9926,22815,1093,2025-01-30 10:04:58.134493,running
-6620,107,-444,-9379,18987,1950,2025-01-30 10:04:58.134493,running
-6095,15,-886,-7593,19560,1324,2025-01-30 10:04:58.152916,running
-5159,-351,-822,-5383,21521,-326,2025-01-30 10:04:58.185927,running
-4043,-453,-17,-3984,23960,-585,2025-01-30 10:04:58.185927,running
-3041,-254,811,-5740,24091,2416,2025-01-30 10:04:58.197707,falling
-2594,344,259,-7505,26236,6441,2025-01-30 10:04:58.218553,falling
-3144,958,-1461,-8006,26372,7050,2025-01-30 10:04:58.218553,falling
-3555,1358,-2356,-6649,24371,5928,2025-01-30 10:04:58.247257,falling
-3753,1719,-1532,-3408,20908,5818,2025-01-30 10:04:58.263672,falling
-4203,2169,-238,-2281,14493,7396,2025-01-30 10:04:58.277321,falling
-4084,1885,109,-2791,13408,7539,2025-01-30 10:04:58.288896,falling
-3238,1385,823,-3507,21538,3850,2025-01-30 10:04:58.314229,falling
-2754,1107,1597,-5678,22461,-1431,2025-01-30 10:04:58.389820,falling
-1615,466,1238,-9371,17822,-6543,2025-01-30 10:04:58.392510,falling
-80,-267,659,-11751,14108,-10638,2025-01-30 10:04:58.392510,falling
974,-852,310,-9750,14324,-12014,2025-01-30 10:04:58.392510,falling
1900,-656,-129,-9936,11089,-10829,2025-01-30 10:04:58.392510,falling
1950,-367,-2420,-9614,10275,-5493,2025-01-30 10:04:58.441520,falling
2142,-108,-2384,-10386,5838,725,2025-01-30 10:04:58.467034,falling
2416,360,-990,-12472,6330,5512,2025-01-30 10:04:58.470595,falling
1279,1006,-657,-16804,4134,7373,2025-01-30 10:04:58.470595,falling
346,1271,-1764,-22553,-3796,7511,2025-01-30 10:04:58.478614,falling
-86,1762,-3732,-27993,-7864,7640,2025-01-30 10:04:58.486938,falling
142,2649,-3891,-32075,-2588,6347,2025-01-30 10:04:58.503111,falling
8100,5567,-9255,-26234,13844,8864,2025-01-30 10:04:58.517553,falling
14658,12716,-24166,19818,-22974,32767,2025-01-30 10:04:58.534426,falling
7220,7776,-14926,32767,152,32767,2025-01-30 10:04:58.545904,falling
-10052,6065,19848,6101,32767,32767,2025-01-30 10:04:58.562291,falling
-4694,-4832,-7694,-16766,-3421,-2154,2025-01-30 10:04:58.578813,falling
5250,4026,-9612,-1180,7136,-1834,2025-01-30 10:04:58.596466,falling
4102,3318,-8907,-5063,15739,9427,2025-01-30 10:04:58.611926,falling
5513,9270,-8746,-13163,21190,12705,2025-01-30 10:04:58.633997,falling
6476,7710,-7505,-13075,18773,11617,2025-01-30 10:04:58.647576,falling
5609,5656,-6750,-12911,22936,10798,2025-01-30 10:04:58.664012,falling
5268,6955,-7491,-4470,18673,10729,2025-01-30 10:04:58.675559,falling
8209,4855,-9167,-9557,9912,8657,2025-01-30 10:04:58.697209,falling
5685,5120,-5363,-14329,4802,11046,2025-01-30 10:04:58.739383,falling
6216,5097,-3114,-12115,5627,18020,2025-01-30 10:04:58.747120,falling
4437,4790,-4395,-11813,1927,17981,2025-01-30 10:04:58.747120,falling
4185,3359,-4042,-15486,939,14319,2025-01-30 10:04:58.764008,falling
2789,2805,-3056,-18877,6053,10971,2025-01-30 10:04:58.771859,falling
2125,1931,897,-12660,6480,7715,2025-01-30 10:04:58.791288,falling
1341,2329,-796,-9892,-1359,5122,2025-01-30 10:04:58.814232,falling
1130,1850,-1409,-7988,4147,380,2025-01-30 10:04:58.820890,falling
1333,2470,-454,-10589,6353,-1642,2025-01-30 10:04:58.847500,falling
2089,2871,-1524,-10922,4818,-655,2025-01-30 10:04:58.861568,falling
1036,3107,-1523,-6821,3728,-112,2025-01-30 10:04:58.875730,falling
303,2892,-1436,-6398,-121,-2891,2025-01-30 10:04:58.904955,falling
474,2637,-1957,-6579,-1937,-4687,2025-01-30 10:04:58.917832,falling
-2213,2547,-1405,-8653,-5525,-11554,2025-01-30 10:04:58.923219,falling
3497,1810,-2362,-10383,-2997,-10077,2025-01-30 10:04:58.948296,falling
1564,2638,-1918,-8783,-3122,-5407,2025-01-30 10:04:58.956522,falling
1788,3012,-2694,-7398,-3299,-4975,2025-01-30 10:04:58.975991,falling
1930,2841,-2373,-5835,-2329,-4906,2025-01-30 10:04:58.988908,falling
1655,2668,-2493,-6125,-868,-6436,2025-01-30 10:04:59.050018,falling
1978,2984,-1808,-5910,1208,-8845,2025-01-30 10:04:59.056393,falling
1371,3429,-1489,-5467,-347,-10173,2025-01-30 10:04:59.056393,falling
1201,3526,-1516,-4815,-1429,-10865,2025-01-30 10:04:59.072809,falling
891,3472,-1165,-3989,-940,-11300,2025-01-30 10:04:59.072809,falling
1056,3549,-1089,-1997,-606,-9941,2025-01-30 10:04:59.081283,falling
1353,3989,-1450,-1045,-1461,-7594,2025-01-30 10:04:59.098604,falling
1306,4237,-1457,-1102,-1791,-6681,2025-01-30 10:04:59.114683,
1233,4582,-1767,-2055,-2227,-6693,2025-01-30 10:04:59.131806,falling
1231,4757,-2055,-2952,337,-7676,2025-01-30 10:04:59.148404,falling
1234,4650,-1931,-3123,1313,-8631,2025-01-30 10:04:59.164983,falling
872,4558,-1452,-5214,1753,-10277,2025-01-30 10:04:59.181573,falling
744,4572,-2049,-6404,385,-10968,2025-01-30 10:04:59.198675,falling
1127,4495,-2554,-5169,2299,-12232,2025-01-30 10:04:59.226034,falling
1333,4074,-2226,-3810,3917,-13097,2025-01-30 10:04:59.231638,falling
1096,3958,-1250,-2916,3830,-13997,2025-01-30 10:04:59.249340,falling
944,3969,-698,-2896,1542,-13651,2025-01-30 10:04:59.265034,falling
289,3795,-751,-2844,-24,-13081,2025-01-30 10:04:59.282346,falling
14,3887,-514,-3308,931,-12399,2025-01-30 10:04:59.300572,falling
5,3938,-591,-3364,1553,-10726,2025-01-30 10:04:59.332406,falling
-171,3884,-898,-2855,700,-8105,2025-01-30 10:04:59.349868,falling
-345,3806,-1226,-3232,1336,-6157,2025-01-30 10:04:59.353381,falling
-412,3554,-1602,-2743,1735,-4805,2025-01-30 10:04:59.369521,falling
-415,3689,-1323,-2390,739,-4200,2025-01-30 10:04:59.382137,falling
-430,3704,-1451,-4041,-141,-4733,2025-01-30 10:04:59.397303,falling
-234,3352,-1993,-6837,2148,-5486,2025-01-30 10:04:59.412223,falling
87,3553,-2070,-6316,5688,-6025,2025-01-30 10:04:59.428494,falling
-99,3762,-1575,-5959,8130,-7060,2025-01-30 10:04:59.443510,falling
52,3771,-1183,-4212,7473,-7833,2025-01-30 10:04:59.464096,falling
-190,4004,-240,-3185,6422,-7509,2025-01-30 10:04:59.479111,falling
-7,4209,-337,-4382,5684,-6374,2025-01-30 10:04:59.493708,falling
-409,3993,-720,-3958,3447,-4324,2025-01-30 10:04:59.516916,falling
-690,3875,-715,-2741,1060,-2100,2025-01-30 10:04:59.525941,falling
-841,3490,-602,-1870,948,-824,2025-01-30 10:04:59.542533,falling
-1034,3188,-508,-1564,1635,-909,2025-01-30 10:04:59.559458,falling
-1070,3144,-1048,-2067,2681,-1223,2025-01-30 10:04:59.575909,falling
-1158,3553,-1015,-1702,2739,-1184,2025-01-30 10:04:59.592581,falling
-1142,4120,-708,-1278,1493,-1130,2025-01-30 10:04:59.641884,falling
-1145,4577,-510,-1408,517,-1878,2025-01-30 10:04:59.648373,falling
-664,4466,-927,-2703,432,-2061,2025-01-30 10:04:59.648373,falling
-568,4191,-1468,-4935,1175,-2301,2025-01-30 10:04:59.657892,falling
-455,4235,-1515,-5552,2043,-2462,2025-01-30 10:04:59.675323,falling
-446,4229,-1369,-5839,1735,-3116,2025-01-30 10:04:59.693220,falling
41,4131,-1407,-4145,2377,-4455,2025-01-30 10:04:59.700736,falling
259,4216,-555,-2143,4677,-4130,2025-01-30 10:04:59.716839,falling
162,4067,-163,-2125,3648,-1752,2025-01-30 10:04:59.747418,falling
-149,3670,-562,-2720,1291,244,2025-01-30 10:04:59.754815,falling
-372,3551,-682,-1358,1017,1312,2025-01-30 10:04:59.770904,falling
-635,3407,-425,91,1904,1834,2025-01-30 10:04:59.783234,falling
-816,3135,-370,1503,1814,2381,2025-01-30 10:04:59.798325,falling
-1090,2999,-167,3196,902,2704,2025-01-30 10:04:59.832547,falling
-1459,3118,108,3877,-961,2522,2025-01-30 10:04:59.832547,falling
-2266,3787,254,3178,-4122,1338,2025-01-30 10:04:59.853607,falling
-2240,4475,-334,732,-4555,-390,2025-01-30 10:04:59.869209,falling
-1419,4659,-985,504,-2628,1738,2025-01-30 10:04:59.881749,falling
-1530,4799,-1570,360,-2219,2574,2025-01-30 10:04:59.947421,falling
-1298,4549,-1683,-222,-2961,368,2025-01-30 10:04:59.947421,falling
-920,4257,-1503,-987,-3698,-2836,2025-01-30 10:04:59.947421,falling
-495,4158,-1153,-1911,-3662,-5454,2025-01-30 10:04:59.947421,falling
-169,4103,-1282,-3313,-2497,-6486,2025-01-30 10:04:59.966023,falling
-94,3962,-1647,-3172,-1355,-5396,2025-01-30 10:04:59.981348,falling
-202,3995,-1521,-2104,-1862,-3141,2025-01-30 10:05:00.001719,falling
-551,3917,-1528,-1112,-3072,-1097,2025-01-30 10:05:00.018730,falling
-756,3763,-1253,-207,-2701,-1097,2025-01-30 10:05:00.032226,falling
-605,3665,-663,-793,-1482,-1197,2025-01-30 10:05:00.048543,falling
-808,3333,-804,-3057,-908,-618,2025-01-30 10:05:00.065166,falling
-1078,3204,-812,-2636,-1983,-232,2025-01-30 10:05:00.081809,falling
-1203,3487,-608,-2619,-4453,-141,2025-01-30 10:05:00.098669,falling
-1205,3804,-636,-4027,-4667,-683,2025-01-30 10:05:00.114920,falling
-1112,4106,-742,-6084,-4352,-1655,2025-01-30 10:05:00.131697,falling
-677,4428,-987,-7110,-4388,-2411,2025-01-30 10:05:00.151485,falling
-516,4647,-1077,-5375,-3532,-3404,2025-01-30 10:05:00.165057,falling
-122,4950,-527,-3302,-1978,-4170,2025-01-30 10:05:00.182064,falling
141,4932,180,-2746,-1250,-3656,2025-01-30 10:05:00.239783,falling
27,4303,330,-3749,-2859,-1512,2025-01-30 10:05:00.239783,falling
-189,3784,102,-3548,-3268,140,2025-01-30 10:05:00.239783,falling
-596,3451,-43,-2750,-2267,926,2025-01-30 10:05:00.247401,falling
-1228,3253,95,-1573,-1355,653,2025-01-30 10:05:00.279932,falling
-1802,3282,366,-575,-1625,-546,2025-01-30 10:05:00.285536,falling
-2017,3476,579,-1524,-2785,-2346,2025-01-30 10:05:00.301728,falling
-1752,3575,422,-4092,-2440,-3865,2025-01-30 10:05:00.314926,falling
-1357,3754,270,-5271,-785,-4178,2025-01-30 10:05:00.330071,falling
-1328,4009,-176,-6127,-1504,-3337,2025-01-30 10:05:00.353949,falling
-1299,4101,-688,-5685,-2673,-2107,2025-01-30 10:05:00.363825,falling
-1232,4437,-557,-5124,-2562,-1711,2025-01-30 10:05:00.380596,falling
-1074,4517,-259,-5989,-3046,-2219,2025-01-30 10:05:00.397740,falling
-809,4287,-288,-7140,-3156,-2228,2025-01-30 10:05:00.413979,falling
-656,3930,-670,-8104,-2673,-1695,2025-01-30 10:05:00.422568,falling
-647,3573,-836,-7373,-2403,-736,2025-01-30 10:05:00.447290,falling
-722,3699,-536,-6484,-2516,252,2025-01-30 10:05:00.460707,falling
-760,3786,-195,-7317,-1897,1112,2025-01-30 10:05:00.476275,falling
-848,3578,-314,-7825,-570,1789,2025-01-30 10:05:00.490639,falling
-1167,3408,-240,-6426,-395,2785,2025-01-30 10:05:00.550176,falling
-1584,3468,72,-4879,-963,2820,2025-01-30 10:05:00.550176,falling
-1720,3719,458,-3562,-779,1151,2025-01-30 10:05:00.561701,falling
-1600,3905,1264,-3327,223,-1219,2025-01-30 10:05:00.561701,falling
-1252,3849,1938,-5309,168,-2543,2025-01-30 10:05:00.569887,falling
-713,3892,2138,-8581,207,-2138,2025-01-30 10:05:00.590270,falling
-774,3785,1461,-10536,1426,-1654,2025-01-30 10:05:00.598461,falling
-1095,3606,791,-10119,2038,-1573,2025-01-30 10:05:00.626673,falling
-1411,3336,649,-7425,794,-1169,2025-01-30 10:05:00.632018,falling
-1698,3017,961,-4524,-1993,-593,2025-01-30 10:05:00.659440,falling
-1471,2705,1349,-3884,-1651,-959,2025-01-30 10:05:00.678365,falling
-1205,2884,2218,-4430,2341,-2158,2025-01-30 10:05:00.681740,falling
-1367,3334,2091,-6617,3453,-3151,2025-01-30 10:05:00.704368,falling
-1392,3477,773,-7824,554,-2663,2025-01-30 10:05:00.721179,falling
-1090,3333,-448,-6016,-1745,-588,2025-01-30 10:05:00.746457,falling
-786,3269,-523,-1745,-1120,1735,2025-01-30 10:05:00.757184,
-716,3314,699,1895,411,3660,2025-01-30 10:05:00.765135,falling
-1132,3333,1826,1742,-997,4277,2025-01-30 10:05:00.786886,falling
-1491,3154,1760,-592,-4438,4527,2025-01-30 10:05:00.832264,falling
-1646,3118,1503,246,-3937,4329,2025-01-30 10:05:00.832264,falling
-1905,3839,2419,1397,-2162,3093,2025-01-30 10:05:00.832264,falling
-1659,4100,2205,-1259,780,964,2025-01-30 10:05:00.854463,falling
-1391,3794,1392,-2796,4038,-2320,2025-01-30 10:05:00.865565,falling
-958,3683,1055,-3022,1206,-3644,2025-01-30 10:05:00.894869,falling
-197,3545,855,-2449,-262,-2846,2025-01-30 10:05:00.898347,falling
287,3479,1107,-1116,2659,-365,2025-01-30 10:05:00.927158,falling
-531,3285,1310,-223,4807,2302,2025-01-30 10:05:00.946452,falling
-1530,3095,1316,-93,4192,2519,2025-01-30 10:05:00.958490,falling
-2010,3018,1121,-765,3640,1037,2025-01-30 10:05:00.974122,falling
-2008,2995,807,-1666,3978,-656,2025-01-30 10:05:00.989572,falling
-1451,3150,836,-2016,4590,-982,2025-01-30 10:05:00.998749,falling
-1106,3564,1223,-858,5193,-98,2025-01-30 10:05:01.014935,falling
-1297,4126,1556,-862,3335,764,2025-01-30 10:05:01.034124,falling
-1330,4275,933,-2874,101,842,2025-01-30 10:05:01.057171,falling
-965,4165,539,-3980,-139,561,2025-01-30 10:05:01.074284,falling
-998,3995,476,-3381,557,378,2025-01-30 10:05:01.147972,falling
-1059,3824,931,-2068,-176,882,2025-01-30 10:05:01.147972,falling
-1149,3617,1349,-1051,-53,1165,2025-01-30 10:05:01.147972,falling
-1290,3251,1364,-1030,18,1273,2025-01-30 10:05:01.147972,falling
-1229,2945,1167,-1446,498,1261,2025-01-30 10:05:01.147972,falling
-1078,3005,830,-1840,640,1304,2025-01-30 10:05:01.166717,falling
-910,3509,699,-1622,-420,1356,2025-01-30 10:05:01.181606,falling
-866,3950,1012,-1531,-1070,1316,2025-01-30 10:05:01.198209,recover
-997,3990,1294,-1636,-1352,1207,2025-01-30 10:05:01.215451,recover
-1086,3806,1358,-1274,-639,962,2025-01-30 10:05:01.232228,recover
-1131,3450,1249,-1243,-932,662,2025-01-30 10:05:01.256160,recover
-941,3462,892,-1047,-1628,583,2025-01-30 10:05:01.265408,recover
-830,3930,960,-554,-1164,793,2025-01-30 10:05:01.282327,recover
-973,4229,1258,-585,-1127,1035,2025-01-30 10:05:01.298875,recover
-1154,4064,1300,-926,-1914,933,2025-01-30 10:05:01.314979,recover
-1159,3726,1274,-1219,-2525,488,2025-01-30 10:05:01.332088,recover
-935,3615,1429,-1712,-2511,62,2025-01-30 10:05:01.348813,recover
-567,3700,1461,-1919,-1141,-205,2025-01-30 10:05:01.365608,recover
-526,3692,1298,-1818,110,-251,2025-01-30 10:05:01.382200,recover
-680,3615,1118,-1606,249,3,2025-01-30 10:05:01.449026,recover
-962,3546,1040,-1324,483,140,2025-01-30 10:05:01.449026,recover
-1221,3537,1168,-1354,-190,169,2025-01-30 10:05:01.462539,recover
-1284,3544,1228,-1793,-1283,39,2025-01-30 10:05:01.462539,recover
-1054,3570,1256,-1873,-1103,-212,2025-01-30 10:05:01.465010,recover
-827,3640,1438,-1702,-3,-548,2025-01-30 10:05:01.493853,recover
-828,3605,1292,-2417,-853,-508,2025-01-30 10:05:01.493853,recover
-647,3439,1223,-2482,-111,-165,2025-01-30 10:05:01.510206,recover
-985,3384,1615,-2597,109,97,2025-01-30 10:05:01.526458,recover
-1228,3304,1403,-2746,-1295,51,2025-01-30 10:05:01.534958,recover
-1176,3431,1609,-2201,-296,-84,2025-01-30 10:05:01.548466,recover
-1276,3482,1624,-2213,-1162,5,2025-01-30 10:05:01.571786,recover
-1004,3307,1371,-2144,-1142,181,2025-01-30 10:05:01.596137,recover
-911,3240,1527,-2308,-210,596,2025-01-30 10:05:01.616822,recover
-1035,3334,1600,-2602,-783,971,2025-01-30 10:05:01.643082,recover
-1172,3534,1547,-2764,-1209,795,2025-01-30 10:05:01.648599,recover
-1167,3451,1457,-2248,-745,111,2025-01-30 10:05:01.659551,recover
-951,3291,1459,-1558,52,-392,2025-01-30 10:05:01.675576,recover
-615,2929,1103,-1957,111,-328,2025-01-30 10:05:01.690570,recover
-762,2779,1358,-2370,-635,453,2025-01-30 10:05:01.732320,recover
-1470,3244,1450,-2116,-3961,1097,2025-01-30 10:05:01.755711,recover
-1418,3883,673,-2689,-6568,1170,2025-01-30 10:05:01.755711,recover
-494,4134,364,-3744,-2650,379,2025-01-30 10:05:01.755711,recover
357,4584,2087,-4168,4325,-1900,2025-01-30 10:05:01.785200,recover
527,4829,3091,-5546,4325,-3100,2025-01-30 10:05:01.789225,recover
269,4065,1862,-5678,1403,-1844,2025-01-30 10:05:01.798887,recover
-453,3292,1584,-2655,1404,321,2025-01-30 10:05:01.825963,recover
-1457,2857,2240,-1382,1218,1403,2025-01-30 10:05:01.840015,recover
-1915,2491,2471,-849,1570,628,2025-01-30 10:05:01.855307,recover
-1734,2489,2462,-867,3130,-725,2025-01-30 10:05:01.865753,recover
-1317,2747,2221,-536,2681,-615,2025-01-30 10:05:01.881831,recover
-898,3209,2264,-677,1536,667,2025-01-30 10:05:01.898712,recover
-765,3455,1457,-971,2187,1327,2025-01-30 10:05:01.925862,recover
-935,3348,1057,-141,2511,1439,2025-01-30 10:05:01.931856,recover
-1302,3273,1578,343,754,1634,2025-01-30 10:05:01.954732,recover
-1561,3227,1463,-793,-1113,1576,2025-01-30 10:05:01.968149,recover
-1787,3206,1588,-1900,-2690,1074,2025-01-30 10:05:01.982147,recover
-1678,3341,1280,-3896,-6081,767,2025-01-30 10:05:02.032561,recover
-858,3508,818,-4187,-4208,605,2025-01-30 10:05:02.048609,recover
-236,3769,1121,-3644,-472,-401,2025-01-30 10:05:02.048609,recover
239,3766,1682,-3808,1706,-1942,2025-01-30 10:05:02.054606,recover
614,3506,2085,-3300,3246,-2183,2025-01-30 10:05:02.067331,recover
152,3002,2033,-2030,1672,141,2025-01-30 10:05:02.081730,recover
-690,2729,1810,-606,376,2328,2025-01-30 10:05:02.099006,recover
-1360,2735,2287,-87,1651,2413,2025-01-30 10:05:02.115826,recover
-1698,3117,2772,-605,2373,1438,2025-01-30 10:05:02.131543,recover
-1517,3602,2415,-1615,1676,321,2025-01-30 10:05:02.148426,recover
-953,3970,2287,-1254,2210,-118,2025-01-30 10:05:02.164591,recover
-842,3897,2008,-878,1813,-127,2025-01-30 10:05:02.181898,recover
-912,3353,1615,-235,-71,-134,2025-01-30 10:05:02.199148,recover
-834,2971,1934,-146,-213,-512,2025-01-30 10:05:02.215065,recover
-1070,2776,1421,-852,-252,-1137,2025-01-30 10:05:02.231920,recover
-1222,2846,1252,-1448,-3156,-987,2025-01-30 10:05:02.248857,recover
-864,3153,1235,-2078,-4343,121,2025-01-30 10:05:02.265014,recover
-313,3047,1113,-2253,-1218,-108,2025-01-30 10:05:02.282600,recover
266,3366,1976,-2648,3121,-1769,2025-01-30 10:05:02.298344,recover
665,4038,3336,-2745,6399,-3087,2025-01-30 10:05:02.332092,recover
248,4162,2768,-2284,5653,-2086,2025-01-30 10:05:02.348281,recover
-398,3801,1840,345,3115,614,2025-01-30 10:05:02.348281,recover
-1337,3529,2558,2196,2297,3149,2025-01-30 10:05:02.365128,recover
-2230,3383,3020,838,2324,3164,2025-01-30 10:05:02.377310,recover
-2530,3225,3033,-1203,2433,667,2025-01-30 10:05:02.397747,
-1968,3297,2885,-2585,2146,-818,2025-01-30 10:05:02.413570,recover
-1612,3141,1352,-2625,817,-1173,2025-01-30 10:05:02.421634,recover
-1266,2757,325,-692,118,-1340,2025-01-30 10:05:02.437846,recover
-1107,2750,604,355,-1195,-868,2025-01-30 10:05:02.454410,recover
-982,2745,1204,-720,-2463,-214,2025-01-30 10:05:02.472364,recover
-947,2767,979,-2803,-2629,-88,2025-01-30 10:05:02.497325,recover
-679,2698,231,-3257,-2381,-225,2025-01-30 10:05:02.515760,recover
